0.5 0.5 1.96359e-10
1.5 0.5 5.8834e-10
2.5 0.5 1.44934e-09
3.5 0.5 3.72994e-09
4.5 0.5 9.79903e-09
5.5 0.5 2.66406e-08
6.5 0.5 7.55449e-08
7.5 0.5 2.24491e-07
8.5 0.5 6.98586e-07
9.5 0.5 2.26346e-06
10.5 0.5 7.5694e-06
11.5 0.5 2.58847e-05
12.5 0.5 8.97741e-05
13.5 0.5 0.000313727
14.5 0.5 0.00109905
15.5 0.5 0.00383941
16.5 0.5 0.0132464
17.5 0.5 0.0440021
18.5 0.5 0.132532
19.5 0.5 0.267152
20.5 0.5 0.276258
21.5 0.5 0.155678
22.5 0.5 0.064768
23.5 0.5 0.0215304
24.5 0.5 0.00448224
25.5 0.5 0.00212251
26.5 0.5 0.00730469
27.5 0.5 0.0115599
28.5 0.5 0.0118532
29.5 0.5 0.0107103
30.5 0.5 0.0103996
31.5 0.5 0.0105369
32.5 0.5 0.011098
33.5 0.5 0.0122113
34.5 0.5 0.0138218
35.5 0.5 0.0153366
36.5 0.5 0.0153913
37.5 0.5 0.0140918
38.5 0.5 0.0125135
39.5 0.5 0.0108018
40.5 0.5 0.00899536
41.5 0.5 0.00718828
42.5 0.5 0.00549546
43.5 0.5 0.00400002
44.5 0.5 0.00279317
45.5 0.5 0.00164984
46.5 0.5 0.00048842
47.5 0.5 0.000648212
48.5 0.5 0.00193603
49.5 0.5 0.00385041
50.5 0.5 0.0061795
51.5 0.5 0.00871548
52.5 0.5 0.0115071
53.5 0.5 0.0146668
54.5 0.5 0.0183494
55.5 0.5 0.0226618
56.5 0.5 0.0273458
57.5 0.5 0.0294867
58.5 0.5 0.0268609
59.5 0.5 0.0213356
60.5 0.5 0.0155322
61.5 0.5 0.0104395
62.5 0.5 0.00655262
63.5 0.5 0.00400785
64.5 0.5 0.00239116
65.5 0.5 0.00161559
66.5 0.5 0.00144104
67.5 0.5 0.00138071
68.5 0.5 0.00128492
69.5 0.5 0.00118713
70.5 0.5 0.00116851
71.5 0.5 0.00133133
72.5 0.5 0.00169125
73.5 0.5 0.0021707
74.5 0.5 0.00266582
75.5 0.5 0.00308669
76.5 0.5 0.00337426
77.5 0.5 0.0035295
78.5 0.5 0.00358015
79.5 0.5 0.00354785
80.5 0.5 0.0035039
81.5 0.5 0.003522
82.5 0.5 0.00365146
83.5 0.5 0.00396175
84.5 0.5 0.0044509
85.5 0.5 0.00464626
86.5 0.5 0.00421107
87.5 0.5 0.00346298
88.5 0.5 0.00264255
89.5 0.5 0.00180126
90.5 0.5 0.000991195
91.5 0.5 0.000357471
92.5 0.5 0.00031791
93.5 0.5 0.000597379
94.5 0.5 0.000888712
95.5 0.5 0.00113485
96.5 0.5 0.00133305
97.5 0.5 0.00147792
98.5 0.5 0.0014513
99.5 0.5 0.00118832
100.5 0.5 0.000819992
101.5 0.5 0.000471808
102.5 0.5 0.000290622
103.5 0.5 0.00030972
104.5 0.5 0.000372745
105.5 0.5 0.000428024
106.5 0.5 0.000414799
107.5 0.5 0.000342131
108.5 0.5 0.000304781
109.5 0.5 0.000313362
110.5 0.5 0.000349066
111.5 0.5 0.000386365
112.5 0.5 0.000399228
113.5 0.5 0.000390911
114.5 0.5 0.000390568
115.5 0.5 0.000424213
116.5 0.5 0.000479206
117.5 0.5 0.000565101
118.5 0.5 0.000683741
119.5 0.5 0.000792343
120.5 0.5 0.000896234
121.5 0.5 0.00101265
122.5 0.5 0.00113512
123.5 0.5 0.00125351
124.5 0.5 0.00136484
125.5 0.5 0.00147968
126.5 0.5 0.00159048
127.5 0.5 0.00168931
128.5 0.5 0.00180284
129.5 0.5 0.00192501
130.5 0.5 0.00205764
131.5 0.5 0.00223373
132.5 0.5 0.00243575
133.5 0.5 0.00265178
134.5 0.5 0.00280448
135.5 0.5 0.00287559
136.5 0.5 0.00264447
137.5 0.5 0.00241366
138.5 0.5 0.00230322
139.5 0.5 0.00209729
140.5 0.5 0.00203744
141.5 0.5 0.00192924
142.5 0.5 0.00165136
143.5 0.5 0.00134119
144.5 0.5 0.00103829
145.5 0.5 0.000749449
146.5 0.5 0.000485954
147.5 0.5 0.000258503
148.5 0.5 0.000103871
149.5 0.5 9.8139e-05
150.5 0.5 0.000175918
151.5 0.5 0.000259276
152.5 0.5 0.0003583
153.5 0.5 0.000480389
154.5 0.5 0.000535087
155.5 0.5 0.000556764
156.5 0.5 0.000588931
157.5 0.5 0.000569529
158.5 0.5 0.00051215
159.5 0.5 0.000424838
160.5 0.5 0.000325787
161.5 0.5 0.000259822
162.5 0.5 0.000248877
163.5 0.5 0.000314665
164.5 0.5 0.000405542
165.5 0.5 0.000431297
166.5 0.5 0.000430159
167.5 0.5 0.000474842
168.5 0.5 0.000793819
169.5 0.5 0.00101072
170.5 0.5 0.000762476
171.5 0.5 0.00066396
172.5 0.5 0.00114702
173.5 0.5 0.00178409
174.5 0.5 0.00222487
175.5 0.5 0.00226856
176.5 0.5 0.00187327
177.5 0.5 0.00116348
178.5 0.5 0.000946037
179.5 0.5 0.00203544
180.5 0.5 0.00333545
181.5 0.5 0.00475432
182.5 0.5 0.00624095
183.5 0.5 0.00778462
184.5 0.5 0.00940067
185.5 0.5 0.0109983
186.5 0.5 0.0122123
187.5 0.5 0.0124557
188.5 0.5 0.0115967
189.5 0.5 0.010083
190.5 0.5 0.00834304
191.5 0.5 0.0065814
192.5 0.5 0.00492079
193.5 0.5 0.00347131
194.5 0.5 0.00228583
195.5 0.5 0.00141847
196.5 0.5 0.00105296
197.5 0.5 0.00150691
198.5 0.5 0.00232361
199.5 0.5 0.00313488
200.5 0.5 0.00402705
201.5 0.5 0.0049921
202.5 0.5 0.00596858
203.5 0.5 0.00703052
204.5 0.5 0.00826101
205.5 0.5 0.00969054
206.5 0.5 0.0112999
207.5 0.5 0.0130365
208.5 0.5 0.0148107
209.5 0.5 0.0164682
210.5 0.5 0.0177394
211.5 0.5 0.0179362
212.5 0.5 0.017092
213.5 0.5 0.0160538
214.5 0.5 0.0150648
215.5 0.5 0.0140541
216.5 0.5 0.0128911
217.5 0.5 0.0114337
218.5 0.5 0.00951024
219.5 0.5 0.00702902
220.5 0.5 0.00458375
221.5 0.5 0.00264674
222.5 0.5 0.00403644
223.5 0.5 0.00597317
224.5 0.5 0.005996
225.5 0.5 0.00520295
226.5 0.5 0.00500493
227.5 0.5 0.00499855
228.5 0.5 0.00484678
229.5 0.5 0.00446341
230.5 0.5 0.00392008
231.5 0.5 0.00339621
232.5 0.5 0.00301291
233.5 0.5 0.00275814
234.5 0.5 0.00258659
235.5 0.5 0.00243201
236.5 0.5 0.00221097
237.5 0.5 0.00183572
238.5 0.5 0.00130329
239.5 0.5 0.00078264
240.5 0.5 0.000302865
241.5 0.5 0.000278112
242.5 0.5 0.000544746
243.5 0.5 0.000410381
244.5 0.5 0.00028555
245.5 0.5 0.00139606
246.5 0.5 0.00360058
247.5 0.5 0.00813497
248.5 0.5 0.0160092
249.5 0.5 0.0278543
250.5 0.5 0.0425991
251.5 0.5 0.0523517
252.5 0.5 0.0454064
253.5 0.5 0.030243
254.5 0.5 0.0201209
255.5 0.5 0.0139687
256.5 0.5 0.0101702
257.5 0.5 0.0077205
258.5 0.5 0.00604734
259.5 0.5 0.00483038
260.5 0.5 0.0038906
261.5 0.5 0.00312409
262.5 0.5 0.00246485
263.5 0.5 0.00187569
264.5 0.5 0.00135274
265.5 0.5 0.000915326
266.5 0.5 0.000565152
267.5 0.5 0.000171986
268.5 0.5 0.000438789
269.5 0.5 0.00105673
270.5 0.5 0.00179703
271.5 0.5 0.00257072
272.5 0.5 0.00331507
273.5 0.5 0.00401106
274.5 0.5 0.00467988
275.5 0.5 0.00535996
276.5 0.5 0.00608349
277.5 0.5 0.00686635
278.5 0.5 0.00770564
279.5 0.5 0.00857858
280.5 0.5 0.00946568
281.5 0.5 0.0103695
282.5 0.5 0.0113063
283.5 0.5 0.0122908
284.5 0.5 0.0133245
285.5 0.5 0.0143769
286.5 0.5 0.0153776
287.5 0.5 0.0159716
288.5 0.5 0.0155516
289.5 0.5 0.014429
290.5 0.5 0.0131963
291.5 0.5 0.0118428
292.5 0.5 0.0103853
293.5 0.5 0.00887707
294.5 0.5 0.0073841
295.5 0.5 0.00597093
296.5 0.5 0.00469087
297.5 0.5 0.0035798
298.5 0.5 0.00265417
299.5 0.5 0.00191267
300.5 0.5 0.00134024
301.5 0.5 0.000913469
302.5 0.5 0.000605575
303.5 0.5 0.000390341
304.5 0.5 0.000244471
305.5 0.5 0.000148632
306.5 0.5 8.75955e-05
307.5 0.5 4.9877e-05
308.5 0.5 2.71347e-05
309.5 0.5 1.36059e-05
310.5 0.5 5.67593e-06
311.5 0.5 1.52951e-06
312.5 0.5 1.01235e-06
313.5 0.5 4.2531e-06
314.5 0.5 8.89423e-06
315.5 0.5 1.4139e-05
316.5 0.5 1.90539e-05
317.5 0.5 2.29787e-05
318.5 0.5 2.57368e-05
319.5 0.5 2.76864e-05
320.5 0.5 2.96019e-05
321.5 0.5 3.24412e-05
322.5 0.5 3.71104e-05
323.5 0.5 5.83881e-05
324.5 0.5 4.15657e-05

0.5 1.5 2.09157e-10
1.5 1.5 6.25029e-10
2.5 1.5 1.53332e-09
3.5 1.5 3.92617e-09
4.5 1.5 1.02489e-08
5.5 1.5 2.76534e-08
6.5 1.5 7.77683e-08
7.5 1.5 2.29196e-07
8.5 1.5 7.0795e-07
9.5 1.5 2.27997e-06
10.5 1.5 7.59024e-06
11.5 1.5 2.58741e-05
12.5 1.5 8.95492e-05
13.5 1.5 0.000312529
14.5 1.5 0.00109392
15.5 1.5 0.00381945
16.5 1.5 0.0131732
17.5 1.5 0.0437498
18.5 1.5 0.131773
19.5 1.5 0.265677
20.5 1.5 0.275243
21.5 1.5 0.15556
22.5 1.5 0.0648604
23.5 1.5 0.0216183
24.5 1.5 0.00454727
25.5 1.5 0.0020472
26.5 1.5 0.00723072
27.5 1.5 0.0114837
28.5 1.5 0.0118128
29.5 1.5 0.0106726
30.5 1.5 0.0103575
31.5 1.5 0.0104938
32.5 1.5 0.0110526
33.5 1.5 0.0121597
34.5 1.5 0.0137558
35.5 1.5 0.0152422
36.5 1.5 0.0152922
37.5 1.5 0.0140177
38.5 1.5 0.0124721
39.5 1.5 0.0107923
40.5 1.5 0.00899685
41.5 1.5 0.00715805
42.5 1.5 0.00538293
43.5 1.5 0.00380696
44.5 1.5 0.00259344
45.5 1.5 0.00151502
46.5 1.5 0.000919967
47.5 1.5 0.00151991
48.5 1.5 0.00302145
49.5 1.5 0.0050472
50.5 1.5 0.00734767
51.5 1.5 0.0101295
52.5 1.5 0.0135534
53.5 1.5 0.017708
54.5 1.5 0.0225954
55.5 1.5 0.0270383
56.5 1.5 0.0274668
57.5 1.5 0.0241721
58.5 1.5 0.0209665
59.5 1.5 0.0187003
60.5 1.5 0.016228
61.5 1.5 0.0133348
62.5 1.5 0.0105322
63.5 1.5 0.00841199
64.5 1.5 0.00685024
65.5 1.5 0.00551804
66.5 1.5 0.00446
67.5 1.5 0.00358818
68.5 1.5 0.00282548
69.5 1.5 0.00213573
70.5 1.5 0.00157238
71.5 1.5 0.00125567
72.5 1.5 0.00134802
73.5 1.5 0.00179786
74.5 1.5 0.00237386
75.5 1.5 0.00292875
76.5 1.5 0.00337302
77.5 1.5 0.00367987
78.5 1.5 0.003871
79.5 1.5 0.00396078
80.5 1.5 0.00395449
81.5 1.5 0.00394594
82.5 1.5 0.00404124
83.5 1.5 0.00430009
84.5 1.5 0.00471083
85.5 1.5 0.00482808
86.5 1.5 0.00439644
87.5 1.5 0.00370583
88.5 1.5 0.00293281
89.5 1.5 0.00213027
90.5 1.5 0.00135085
91.5 1.5 0.00067997
92.5 1.5 0.000315498
93.5 1.5 0.00041423
94.5 1.5 0.000713976
95.5 1.5 0.00100588
96.5 1.5 0.00125496
97.5 1.5 0.00144058
98.5 1.5 0.00148334
99.5 1.5 0.00136503
100.5 1.5 0.0012054
101.5 1.5 0.00110776
102.5 1.5 0.00110128
103.5 1.5 0.00113497
104.5 1.5 0.00117251
105.5 1.5 0.00119048
106.5 1.5 0.00116361
107.5 1.5 0.00113273
108.5 1.5 0.0011375
109.5 1.5 0.00116355
110.5 1.5 0.00120727
111.5 1.5 0.00125194
112.5 1.5 0.00130488
113.5 1.5 0.00136248
114.5 1.5 0.00141385
115.5 1.5 0.00146913
116.5 1.5 0.0015196
117.5 1.5 0.00157336
118.5 1.5 0.00161619
119.5 1.5 0.00164751
120.5 1.5 0.00167227
121.5 1.5 0.00167467
122.5 1.5 0.00165311
123.5 1.5 0.00159601
124.5 1.5 0.00151879
125.5 1.5 0.00142408
126.5 1.5 0.00131798
127.5 1.5 0.00123556
128.5 1.5 0.0013249
129.5 1.5 0.00171117
130.5 1.5 0.00230436
131.5 1.5 0.00295225
132.5 1.5 0.00353433
133.5 1.5 0.00404282
134.5 1.5 0.00441333
135.5 1.5 0.00465746
136.5 1.5 0.0045386
137.5 1.5 0.00412724
138.5 1.5 0.00348902
139.5 1.5 0.00254532
140.5 1.5 0.00155462
141.5 1.5 0.000837099
142.5 1.5 0.00120378
143.5 1.5 0.00164397
144.5 1.5 0.00166988
145.5 1.5 0.00143414
146.5 1.5 0.00116266
147.5 1.5 0.000912465
148.5 1.5 0.000720286
149.5 1.5 0.000620597
150.5 1.5 0.000579834
151.5 1.5 0.0005793
152.5 1.5 0.000620351
153.5 1.5 0.000687443
154.5 1.5 0.000708278
155.5 1.5 0.000726914
156.5 1.5 0.000759243
157.5 1.5 0.000750884
158.5 1.5 0.00072583
159.5 1.5 0.000694778
160.5 1.5 0.000674811
161.5 1.5 0.00068539
162.5 1.5 0.000724033
163.5 1.5 0.000788212
164.5 1.5 0.000890354
165.5 1.5 0.000978893
166.5 1.5 0.00104499
167.5 1.5 0.00116922
168.5 1.5 0.00144029
169.5 1.5 0.00166067
170.5 1.5 0.00169221
171.5 1.5 0.00182795
172.5 1.5 0.00220351
173.5 1.5 0.00277651
174.5 1.5 0.0033185
175.5 1.5 0.00359259
176.5 1.5 0.0036303
177.5 1.5 0.0035639
178.5 1.5 0.00377215
179.5 1.5 0.00438591
180.5 1.5 0.00520023
181.5 1.5 0.00608044
182.5 1.5 0.00695705
183.5 1.5 0.00779069
184.5 1.5 0.00859211
185.5 1.5 0.00938207
186.5 1.5 0.0102731
187.5 1.5 0.0112531
188.5 1.5 0.0117956
189.5 1.5 0.0113557
190.5 1.5 0.0100841
191.5 1.5 0.00853038
192.5 1.5 0.00699009
193.5 1.5 0.00558204
194.5 1.5 0.00444256
195.5 1.5 0.00367534
196.5 1.5 0.00334447
197.5 1.5 0.00339555
198.5 1.5 0.00378996
199.5 1.5 0.00431726
200.5 1.5 0.00498061
201.5 1.5 0.0057811
202.5 1.5 0.00665437
203.5 1.5 0.00764961
204.5 1.5 0.00882751
205.5 1.5 0.010198
206.5 1.5 0.0117294
207.5 1.5 0.0133503
208.5 1.5 0.0149516
209.5 1.5 0.0163902
210.5 1.5 0.017483
211.5 1.5 0.0177335
212.5 1.5 0.0170643
213.5 1.5 0.0160877
214.5 1.5 0.0150841
215.5 1.5 0.0138978
216.5 1.5 0.0123823
217.5 1.5 0.010465
218.5 1.5 0.00824967
219.5 1.5 0.00634246
220.5 1.5 0.00517987
221.5 1.5 0.00500943
222.5 1.5 0.00574367
223.5 1.5 0.00659311
224.5 1.5 0.00643852
225.5 1.5 0.00577882
226.5 1.5 0.00554473
227.5 1.5 0.00549402
228.5 1.5 0.00528788
229.5 1.5 0.00484088
230.5 1.5 0.0042957
231.5 1.5 0.00377683
232.5 1.5 0.00330152
233.5 1.5 0.00289944
234.5 1.5 0.00255468
235.5 1.5 0.0022084
236.5 1.5 0.00184103
237.5 1.5 0.00154318
238.5 1.5 0.00129313
239.5 1.5 0.00095516
240.5 1.5 0.000526166
241.5 1.5 0.000253902
242.5 1.5 0.000421174
243.5 1.5 0.000332203
244.5 1.5 0.000469607
245.5 1.5 0.00154901
246.5 1.5 0.00376657
247.5 1.5 0.00827876
248.5 1.5 0.0160568
249.5 1.5 0.0277203
250.5 1.5 0.0422155
251.5 1.5 0.0518962
252.5 1.5 0.0451967
253.5 1.5 0.0302302
254.5 1.5 0.0201593
255.5 1.5 0.0140111
256.5 1.5 0.0102012
257.5 1.5 0.00773915
258.5 1.5 0.00605669
259.5 1.5 0.00483309
260.5 1.5 0.00388819
261.5 1.5 0.00311767
262.5 1.5 0.00245543
263.5 1.5 0.0018639
264.5 1.5 0.00133912
265.5 1.5 0.000902038
266.5 1.5 0.000552847
267.5 1.5 0.000167058
268.5 1.5 0.000462012
269.5 1.5 0.00108049
270.5 1.5 0.00182166
