0.5 0.5 1.34645 -0.388389 0.00017951 2.82891 1 1.52359
1.5 0.5 1.34731 -0.389176 0.000136711 2.82984 1 1.52507
2.5 0.5 1.34819 -0.38984 0.000103677 2.83073 1 1.52654
3.5 0.5 1.34931 -0.390636 6.27599e-05 2.83183 1 1.5284
4.5 0.5 1.35071 -0.391596 2.07983e-05 2.83317 1 1.53071
5.5 0.5 1.35239 -0.392787 -1.85006e-05 2.83475 1 1.53348
6.5 0.5 1.354 -0.393918 -5.64765e-05 2.83623 1 1.53611
7.5 0.5 1.35531 -0.394938 -9.31946e-05 2.83748 1 1.53827
8.5 0.5 1.35631 -0.395883 -0.000131408 2.83851 1 1.53996
9.5 0.5 1.35698 -0.396807 -0.000172139 2.83924 1 1.54112
10.5 0.5 1.3574 -0.397676 -0.00021103 2.83975 1 1.54187
11.5 0.5 1.35766 -0.398417 -0.000245959 2.84013 1 1.54238
12.5 0.5 1.35789 -0.398965 -0.000277896 2.84048 1 1.54283
13.5 0.5 1.35815 -0.399303 -0.000310826 2.84087 1 1.54333
14.5 0.5 1.35849 -0.399443 -0.000344748 2.84133 1 1.54397
15.5 0.5 1.35892 -0.399378 -0.000388879 2.84189 1 1.54476
16.5 0.5 1.35932 -0.39914 -0.00044649 2.84242 1 1.54551
17.5 0.5 1.35971 -0.398787 -0.000513205 2.84295 1 1.54623
18.5 0.5 1.36008 -0.398392 -0.000587669 2.84344 1 1.54692
19.5 0.5 1.36044 -0.39803 -0.000667484 2.84392 1 1.54759
20.5 0.5 1.36079 -0.397779 -0.000758821 2.84439 1 1.54824
21.5 0.5 1.36121 -0.397668 -0.000848847 2.84492 1 1.54902
22.5 0.5 1.36172 -0.39768 -0.000924363 2.84548 1 1.5499
23.5 0.5 1.36235 -0.397801 -0.000978231 2.84613 1 1.55097
24.5 0.5 1.36309 -0.398 -0.00101284 2.8469 1 1.55223
25.5 0.5 1.36387 -0.3982 -0.00103139 2.84777 1 1.5536
26.5 0.5 1.36471 -0.398358 -0.00103473 2.84872 1 1.55507
27.5 0.5 1.36565 -0.398462 -0.00102482 2.84964 1 1.55665
28.5 0.5 1.36665 -0.398513 -0.00101278 2.85062 1 1.55832
29.5 0.5 1.36768 -0.39853 -0.000997016 2.85168 1 1.56007
30.5 0.5 1.36872 -0.398555 -0.000974304 2.85271 1 1.56182
31.5 0.5 1.36973 -0.398623 -0.000958268 2.85367 1 1.5635
32.5 0.5 1.37064 -0.398737 -0.000954623 2.85451 1 1.565
33.5 0.5 1.37137 -0.398924 -0.00095164 2.8552 1 1.56622
34.5 0.5 1.37187 -0.399214 -0.000948578 2.85571 1 1.56707
35.5 0.5 1.37214 -0.399623 -0.000944124 2.85598 1 1.56752
36.5 0.5 1.37217 -0.400132 -0.000940253 2.85601 1 1.56757
37.5 0.5 1.37215 -0.400562 -0.000929595 2.85592 1 1.5675
38.5 0.5 1.37214 -0.400842 -0.000904265 2.85588 1 1.56747
39.5 0.5 1.3723 -0.400949 -0.000878223 2.85596 1 1.56769
40.5 0.5 1.37255 -0.400824 -0.000859274 2.85615 1 1.56809
41.5 0.5 1.37295 -0.400517 -0.000850753 2.85644 1 1.5687
42.5 0.5 1.37347 -0.400001 -0.000846858 2.85682 1 1.5695
43.5 0.5 1.37411 -0.399302 -0.00084501 2.85729 1 1.5705
44.5 0.5 1.37486 -0.398437 -0.000844663 2.85782 1 1.57164
45.5 0.5 1.37564 -0.397411 -0.000845805 2.85834 1 1.57282
46.5 0.5 1.37641 -0.396327 -0.000848955 2.8588 1 1.57395
47.5 0.5 1.37703 -0.395274 -0.000854629 2.85911 1 1.57483
48.5 0.5 1.37752 -0.394229 -0.000862383 2.85925 1 1.57547
49.5 0.5 1.3779 -0.393166 -0.000876704 2.85927 1 1.57592
50.5 0.5 1.37818 -0.392058 -0.000896426 2.85915 1 1.57617
51.5 0.5 1.37837 -0.390879 -0.000920979 2.85892 1 1.57626
52.5 0.5 1.37851 -0.389627 -0.000947692 2.85861 1 1.57625
53.5 0.5 1.37861 -0.388273 -0.000975388 2.85824 1 1.57616
54.5 0.5 1.37868 -0.386815 -0.00100267 2.85782 1 1.57601
55.5 0.5 1.37875 -0.385265 -0.00102614 2.85735 1 1.57583
56.5 0.5 1.37881 -0.383639 -0.0010456 2.85686 1 1.57563
57.5 0.5 1.37888 -0.38195 -0.0010621 2.85635 1 1.57543
58.5 0.5 1.37896 -0.380208 -0.00107669 2.85582 1 1.57522
59.5 0.5 1.37903 -0.378421 -0.00109033 2.85527 1 1.575
60.5 0.5 1.37911 -0.376597 -0.00110381 2.8547 1 1.57477
61.5 0.5 1.37918 -0.374736 -0.00111765 2.85411 1 1.57453
62.5 0.5 1.37923 -0.372835 -0.00113163 2.85351 1 1.57426
63.5 0.5 1.37926 -0.370889 -0.00114598 2.85291 1 1.57396
64.5 0.5 1.37926 -0.368893 -0.00116127 2.85229 1 1.57362
65.5 0.5 1.37923 -0.366844 -0.00117829 2.85165 1 1.57323
66.5 0.5 1.37916 -0.364743 -0.00119778 2.85101 1 1.5728
67.5 0.5 1.37905 -0.362591 -0.0012193 2.85037 1 1.57233
68.5 0.5 1.37891 -0.360386 -0.00124212 2.84974 1 1.57182
69.5 0.5 1.37874 -0.358125 -0.0012645 2.84912 1 1.57127
70.5 0.5 1.37851 -0.355807 -0.00128541 2.8485 1 1.57068
71.5 0.5 1.37824 -0.353433 -0.00130502 2.8479 1 1.57004
72.5 0.5 1.37792 -0.351007 -0.00132314 2.84732 1 1.56935
73.5 0.5 1.37754 -0.348532 -0.00133962 2.84677 1 1.56862
74.5 0.5 1.37712 -0.346012 -0.00135501 2.84624 1 1.56785
75.5 0.5 1.37665 -0.343451 -0.00136919 2.84574 1 1.56704
76.5 0.5 1.37614 -0.340852 -0.0013828 2.84525 1 1.56619
