0.5 0.5 1.37262 -0.40399 -0.000525711 2.8553 1 1.56769
1.5 0.5 1.3725 -0.403966 -0.000530476 2.85548 1 1.56765
2.5 0.5 1.37245 -0.403922 -0.000544033 2.85559 1 1.56766
3.5 0.5 1.37242 -0.403855 -0.000560459 2.8557 1 1.56769
4.5 0.5 1.37242 -0.403751 -0.000582466 2.85583 1 1.56776
5.5 0.5 1.37244 -0.403599 -0.000605944 2.85595 1 1.56785
6.5 0.5 1.37248 -0.4034 -0.000628417 2.85607 1 1.56796
7.5 0.5 1.37253 -0.403152 -0.000651011 2.85618 1 1.56808
8.5 0.5 1.37261 -0.402855 -0.000673405 2.85629 1 1.56823
9.5 0.5 1.37271 -0.402509 -0.00069714 2.85639 1 1.5684
10.5 0.5 1.37283 -0.402117 -0.000719912 2.8565 1 1.5686
11.5 0.5 1.37297 -0.401679 -0.000741616 2.85661 1 1.56882
12.5 0.5 1.37313 -0.401191 -0.000762412 2.85668 1 1.56904
13.5 0.5 1.37329 -0.400648 -0.000783523 2.85677 1 1.56927
14.5 0.5 1.37343 -0.40004 -0.000805154 2.85686 1 1.56948
15.5 0.5 1.37357 -0.399355 -0.000828575 2.85693 1 1.56967
16.5 0.5 1.3737 -0.398578 -0.000854781 2.85698 1 1.56985
17.5 0.5 1.37383 -0.397696 -0.000882811 2.85701 1 1.57001
18.5 0.5 1.37396 -0.396703 -0.000909993 2.857 1 1.57016
19.5 0.5 1.3741 -0.395595 -0.000936715 2.85696 1 1.5703
20.5 0.5 1.37426 -0.394369 -0.000963971 2.85688 1 1.57044
21.5 0.5 1.37441 -0.393024 -0.000992327 2.85681 1 1.57058
22.5 0.5 1.37457 -0.39156 -0.00102268 2.85672 1 1.57071
23.5 0.5 1.37474 -0.389978 -0.00105793 2.85659 1 1.57083
24.5 0.5 1.37491 -0.388285 -0.00109821 2.8564 1 1.57092
25.5 0.5 1.37506 -0.386492 -0.00114262 2.85617 1 1.57096
26.5 0.5 1.37514 -0.384616 -0.00118649 2.85594 1 1.57093
27.5 0.5 1.37518 -0.382632 -0.00122997 2.85557 1 1.57077
28.5 0.5 1.37519 -0.38059 -0.00126785 2.85513 1 1.57054
29.5 0.5 1.37513 -0.378481 -0.00129896 2.85464 1 1.5702
30.5 0.5 1.37501 -0.376322 -0.00132309 2.85409 1 1.56977
31.5 0.5 1.37487 -0.374105 -0.00134066 2.85344 1 1.56925
32.5 0.5 1.3747 -0.371825 -0.00135264 2.85275 1 1.56867
33.5 0.5 1.37452 -0.369475 -0.00136007 2.85204 1 1.56807
34.5 0.5 1.37433 -0.36704 -0.00136479 2.85136 1 1.56749
35.5 0.5 1.37416 -0.364516 -0.00136876 2.85072 1 1.56694
36.5 0.5 1.37402 -0.361904 -0.00137505 2.85012 1 1.56644
37.5 0.5 1.37391 -0.359205 -0.00138571 2.84954 1 1.566
38.5 0.5 1.37384 -0.356426 -0.00139843 2.84896 1 1.5656
39.5 0.5 1.37379 -0.353579 -0.00141522 2.84838 1 1.56524
40.5 0.5 1.37376 -0.35068 -0.00143526 2.84779 1 1.56488
41.5 0.5 1.3737 -0.347737 -0.00145819 2.84723 1 1.5645
42.5 0.5 1.3736 -0.344764 -0.00148197 2.84667 1 1.56408
43.5 0.5 1.37347 -0.341772 -0.00150475 2.84609 1 1.5636
44.5 0.5 1.37329 -0.338767 -0.00152454 2.8455 1 1.56307
45.5 0.5 1.37306 -0.335757 -0.00153954 2.84491 1 1.56249
46.5 0.5 1.37279 -0.332743 -0.00154901 2.84431 1 1.56186
47.5 0.5 1.37249 -0.329731 -0.00155307 2.84373 1 1.56119
48.5 0.5 1.37218 -0.326717 -0.00155204 2.84316 1 1.56053
49.5 0.5 1.37188 -0.323696 -0.00154159 2.84262 1 1.5599
50.5 0.5 1.37161 -0.320671 -0.00152546 2.84215 1 1.55933
51.5 0.5 1.37136 -0.317655 -0.00150486 2.84173 1 1.55881
52.5 0.5 1.37112 -0.314653 -0.00148121 2.84137 1 1.55835
53.5 0.5 1.37091 -0.311672 -0.00145346 2.84108 1 1.55795
54.5 0.5 1.37072 -0.308723 -0.00142136 2.84085 1 1.55761
55.5 0.5 1.37055 -0.305821 -0.00138553 2.84067 1 1.55731
56.5 0.5 1.37038 -0.302985 -0.00134737 2.84052 1 1.55704
57.5 0.5 1.37021 -0.300236 -0.00130593 2.84041 1 1.55678
58.5 0.5 1.37003 -0.297597 -0.00126344 2.8403 1 1.55652
59.5 0.5 1.36982 -0.295099 -0.00122014 2.84018 1 1.55621
60.5 0.5 1.36954 -0.292773 -0.00117624 2.84002 1 1.55581
61.5 0.5 1.36917 -0.290648 -0.00113141 2.8398 1 1.55527
62.5 0.5 1.36872 -0.288742 -0.00108638 2.83951 1 1.5546
63.5 0.5 1.36817 -0.287062 -0.0010408 2.83914 1 1.55378
64.5 0.5 1.36754 -0.285616 -0.000995256 2.8387 1 1.55281
65.5 0.5 1.36681 -0.284414 -0.000949202 2.83819 1 1.5517
66.5 0.5 1.36594 -0.28346 -0.000894927 2.83756 1 1.55037
67.5 0.5 1.36499 -0.282746 -0.00081195 2.83689 1 1.54893
68.5 0.5 1.36412 -0.282131 -0.000711893 2.83631 1 1.54763
69.5 0.5 1.3634 -0.281575 -0.000605821 2.83586 1 1.54656
70.5 0.5 1.36284 -0.281057 -0.000501778 2.83555 1 1.54576
71.5 0.5 1.36244 -0.280594 -0.000402138 2.83534 1 1.54519
72.5 0.5 1.36217 -0.280184 -0.000304649 2.83525 1 1.54483
73.5 0.5 1.362 -0.27983 -0.000213773 2.8353 1 1.54467
74.5 0.5 1.3619 -0.279569 -0.000128394 2.83542 1 1.54462
75.5 0.5 1.36183 -0.279422 -4.89106e-05 2.83557 1 1.54463
76.5 0.5 1.3618 -0.27937 1.85309e-05 2.83577 1 1.54471
77.5 0.5 1.36177 -0.279393 8.73708e-05 2.83597 1 1.54478
78.5 0.5 1.36179 -0.279546 0.000159862 2.83626 1 1.54496
79.5 0.5 1.3618 -0.2798 0.000237815 2.83662 1 1.54516
80.5 0.5 1.36181 -0.280188 0.000326348 2.83701 1 1.54538
81.5 0.5 1.36183 -0.280758 0.000435122 2.83744 1 1.54564
82.5 0.5 1.36187 -0.281526 0.000550273 2.83792 1 1.54595
83.5 0.5 1.36193 -0.282496 0.000661185 2.83844 1 1.5463
84.5 0.5 1.36201 -0.283667 0.000771154 2.839 1 1.5467
85.5 0.5 1.3621 -0.285044 0.000886898 2.83964 1 1.54714
86.5 0.5 1.36216 -0.286654 0.00101827 2.84037 1 1.54762
87.5 0.5 1.36221 -0.288533 0.0011553 2.84122 1 1.54813
88.5 0.5 1.36223 -0.290681 0.00127676 2.84218 1 1.54868
89.5 0.5 1.3622 -0.293076 0.00138201 2.84328 1 1.54925
90.5 0.5 1.36213 -0.295721 0.00147919 2.84443 1 1.54979
91.5 0.5 1.36198 -0.298622 0.00157016 2.84566 1 1.55029
92.5 0.5 1.36177 -0.301771 0.00164425 2.8469 1 1.55073
93.5 0.5 1.3615 -0.305134 0.0016893 2.8481 1 1.55108
94.5 0.5 1.36114 -0.308646 0.00169739 2.84929 1 1.55131
95.5 0.5 1.36074 -0.312243 0.00167963 2.85032 1 1.55142
96.5 0.5 1.36038 -0.31585 0.00163737 2.85106 1 1.55141
97.5 0.5 1.36009 -0.319424 0.00157925 2.85144 1 1.55129
98.5 0.5 1.3599 -0.322964 0.00151319 2.85135 1 1.55102
99.5 0.5 1.35983 -0.326445 0.00143377 2.85077 1 1.55062
100.5 0.5 1.35987 -0.329831 0.0013594 2.84974 1 1.55011
101.5 0.5 1.3603 -0.333108 0.00129928 2.84783 1 1.54956
102.5 0.5 1.36084 -0.33624 0.00125449 2.8458 1 1.54907
103.5 0.5 1.36122 -0.339235 0.00122438 2.84425 1 1.54866
104.5 0.5 1.3615 -0.342115 0.00120721 2.84309 1 1.54835
105.5 0.5 1.3617 -0.344897 0.00120043 2.84227 1 1.54813
106.5 0.5 1.36188 -0.347596 0.0012002 2.84173 1 1.54804
107.5 0.5 1.36204 -0.350229 0.00120526 2.84139 1 1.54803
108.5 0.5 1.36222 -0.352817 0.00120767 2.84119 1 1.54813
109.5 0.5 1.36244 -0.355344 0.00120461 2.84108 1 1.54832
110.5 0.5 1.36265 -0.357846 0.00118731 2.84097 1 1.5485
111.5 0.5 1.36277 -0.360348 0.00113749 2.84084 1 1.54856
112.5 0.5 1.36283 -0.362774 0.00105444 2.8407 1 1.54856
113.5 0.5 1.3628 -0.365087 0.000975028 2.84058 1 1.54845
114.5 0.5 1.36263 -0.367307 0.000904154 2.84051 1 1.54822
115.5 0.5 1.36231 -0.369445 0.000837154 2.84057 1 1.54789
116.5 0.5 1.36185 -0.371496 0.000773023 2.84074 1 1.54747
117.5 0.5 1.3613 -0.373451 0.000711989 2.84101 1 1.54699
118.5 0.5 1.36065 -0.375301 0.000654291 2.84144 1 1.54647
119.5 0.5 1.35992 -0.377044 0.000599999 2.84199 1 1.54595
120.5 0.5 1.35917 -0.37868 0.000549224 2.84256 1 1.54541
121.5 0.5 1.35848 -0.380217 0.00050217 2.84301 1 1.54487
122.5 0.5 1.35785 -0.381664 0.00045903 2.84329 1 1.54431
123.5 0.5 1.35734 -0.38303 0.000419929 2.8433 1 1.54373
124.5 0.5 1.35697 -0.384322 0.000384984 2.84296 1 1.54313
125.5 0.5 1.35677 -0.385541 0.000354379 2.84226 1 1.54251
126.5 0.5 1.35671 -0.386687 0.000327959 2.84125 1 1.5419
127.5 0.5 1.35685 -0.387757 0.000305285 2.83987 1 1.54131
128.5 0.5 1.35705 -0.388751 0.000286043 2.83839 1 1.54073
129.5 0.5 1.35708 -0.389671 0.000270144 2.83732 1 1.54019
130.5 0.5 1.35702 -0.390518 0.000257555 2.83649 1 1.53967
131.5 0.5 1.3569 -0.391299 0.000248239 2.83586 1 1.53919
132.5 0.5 1.35673 -0.392019 0.000242118 2.8354 1 1.53874
133.5 0.5 1.35653 -0.392685 0.000238822 2.83504 1 1.53832
134.5 0.5 1.35631 -0.393302 0.000237572 2.83475 1 1.53793
135.5 0.5 1.35609 -0.393879 0.000238779 2.83452 1 1.53755
136.5 0.5 1.35587 -0.394424 0.000241965 2.83432 1 1.53718
137.5 0.5 1.35563 -0.394944 0.000247086 2.83413 1 1.53682
138.5 0.5 1.3554 -0.395442 0.000254158 2.83395 1 1.53646
139.5 0.5 1.35517 -0.395924 0.000263145 2.83376 1 1.53609
140.5 0.5 1.35494 -0.396391 0.000274029 2.83356 1 1.53572
141.5 0.5 1.3547 -0.396847 0.000286902 2.83336 1 1.53534
142.5 0.5 1.35445 -0.397293 0.000301964 2.83316 1 1.53495
143.5 0.5 1.35421 -0.397731 0.000319342 2.83296 1 1.53456
144.5 0.5 1.35396 -0.398164 0.000338991 2.83275 1 1.53417
145.5 0.5 1.35371 -0.39859 0.000360731 2.83254 1 1.53378
146.5 0.5 1.35347 -0.399007 0.000384357 2.83234 1 1.5334
147.5 0.5 1.35324 -0.399414 0.000409864 2.83215 1 1.53304
148.5 0.5 1.35303 -0.399807 0.000437261 2.83197 1 1.53269
149.5 0.5 1.35282 -0.400186 0.000466745 2.8318 1 1.53237
150.5 0.5 1.35265 -0.400547 0.000498133 2.83165 1 1.53209
151.5 0.5 1.35249 -0.400889 0.00053135 2.83153 1 1.53185
152.5 0.5 1.35237 -0.40121 0.00056647 2.83142 1 1.53165
153.5 0.5 1.35227 -0.401508 0.000604211 2.83134 1 1.5315
154.5 0.5 1.35222 -0.401782 0.000644722 2.8313 1 1.53141
155.5 0.5 1.35219 -0.402032 0.000687707 2.83128 1 1.53137
156.5 0.5 1.35221 -0.402261 0.00073297 2.83129 1 1.53141
157.5 0.5 1.35228 -0.402464 0.000780549 2.83135 1 1.53151
158.5 0.5 1.3524 -0.40264 0.000830358 2.83145 1 1.5317
159.5 0.5 1.35257 -0.402788 0.000882187 2.83159 1 1.53197
160.5 0.5 1.3528 -0.402908 0.000935705 2.83179 1 1.53233
161.5 0.5 1.35308 -0.403003 0.000990709 2.83202 1 1.53278
