0.5 0.5 1.35634 -0.384892 0.000690961 2.83624 1 1.53875
1.5 0.5 1.35435 -0.383352 0.000817665 2.83478 1 1.53571
2.5 0.5 1.35225 -0.381917 0.000918249 2.83314 1 1.53244
3.5 0.5 1.3494 -0.380001 0.00102565 2.8309 1 1.528
4.5 0.5 1.34608 -0.37773 0.00106643 2.82826 1 1.52283
5.5 0.5 1.34316 -0.375775 0.0010139 2.82594 1 1.51828
6.5 0.5 1.34106 -0.374403 0.000901327 2.82428 1 1.51501
7.5 0.5 1.33985 -0.373661 0.000764427 2.82337 1 1.51316
8.5 0.5 1.33938 -0.373436 0.000614595 2.82313 1 1.51249
9.5 0.5 1.33942 -0.373407 0.000449465 2.82331 1 1.51264
10.5 0.5 1.33992 -0.373616 0.000299749 2.82389 1 1.51351
11.5 0.5 1.34097 -0.374129 0.000164146 2.82491 1 1.51525
12.5 0.5 1.34258 -0.375018 2.44138e-05 2.82643 1 1.51789
13.5 0.5 1.34473 -0.376265 -0.000142056 2.82839 1 1.52136
14.5 0.5 1.34723 -0.377781 -0.000354684 2.83068 1 1.52543
15.5 0.5 1.35019 -0.379765 -0.000603093 2.83334 1 1.53022
16.5 0.5 1.35387 -0.382607 -0.000882406 2.83658 1 1.53614
17.5 0.5 1.35774 -0.386028 -0.0010248 2.83995 1 1.54237
18.5 0.5 1.36077 -0.389333 -0.000977429 2.84265 1 1.54727
19.5 0.5 1.36268 -0.392343 -0.0008338 2.84444 1 1.55043
20.5 0.5 1.36385 -0.394745 -0.000665771 2.84558 1 1.55237
21.5 0.5 1.36453 -0.396437 -0.000467679 2.84633 1 1.55356
22.5 0.5 1.36498 -0.397446 -0.000286741 2.84689 1 1.55438
23.5 0.5 1.36535 -0.397891 -0.000127246 2.84738 1 1.55506
24.5 0.5 1.36566 -0.39793 1.30444e-05 2.84783 1 1.55567
25.5 0.5 1.36575 -0.397594 0.000141018 2.84808 1 1.55591
26.5 0.5 1.36561 -0.397053 0.000274159 2.84814 1 1.55578
27.5 0.5 1.36535 -0.396393 0.000405781 2.84811 1 1.55546
28.5 0.5 1.365 -0.395694 0.000526318 2.84799 1 1.555
29.5 0.5 1.36454 -0.394958 0.000624575 2.84777 1 1.55436
30.5 0.5 1.36401 -0.39428 0.000691936 2.8475 1 1.55361
31.5 0.5 1.36348 -0.393784 0.000726019 2.84724 1 1.55286
32.5 0.5 1.36297 -0.393513 0.000731573 2.84699 1 1.55215
33.5 0.5 1.36249 -0.393449 0.000719243 2.84676 1 1.55148
34.5 0.5 1.36212 -0.393592 0.000682875 2.8466 1 1.55096
35.5 0.5 1.36192 -0.393886 0.000635704 2.8466 1 1.55073
36.5 0.5 1.36184 -0.394276 0.000584219 2.84671 1 1.55071
37.5 0.5 1.36187 -0.394704 0.000528328 2.84688 1 1.55084
38.5 0.5 1.36202 -0.395181 0.000460546 2.84716 1 1.55116
39.5 0.5 1.36226 -0.39567 0.000389952 2.84751 1 1.55162
40.5 0.5 1.36251 -0.396098 0.000327409 2.84784 1 1.55209
41.5 0.5 1.36274 -0.396435 0.000268857 2.84811 1 1.5525
42.5 0.5 1.36294 -0.396668 0.000206503 2.84831 1 1.55284
43.5 0.5 1.3631 -0.396778 0.000143065 2.84843 1 1.55308
44.5 0.5 1.36322 -0.396765 9.36878e-05 2.84849 1 1.55325
45.5 0.5 1.36324 -0.396638 5.43536e-05 2.84848 1 1.55327
46.5 0.5 1.36318 -0.396388 1.5424e-05 2.84839 1 1.55315
47.5 0.5 1.36299 -0.395971 -1.39814e-05 2.84818 1 1.55282
48.5 0.5 1.36272 -0.395408 -5.5492e-05 2.84789 1 1.55235
49.5 0.5 1.36235 -0.394701 -0.000104682 2.84756 1 1.55175
50.5 0.5 1.36189 -0.393834 -0.000148753 2.84714 1 1.551
51.5 0.5 1.36141 -0.392865 -0.000188547 2.84667 1 1.5502
52.5 0.5 1.36106 -0.391926 -0.000230024 2.84627 1 1.54957
53.5 0.5 1.36084 -0.391024 -0.000270789 2.84592 1 1.54914
54.5 0.5 1.36074 -0.390142 -0.000308382 2.84561 1 1.54886
55.5 0.5 1.36074 -0.389265 -0.000344239 2.84533 1 1.5487
56.5 0.5 1.36079 -0.388368 -0.000379385 2.84509 1 1.54863
57.5 0.5 1.36089 -0.387428 -0.000415376 2.84485 1 1.54862
58.5 0.5 1.36103 -0.386424 -0.000455137 2.84459 1 1.54863
59.5 0.5 1.36119 -0.385354 -0.000499276 2.84433 1 1.54866
60.5 0.5 1.36137 -0.3842 -0.000548523 2.84404 1 1.54872
61.5 0.5 1.36156 -0.382948 -0.000591853 2.84371 1 1.54875
62.5 0.5 1.36175 -0.381607 -0.000627803 2.84334 1 1.54877
63.5 0.5 1.36194 -0.380192 -0.000656976 2.84294 1 1.54876
64.5 0.5 1.36212 -0.378708 -0.000681143 2.84251 1 1.54874
65.5 0.5 1.36229 -0.377159 -0.000702109 2.84205 1 1.54868
66.5 0.5 1.36244 -0.375545 -0.000721395 2.84156 1 1.54858
67.5 0.5 1.36257 -0.373869 -0.000740528 2.84103 1 1.54844
68.5 0.5 1.36269 -0.37214 -0.000760666 2.84047 1 1.54827
69.5 0.5 1.36279 -0.370358 -0.00078231 2.83989 1 1.54807
70.5 0.5 1.36287 -0.368521 -0.000806656 2.8393 1 1.54784
71.5 0.5 1.36296 -0.366649 -0.000834918 2.83871 1 1.54762
72.5 0.5 1.36307 -0.364766 -0.000867022 2.83817 1 1.54744
73.5 0.5 1.36321 -0.362881 -0.000902524 2.8377 1 1.54735
74.5 0.5 1.3634 -0.360989 -0.000939968 2.8373 1 1.54734
75.5 0.5 1.36361 -0.359078 -0.000977852 2.83694 1 1.54739
76.5 0.5 1.36384 -0.35715 -0.00101571 2.83665 1 1.54749
77.5 0.5 1.36409 -0.355204 -0.00105343 2.83642 1 1.54765
78.5 0.5 1.36435 -0.353233 -0.00109106 2.83624 1 1.54785
79.5 0.5 1.3646 -0.351232 -0.00112854 2.83614 1 1.54808
80.5 0.5 1.36483 -0.349195 -0.00116544 2.83611 1 1.54832
81.5 0.5 1.36504 -0.347114 -0.00120075 2.83613 1 1.54857
82.5 0.5 1.36521 -0.344976 -0.00123408 2.83619 1 1.5488
83.5 0.5 1.36535 -0.342772 -0.00126757 2.83627 1 1.549
84.5 0.5 1.36544 -0.340494 -0.00130367 2.83636 1 1.54916
85.5 0.5 1.36551 -0.338135 -0.00134172 2.83646 1 1.54928
86.5 0.5 1.36554 -0.335694 -0.00137969 2.83656 1 1.54937
87.5 0.5 1.36555 -0.333177 -0.00141635 2.83667 1 1.54944
88.5 0.5 1.36555 -0.330589 -0.00145117 2.83677 1 1.5495
89.5 0.5 1.36554 -0.327936 -0.00148353 2.83686 1 1.54954
90.5 0.5 1.36552 -0.325224 -0.00151308 2.83696 1 1.54957
91.5 0.5 1.36549 -0.322459 -0.00154 2.83705 1 1.54959
92.5 0.5 1.36546 -0.319645 -0.00156479 2.83715 1 1.5496
93.5 0.5 1.36542 -0.316785 -0.00158764 2.83725 1 1.54961
94.5 0.5 1.36537 -0.313884 -0.0016074 2.83735 1 1.54962
95.5 0.5 1.36531 -0.310951 -0.00162027 2.83747 1 1.54961
96.5 0.5 1.36524 -0.308001 -0.00162433 2.83759 1 1.5496
97.5 0.5 1.36516 -0.305052 -0.00161932 2.83774 1 1.54959
98.5 0.5 1.36507 -0.302117 -0.00160603 2.8379 1 1.54957
99.5 0.5 1.36497 -0.29921 -0.00158376 2.83806 1 1.54954
100.5 0.5 1.36485 -0.296345 -0.00155344 2.83823 1 1.5495
101.5 0.5 1.36473 -0.293536 -0.00151486 2.8384 1 1.54946
102.5 0.5 1.36459 -0.290797 -0.00146756 2.83859 1 1.54941
103.5 0.5 1.36445 -0.288147 -0.00140966 2.8388 1 1.54936
104.5 0.5 1.36429 -0.285608 -0.00133996 2.83905 1 1.54931
105.5 0.5 1.36411 -0.283203 -0.00125802 2.83934 1 1.54927
106.5 0.5 1.36393 -0.280959 -0.00116376 2.83967 1 1.54924
107.5 0.5 1.36373 -0.278897 -0.00105853 2.84005 1 1.54923
108.5 0.5 1.36354 -0.277045 -0.000943139 2.84048 1 1.54924
109.5 0.5 1.36334 -0.275424 -0.000818422 2.84096 1 1.54928
110.5 0.5 1.36315 -0.274051 -0.000686674 2.84152 1 1.54936
111.5 0.5 1.36295 -0.272942 -0.000550966 2.84217 1 1.54949
112.5 0.5 1.36275 -0.272106 -0.000411935 2.84291 1 1.54967
113.5 0.5 1.36255 -0.271546 -0.000275094 2.84377 1 1.54991
114.5 0.5 1.36234 -0.271246 -0.000148862 2.84476 1 1.55021
115.5 0.5 1.36208 -0.271168 -3.28865e-05 2.84584 1 1.55051
116.5 0.5 1.36193 -0.271361 0.000101611 2.84684 1 1.55087
117.5 0.5 1.36187 -0.271941 0.000273942 2.84801 1 1.55145
118.5 0.5 1.36184 -0.27284 0.000441222 2.84925 1 1.55209
119.5 0.5 1.36188 -0.274089 0.000605273 2.85056 1 1.55285
120.5 0.5 1.36199 -0.275683 0.000770507 2.8519 1 1.55371
121.5 0.5 1.3622 -0.27761 0.000933428 2.85316 1 1.55463
122.5 0.5 1.36259 -0.279862 0.00109341 2.85419 1 1.55563
123.5 0.5 1.36315 -0.282417 0.00123911 2.85498 1 1.55671
124.5 0.5 1.36387 -0.285225 0.00136269 2.85554 1 1.55784
125.5 0.5 1.36479 -0.288234 0.00145945 2.85575 1 1.559
126.5 0.5 1.36589 -0.291376 0.00153314 2.85563 1 1.56019
127.5 0.5 1.36718 -0.294605 0.0015954 2.85509 1 1.56137
128.5 0.5 1.36869 -0.297901 0.0016563 2.85408 1 1.56254
129.5 0.5 1.37015 -0.301261 0.00172275 2.85314 1 1.56369
130.5 0.5 1.37145 -0.304699 0.00180083 2.85252 1 1.56483
131.5 0.5 1.37259 -0.308235 0.00189359 2.85218 1 1.56595
132.5 0.5 1.37361 -0.31188 0.00198699 2.85211 1 1.56707
133.5 0.5 1.37453 -0.315622 0.0020708 2.85225 1 1.5682
134.5 0.5 1.37539 -0.319437 0.00214283 2.85252 1 1.56933
135.5 0.5 1.37621 -0.323302 0.00220378 2.8529 1 1.57047
136.5 0.5 1.377 -0.327187 0.00225041 2.85334 1 1.57162
137.5 0.5 1.37779 -0.331057 0.00227607 2.85382 1 1.57278
138.5 0.5 1.37857 -0.334876 0.00228239 2.85433 1 1.57396
139.5 0.5 1.37936 -0.338593 0.00224923 2.85489 1 1.57517
140.5 0.5 1.38017 -0.342141 0.00218648 2.8555 1 1.57643
141.5 0.5 1.381 -0.345477 0.00210218 2.85615 1 1.57774
142.5 0.5 1.38186 -0.348581 0.00201936 2.85683 1 1.57909
143.5 0.5 1.38274 -0.351466 0.00193831 2.85751 1 1.58048
