235.5 1.3764 -0.394 0 2.85128 1.5698 1
236.5 1.3764 -0.394 0 2.85128 1.5698 1
237.5 1.3764 -0.394 0 2.85128 1.5698 1
238.5 1.3764 -0.394 0 2.85128 1.5698 1
239.5 1.3764 -0.394 0 2.85128 1.5698 1
240.5 1.3764 -0.394 0 2.85128 1.5698 1
241.5 1.3764 -0.394 0 2.85128 1.5698 1
242.5 1.3764 -0.394 0 2.85128 1.5698 1
243.5 1.3764 -0.394 0 2.85128 1.5698 1
244.5 1.3764 -0.394 0 2.85128 1.5698 1
245.5 1.3764 -0.394 0 2.85128 1.5698 1
246.5 1.3764 -0.394 0 2.85128 1.5698 1
247.5 1.3764 -0.394 0 2.85128 1.5698 1
248.5 1.3764 -0.394 0 2.85128 1.5698 1
249.5 1.3764 -0.394 0 2.85128 1.5698 1
250.5 1.3764 -0.394 0 2.85128 1.5698 1
251.5 1.3764 -0.394 0 2.85128 1.5698 1
252.5 1.3764 -0.394 0 2.85128 1.5698 1
253.5 1.3764 -0.394 0 2.85128 1.5698 1
254.5 1.3764 -0.394 0 2.85128 1.5698 1
255.5 1.3764 -0.394 0 2.85128 1.5698 1
256.5 1.3764 -0.394 0 2.85128 1.5698 1
257.5 1.3764 -0.394 0 2.85128 1.5698 1
258.5 1.3764 -0.394 0 2.85128 1.5698 1
259.5 1.3764 -0.394 0 2.85128 1.5698 1
260.5 1.3764 -0.394 0 2.85128 1.5698 1
261.5 1.3764 -0.394 0 2.85128 1.5698 1
262.5 1.3764 -0.394 0 2.85128 1.5698 1
263.5 1.3764 -0.394 0 2.85128 1.5698 1
264.5 1.3764 -0.394 0 2.85128 1.5698 1
265.5 1.3764 -0.394 0 2.85128 1.5698 1
266.5 1.3764 -0.394 0 2.85128 1.5698 1
267.5 1.3764 -0.394 0 2.85128 1.5698 1
268.5 1.3764 -0.394 0 2.85128 1.5698 1
269.5 1.3764 -0.394 0 2.85128 1.5698 1
270.5 1.3764 -0.394 0 2.85128 1.5698 1
271.5 1.3764 -0.394 0 2.85128 1.5698 1
272.5 1.3764 -0.394 0 2.85128 1.5698 1
273.5 1.3764 -0.394 0 2.85128 1.5698 1
274.5 1.3764 -0.394 0 2.85128 1.5698 1
275.5 1.3764 -0.394 0 2.85128 1.5698 1
276.5 1.3764 -0.394 0 2.85128 1.5698 1
277.5 1.3764 -0.394 0 2.85128 1.5698 1
278.5 1.3764 -0.394 0 2.85128 1.5698 1
279.5 1.3764 -0.394 0 2.85128 1.5698 1
280.5 1.3764 -0.394 0 2.85128 1.5698 1
281.5 1.3764 -0.394 0 2.85128 1.5698 1
282.5 1.3764 -0.394 0 2.85128 1.5698 1
283.5 1.3764 -0.394 0 2.85128 1.5698 1
284.5 1.3764 -0.394 0 2.85128 1.5698 1
285.5 1.3764 -0.394 0 2.85128 1.5698 1
286.5 1.3764 -0.394 0 2.85128 1.5698 1
287.5 1.3764 -0.394 0 2.85128 1.5698 1
288.5 1.3764 -0.394 0 2.85128 1.5698 1
289.5 1.3764 -0.394 0 2.85128 1.5698 1
