0.5 0.5 1.35843 -0.390942 -0.000474567 2.8385 1 1.54236
1.5 0.5 1.3609 -0.393665 -0.000266357 2.84075 1 1.54639
2.5 0.5 1.36159 -0.394955 -7.8119e-05 2.84145 1 1.54756
3.5 0.5 1.36183 -0.395542 9.39073e-05 2.84178 1 1.54801
4.5 0.5 1.36174 -0.395695 0.000249578 2.84183 1 1.54794
5.5 0.5 1.36146 -0.395514 0.000393495 2.84175 1 1.54758
6.5 0.5 1.36089 -0.394983 0.00052419 2.84143 1 1.54675
7.5 0.5 1.36015 -0.394213 0.00064155 2.84096 1 1.54566
8.5 0.5 1.35915 -0.393214 0.00073147 2.84028 1 1.54415
9.5 0.5 1.35782 -0.392014 0.000778153 2.83933 1 1.54212
10.5 0.5 1.35643 -0.390875 0.000783339 2.83834 1 1.54001
11.5 0.5 1.35519 -0.390036 0.000755977 2.83747 1 1.53813
12.5 0.5 1.35418 -0.389514 0.000711787 2.83679 1 1.53661
13.5 0.5 1.35345 -0.389289 0.00066373 2.83633 1 1.53553
14.5 0.5 1.35295 -0.389284 0.000613215 2.83608 1 1.53483
15.5 0.5 1.35271 -0.389433 0.000558875 2.83606 1 1.53455
16.5 0.5 1.35269 -0.389605 0.000501801 2.83618 1 1.53459
17.5 0.5 1.35288 -0.389854 0.000449981 2.8365 1 1.53497
18.5 0.5 1.35336 -0.390248 0.000404423 2.8371 1 1.53585
19.5 0.5 1.35413 -0.390768 0.000359618 2.83793 1 1.53717
20.5 0.5 1.35514 -0.391406 0.000307827 2.83898 1 1.53889
21.5 0.5 1.35636 -0.392131 0.000250224 2.84016 1 1.54091
22.5 0.5 1.35763 -0.39291 0.000201787 2.84144 1 1.54305
23.5 0.5 1.35882 -0.393679 0.000160997 2.84263 1 1.54505
24.5 0.5 1.35976 -0.39446 0.000130406 2.84359 1 1.54665
25.5 0.5 1.36036 -0.395288 0.000109742 2.84422 1 1.54766
26.5 0.5 1.36057 -0.396247 9.40538e-05 2.8445 1 1.54806
27.5 0.5 1.36025 -0.397278 8.53789e-05 2.84449 1 1.54769
28.5 0.5 1.35966 -0.398226 8.4706e-05 2.84417 1 1.54685
29.5 0.5 1.359 -0.39902 9.3402e-05 2.84379 1 1.54589
30.5 0.5 1.35843 -0.399489 0.000109844 2.84347 1 1.54507
31.5 0.5 1.35803 -0.399605 0.00013148 2.84329 1 1.54451
32.5 0.5 1.35765 -0.399416 0.000160326 2.84315 1 1.544
33.5 0.5 1.35731 -0.398959 0.000174724 2.84304 1 1.54356
34.5 0.5 1.35704 -0.398262 0.000181294 2.84298 1 1.54321
35.5 0.5 1.35683 -0.397419 0.000179653 2.84293 1 1.54295
36.5 0.5 1.35675 -0.396553 0.00016584 2.84296 1 1.54287
37.5 0.5 1.35679 -0.395758 0.000144898 2.84309 1 1.54299
38.5 0.5 1.35691 -0.395094 0.000118691 2.84325 1 1.54321
39.5 0.5 1.35707 -0.39455 8.74319e-05 2.84339 1 1.54347
40.5 0.5 1.35722 -0.394131 5.56264e-05 2.84349 1 1.5437
41.5 0.5 1.35733 -0.393821 2.17475e-05 2.84355 1 1.54386
42.5 0.5 1.35741 -0.393576 -8.27236e-06 2.84356 1 1.54395
43.5 0.5 1.35747 -0.393352 -4.40634e-05 2.84357 1 1.54402
44.5 0.5 1.35754 -0.393117 -8.7836e-05 2.84359 1 1.54411
45.5 0.5 1.35764 -0.39285 -0.000138461 2.84364 1 1.54425
46.5 0.5 1.35778 -0.392535 -0.000196987 2.84371 1 1.54445
47.5 0.5 1.35796 -0.392154 -0.00026122 2.84379 1 1.54471
48.5 0.5 1.35818 -0.391698 -0.000326552 2.84387 1 1.545
49.5 0.5 1.35843 -0.391164 -0.000392122 2.84394 1 1.54531
50.5 0.5 1.35869 -0.390548 -0.000458484 2.84398 1 1.54564
51.5 0.5 1.35898 -0.389853 -0.000526477 2.84399 1 1.54597
52.5 0.5 1.35929 -0.389079 -0.00059714 2.84397 1 1.54632
53.5 0.5 1.35963 -0.388226 -0.000668961 2.84393 1 1.54668
54.5 0.5 1.36 -0.387296 -0.000743918 2.84388 1 1.54707
55.5 0.5 1.3604 -0.386289 -0.000825724 2.84383 1 1.5475
56.5 0.5 1.36085 -0.385206 -0.000906347 2.84376 1 1.54798
57.5 0.5 1.36135 -0.38406 -0.000984381 2.84372 1 1.54852
58.5 0.5 1.36191 -0.38286 -0.00105756 2.84369 1 1.54914
59.5 0.5 1.36252 -0.381601 -0.00112344 2.84366 1 1.54982
60.5 0.5 1.36317 -0.380294 -0.00117887 2.84364 1 1.55054
61.5 0.5 1.36385 -0.37895 -0.0012258 2.84363 1 1.55131
62.5 0.5 1.36455 -0.377571 -0.00126619 2.84361 1 1.5521
63.5 0.5 1.36526 -0.376151 -0.00130056 2.84357 1 1.55288
64.5 0.5 1.36595 -0.374676 -0.00132959 2.8435 1 1.55363
65.5 0.5 1.3666 -0.37314 -0.00135426 2.84339 1 1.55431
66.5 0.5 1.36721 -0.371538 -0.00137588 2.84325 1 1.55492
67.5 0.5 1.36777 -0.36987 -0.00139571 2.84307 1 1.55546
68.5 0.5 1.36828 -0.368137 -0.00141448 2.84287 1 1.55594
69.5 0.5 1.36875 -0.366342 -0.00143226 2.84265 1 1.55635
70.5 0.5 1.36918 -0.364486 -0.00144849 2.84242 1 1.55671
71.5 0.5 1.36956 -0.362573 -0.00146232 2.8422 1 1.55702
72.5 0.5 1.3699 -0.360605 -0.00147307 2.84196 1 1.55728
73.5 0.5 1.37019 -0.358584 -0.00148062 2.84174 1 1.55748
74.5 0.5 1.37043 -0.356511 -0.00148534 2.84153 1 1.55764
75.5 0.5 1.37061 -0.354388 -0.00148787 2.84134 1 1.55776
76.5 0.5 1.37075 -0.352214 -0.00148912 2.84119 1 1.55782
77.5 0.5 1.37083 -0.349988 -0.00149036 2.84105 1 1.55783
78.5 0.5 1.37085 -0.347715 -0.00149309 2.84095 1 1.55781
79.5 0.5 1.37084 -0.345392 -0.00149759 2.84087 1 1.55775
80.5 0.5 1.37079 -0.343015 -0.00150299 2.8408 1 1.55766
81.5 0.5 1.3707 -0.340577 -0.00150965 2.84074 1 1.55752
82.5 0.5 1.37056 -0.338068 -0.00151639 2.84068 1 1.55733
83.5 0.5 1.37037 -0.33548 -0.00152208 2.8406 1 1.55707
84.5 0.5 1.37014 -0.332816 -0.00152621 2.8405 1 1.55675
85.5 0.5 1.36987 -0.330084 -0.00152827 2.84038 1 1.55638
86.5 0.5 1.36958 -0.327295 -0.00152764 2.84024 1 1.55597
87.5 0.5 1.36926 -0.324453 -0.00152417 2.84007 1 1.55551
88.5 0.5 1.36891 -0.321567 -0.0015184 2.83989 1 1.55502
89.5 0.5 1.36853 -0.31864 -0.00151112 2.83971 1 1.55449
90.5 0.5 1.36814 -0.31568 -0.00150266 2.83951 1 1.55394
91.5 0.5 1.36773 -0.312696 -0.00149268 2.83931 1 1.55336
92.5 0.5 1.36732 -0.30971 -0.00147935 2.83913 1 1.5528
93.5 0.5 1.36691 -0.306734 -0.00146084 2.83898 1 1.55225
94.5 0.5 1.36651 -0.303785 -0.00143706 2.83885 1 1.55173
95.5 0.5 1.36613 -0.30088 -0.00140737 2.83875 1 1.55124
96.5 0.5 1.36575 -0.298038 -0.00137206 2.83868 1 1.55078
97.5 0.5 1.3654 -0.295272 -0.00133104 2.83864 1 1.55036
98.5 0.5 1.36508 -0.292599 -0.00128338 2.83864 1 1.54998
99.5 0.5 1.36478 -0.290034 -0.00122824 2.83867 1 1.54966
100.5 0.5 1.3645 -0.287593 -0.00116449 2.83876 1 1.5494
101.5 0.5 1.36425 -0.285294 -0.00109046 2.8389 1 1.54919
102.5 0.5 1.36402 -0.283158 -0.0010052 2.83912 1 1.54904
103.5 0.5 1.36379 -0.281205 -0.000909074 2.83942 1 1.54895
104.5 0.5 1.36358 -0.279455 -0.000800688 2.83978 1 1.54891
105.5 0.5 1.36341 -0.277924 -0.000681021 2.84017 1 1.54893
106.5 0.5 1.36324 -0.276641 -0.000552184 2.84062 1 1.54898
107.5 0.5 1.36306 -0.275608 -0.000416146 2.84114 1 1.54906
108.5 0.5 1.36287 -0.274827 -0.000275146 2.84173 1 1.54916
109.5 0.5 1.36263 -0.274288 -0.000139575 2.84242 1 1.54927
110.5 0.5 1.36234 -0.273971 -1.15318e-05 2.84321 1 1.54937
