0.5 0.5 0.00352567
1.5 0.5 0.00396572
2.5 0.5 0.00165337
3.5 0.5 0.000417361
4.5 0.5 0.00047871
5.5 0.5 0.000856735
6.5 0.5 0.00101437
7.5 0.5 0.000916032
8.5 0.5 0.000635439
9.5 0.5 0.000631673
10.5 0.5 0.000732576
11.5 0.5 0.000670501
12.5 0.5 0.000674075
13.5 0.5 0.000686516
14.5 0.5 0.000691024
15.5 0.5 0.000483483
16.5 0.5 0.000682371
17.5 0.5 0.00123744
18.5 0.5 0.00199212
19.5 0.5 0.00315296
20.5 0.5 0.0048502
21.5 0.5 0.00635884
22.5 0.5 0.00654349
23.5 0.5 0.00575794
24.5 0.5 0.00477534
25.5 0.5 0.00371937
26.5 0.5 0.00273731
27.5 0.5 0.00181256
28.5 0.5 0.000852801
29.5 0.5 0.000435426
30.5 0.5 0.000959472
31.5 0.5 0.00170697
32.5 0.5 0.00257458
33.5 0.5 0.00353611
34.5 0.5 0.0044657
35.5 0.5 0.00531251
36.5 0.5 0.00601522
37.5 0.5 0.00640685
38.5 0.5 0.00637345
39.5 0.5 0.00591232
40.5 0.5 0.00518998
41.5 0.5 0.00441844
42.5 0.5 0.00369488
43.5 0.5 0.00305002
44.5 0.5 0.00249124
45.5 0.5 0.00200933
46.5 0.5 0.00161254
47.5 0.5 0.00132088
48.5 0.5 0.00112965
49.5 0.5 0.00101387
50.5 0.5 0.000933723
51.5 0.5 0.00084781
52.5 0.5 0.000738749
53.5 0.5 0.000525164
54.5 0.5 0.000214338
55.5 0.5 0.000130017
56.5 0.5 0.000360342
57.5 0.5 0.000616251
58.5 0.5 0.000850059
59.5 0.5 0.00104411
60.5 0.5 0.0011878
61.5 0.5 0.00130481
62.5 0.5 0.00141188
63.5 0.5 0.00153113
64.5 0.5 0.00172317
65.5 0.5 0.00200241
66.5 0.5 0.00218933
67.5 0.5 0.00199201
68.5 0.5 0.00157721
69.5 0.5 0.00125867
70.5 0.5 0.00106285
71.5 0.5 0.000956376
72.5 0.5 0.000890015
73.5 0.5 0.000840608
74.5 0.5 0.000788856
75.5 0.5 0.000713982
76.5 0.5 0.000611117
77.5 0.5 0.000487842
78.5 0.5 0.000357475
79.5 0.5 0.000224718
80.5 0.5 0.000100182
81.5 0.5 6.08895e-05
82.5 0.5 0.000213799
83.5 0.5 0.000368488
84.5 0.5 0.000520946
85.5 0.5 0.000656115
86.5 0.5 0.000762886
87.5 0.5 0.000821606
88.5 0.5 0.000819811
89.5 0.5 0.000784068
90.5 0.5 0.00073301
91.5 0.5 0.000666702
92.5 0.5 0.000592625
93.5 0.5 0.000521234
94.5 0.5 0.000464044
95.5 0.5 0.000431491
96.5 0.5 0.000429659
97.5 0.5 0.000456613
98.5 0.5 0.00050284
99.5 0.5 0.000553424
100.5 0.5 0.000600921
101.5 0.5 0.000644374
102.5 0.5 0.000686375
103.5 0.5 0.000730475
104.5 0.5 0.00077632
105.5 0.5 0.00082213
106.5 0.5 0.000865885
107.5 0.5 0.000902721
108.5 0.5 0.000922556
109.5 0.5 0.000924008
110.5 0.5 0.000908284
111.5 0.5 0.000875782
112.5 0.5 0.000826765
113.5 0.5 0.000759205
114.5 0.5 0.000669021
115.5 0.5 0.000551243
116.5 0.5 0.000407375
117.5 0.5 0.000337974
118.5 0.5 0.000500614
119.5 0.5 0.000792352
120.5 0.5 0.00107852
121.5 0.5 0.00151215
122.5 0.5 0.00198997
123.5 0.5 0.00242685
124.5 0.5 0.00280647
125.5 0.5 0.00308345
126.5 0.5 0.00329361
127.5 0.5 0.00342954
128.5 0.5 0.00358207
129.5 0.5 0.00385921
130.5 0.5 0.00421607
131.5 0.5 0.00426749
132.5 0.5 0.00394455
133.5 0.5 0.00357018
134.5 0.5 0.00324097
135.5 0.5 0.00296509
136.5 0.5 0.00273721
137.5 0.5 0.0025514
138.5 0.5 0.00239077
139.5 0.5 0.00224023
140.5 0.5 0.00209055
141.5 0.5 0.00195083
142.5 0.5 0.00184174
143.5 0.5 0.001758
144.5 0.5 0.00167405
145.5 0.5 0.0015961
146.5 0.5 0.00154707
147.5 0.5 0.00152739
148.5 0.5 0.00153399
149.5 0.5 0.00152272
150.5 0.5 0.00142744
151.5 0.5 0.001234
152.5 0.5 0.000974172
153.5 0.5 0.000726743
154.5 0.5 0.000581581
155.5 0.5 0.000563944
156.5 0.5 0.000697224
157.5 0.5 0.00105187
158.5 0.5 0.00169464
159.5 0.5 0.00260627
160.5 0.5 0.00356665
161.5 0.5 0.00421438
162.5 0.5 0.00421537
163.5 0.5 0.00374845
164.5 0.5 0.00320526
165.5 0.5 0.0026763
166.5 0.5 0.00219675
167.5 0.5 0.00178553
168.5 0.5 0.00145244
169.5 0.5 0.00120993
170.5 0.5 0.0010673
171.5 0.5 0.00100833
172.5 0.5 0.000987027
173.5 0.5 0.000983332
174.5 0.5 0.00102634
175.5 0.5 0.00113852
176.5 0.5 0.00133274
177.5 0.5 0.00161922
178.5 0.5 0.00190195
179.5 0.5 0.00215953
180.5 0.5 0.00243926
181.5 0.5 0.00267999
182.5 0.5 0.00282297
183.5 0.5 0.0028395
184.5 0.5 0.00274836
185.5 0.5 0.00260285
186.5 0.5 0.00241503
187.5 0.5 0.00215991
188.5 0.5 0.00182774
189.5 0.5 0.00141617
190.5 0.5 0.00095349
191.5 0.5 0.000556626
192.5 0.5 0.000368694
193.5 0.5 0.000832575
194.5 0.5 0.00152784
195.5 0.5 0.0021849
196.5 0.5 0.00273679
197.5 0.5 0.00318862
198.5 0.5 0.00353648
199.5 0.5 0.00371862
200.5 0.5 0.00369724
201.5 0.5 0.00357287
202.5 0.5 0.00343894
203.5 0.5 0.00332238
204.5 0.5 0.00324654
205.5 0.5 0.00323323
206.5 0.5 0.00330025
207.5 0.5 0.00346474
208.5 0.5 0.00372471
209.5 0.5 0.00403517
210.5 0.5 0.00433247
211.5 0.5 0.00456286
212.5 0.5 0.00464431
213.5 0.5 0.00455202
214.5 0.5 0.00431714
215.5 0.5 0.00392724
216.5 0.5 0.00339718
217.5 0.5 0.00277088
218.5 0.5 0.00210359
219.5 0.5 0.00147646
220.5 0.5 0.000977226
