0.5 0.5 1 -8.13795e-11 -2.3162e-12 2.5 1 1
1.5 0.5 1 -2.43812e-10 -6.62483e-12 2.5 1 1
2.5 0.5 1 -6.00368e-10 -1.57159e-11 2.5 1 1
3.5 0.5 1 -1.52011e-09 -3.7839e-11 2.5 1 1
4.5 0.5 1 -3.89396e-09 -9.00982e-11 2.5 1 1
5.5 0.5 1 -1.02082e-08 -2.12634e-10 2.5 1 1
6.5 0.5 1 -2.76364e-08 -4.9654e-10 2.5 1 1
7.5 0.5 1 -7.79298e-08 -1.14502e-09 2.5 1 1
8.5 0.5 1 -2.30087e-07 -2.59869e-09 2.5 1 1
9.5 0.5 1 -7.11401e-07 -5.77225e-09 2.5 1 1
10.5 0.5 1 -2.29199e-06 -1.24235e-08 2.5 1 1
11.5 0.5 1.00001 -7.63094e-06 -2.54128e-08 2.50001 1 1.00001
12.5 0.5 1.00002 -2.60136e-05 -4.73114e-08 2.50002 1 1.00003
13.5 0.5 1.00008 -9.00425e-05 -7.06888e-08 2.50008 1 1.00011
14.5 0.5 1.00027 -0.000314324 -2.91179e-08 2.50027 1 1.00037
15.5 0.5 1.00093 -0.00110062 3.8459e-07 2.50093 1 1.0013
16.5 0.5 1.00325 -0.00384426 2.43242e-06 2.50325 1 1.00455
17.5 0.5 1.01122 -0.0132583 1.09144e-05 2.51125 1 1.01577
18.5 0.5 1.03744 -0.0439494 4.29448e-05 2.53772 1 1.05309
19.5 0.5 1.11417 -0.131018 0.000150161 2.61515 1 1.16548
20.5 0.5 1.24454 -0.268524 0.00035626 2.73855 1 1.3633
21.5 0.5 1.32827 -0.351679 0.000527264 2.81254 1 1.49433
22.5 0.5 1.3653 -0.387084 0.000625943 2.8441 1 1.55323
23.5 0.5 1.37854 -0.400099 0.000665507 2.85527 1 1.57444
24.5 0.5 1.38203 -0.404088 0.000682297 2.85831 1 1.58011
25.5 0.5 1.38203 -0.405 0.000692424 2.85845 1 1.58018
26.5 0.5 1.3804 -0.404203 0.000695499 2.85725 1 1.57766
27.5 0.5 1.37638 -0.401297 0.000687688 2.85406 1 1.5713
28.5 0.5 1.37146 -0.397538 0.000677566 2.85012 1 1.56353
29.5 0.5 1.3672 -0.394427 0.000671164 2.84672 1 1.55681
30.5 0.5 1.36317 -0.391508 0.000667681 2.84351 1 1.55047
31.5 0.5 1.35915 -0.38861 0.000666667 2.84032 1 1.54416
32.5 0.5 1.35501 -0.385585 0.000667893 2.83702 1 1.53768
