0.5 0.5 0
1.5 0.5 1.44361e-15
2.5 0.5 5.49332e-15
3.5 0.5 1.62943e-14
4.5 0.5 4.44154e-14
5.5 0.5 1.18769e-13
6.5 0.5 3.1559e-13
7.5 0.5 8.28093e-13
8.5 0.5 2.14769e-12
9.5 0.5 5.53198e-12
10.5 0.5 1.41525e-11
11.5 0.5 3.594e-11
12.5 0.5 9.06423e-11
13.5 0.5 2.27164e-10
14.5 0.5 5.66258e-10
15.5 0.5 1.40597e-09
16.5 0.5 3.485e-09
17.5 0.5 8.65354e-09
18.5 0.5 2.16369e-08
19.5 0.5 5.48799e-08
20.5 0.5 1.42588e-07
21.5 0.5 3.83811e-07
22.5 0.5 1.08179e-06
23.5 0.5 3.21416e-06
24.5 0.5 1.0068e-05
25.5 0.5 3.30326e-05
26.5 0.5 0.000112325
27.5 0.5 0.000391357
28.5 0.5 0.00138267
29.5 0.5 0.00490392
30.5 0.5 0.0172051
31.5 0.5 0.0577849
32.5 0.5 0.170693
33.5 0.5 0.301268
34.5 0.5 0.273159
35.5 0.5 0.139027
36.5 0.5 0.053658
37.5 0.5 0.0158642
38.5 0.5 0.00178127
39.5 0.5 0.00462375
40.5 0.5 0.0104905
41.5 0.5 0.0128533
42.5 0.5 0.0113009
43.5 0.5 0.0102876
44.5 0.5 0.0100306
45.5 0.5 0.0100853
46.5 0.5 0.0104729
47.5 0.5 0.0112959
48.5 0.5 0.0125551
49.5 0.5 0.0141857
50.5 0.5 0.0159268
51.5 0.5 0.0163856
52.5 0.5 0.0151679
53.5 0.5 0.0134593
54.5 0.5 0.0116422
55.5 0.5 0.00974539
56.5 0.5 0.00782279
57.5 0.5 0.00595255
58.5 0.5 0.00424466
59.5 0.5 0.00282709
60.5 0.5 0.00180503
61.5 0.5 0.000930037
62.5 0.5 0.000128756
63.5 0.5 0.000575885
64.5 0.5 0.00149984
65.5 0.5 0.00261119
66.5 0.5 0.00354969
67.5 0.5 0.00407313
68.5 0.5 0.00434614
69.5 0.5 0.00470783
70.5 0.5 0.00521466
71.5 0.5 0.00559787
72.5 0.5 0.00591113
73.5 0.5 0.00621205
74.5 0.5 0.0063927
75.5 0.5 0.00649548
76.5 0.5 0.00660187
77.5 0.5 0.00677343
78.5 0.5 0.00706588
79.5 0.5 0.00753091
80.5 0.5 0.00819194
81.5 0.5 0.00900666
82.5 0.5 0.00996704
83.5 0.5 0.0109838
84.5 0.5 0.0119184
85.5 0.5 0.0122653
86.5 0.5 0.0113251
87.5 0.5 0.00955977
88.5 0.5 0.0077987
89.5 0.5 0.0058027
90.5 0.5 0.00341378
91.5 0.5 0.00126925
92.5 0.5 0.000257587
93.5 0.5 0.0010934
94.5 0.5 0.00175469
95.5 0.5 0.00227977
96.5 0.5 0.00280205
97.5 0.5 0.00332437
98.5 0.5 0.00381124
99.5 0.5 0.00424648
100.5 0.5 0.00464198
101.5 0.5 0.00502354
102.5 0.5 0.00514266
103.5 0.5 0.0047739
104.5 0.5 0.00415843
105.5 0.5 0.00349962
106.5 0.5 0.00284429
107.5 0.5 0.00222341
108.5 0.5 0.0016502
109.5 0.5 0.00114669
110.5 0.5 0.000730603
111.5 0.5 0.000408788
112.5 0.5 0.000211613
113.5 0.5 0.000153507
114.5 0.5 0.000157945
115.5 0.5 0.000190488
116.5 0.5 0.000239636
117.5 0.5 0.00029902
118.5 0.5 0.000384593
119.5 0.5 0.000501286
120.5 0.5 0.000629632
121.5 0.5 0.000732561
122.5 0.5 0.000808825
123.5 0.5 0.000874925
124.5 0.5 0.000933394
125.5 0.5 0.00100272
126.5 0.5 0.00110127
127.5 0.5 0.00123171
128.5 0.5 0.00139978
129.5 0.5 0.00159419
130.5 0.5 0.00180779
131.5 0.5 0.00206793
132.5 0.5 0.00237382
133.5 0.5 0.00269072
134.5 0.5 0.0029769
135.5 0.5 0.00320883
136.5 0.5 0.0033789
137.5 0.5 0.00346928
138.5 0.5 0.00344841
139.5 0.5 0.0031724
140.5 0.5 0.0028264
