0.5 0.5 1.37017 -0.404164 9.07436e-05 2.85257 1 1.5634
1.5 0.5 1.37013 -0.404219 9.68699e-05 2.85278 1 1.56347
2.5 0.5 1.37009 -0.404253 9.15842e-05 2.85292 1 1.5635
3.5 0.5 1.37004 -0.404268 8.5567e-05 2.85308 1 1.56353
4.5 0.5 1.36998 -0.404258 8.16175e-05 2.85322 1 1.56355
5.5 0.5 1.36992 -0.404224 7.43476e-05 2.85336 1 1.56355
6.5 0.5 1.36987 -0.404151 6.0545e-05 2.85347 1 1.56356
7.5 0.5 1.36983 -0.404027 4.31505e-05 2.85358 1 1.56356
8.5 0.5 1.36979 -0.403841 2.14847e-05 2.85366 1 1.56357
9.5 0.5 1.36976 -0.403587 2.20526e-06 2.85374 1 1.56357
10.5 0.5 1.36974 -0.403273 -1.59507e-05 2.8538 1 1.56359
11.5 0.5 1.36974 -0.4029 -3.88661e-05 2.85387 1 1.56363
12.5 0.5 1.36975 -0.402458 -6.44294e-05 2.85393 1 1.56367
13.5 0.5 1.36977 -0.401964 -9.44966e-05 2.85397 1 1.56371
14.5 0.5 1.3698 -0.401434 -0.00012735 2.85397 1 1.56374
15.5 0.5 1.36981 -0.400869 -0.000163155 2.85395 1 1.56375
16.5 0.5 1.36982 -0.400271 -0.000200642 2.85391 1 1.56374
17.5 0.5 1.3698 -0.399644 -0.000240378 2.85386 1 1.56369
18.5 0.5 1.36975 -0.398983 -0.000282665 2.85378 1 1.56358
19.5 0.5 1.36966 -0.398276 -0.000328488 2.85366 1 1.56342
20.5 0.5 1.36955 -0.397506 -0.000375002 2.85351 1 1.5632
21.5 0.5 1.36942 -0.396656 -0.00042049 2.85331 1 1.56295
22.5 0.5 1.36931 -0.395706 -0.000463779 2.85309 1 1.5627
23.5 0.5 1.36923 -0.39464 -0.000504782 2.85286 1 1.56249
24.5 0.5 1.3692 -0.393456 -0.000545103 2.85265 1 1.56234
25.5 0.5 1.36923 -0.392154 -0.000586781 2.85244 1 1.56226
26.5 0.5 1.3693 -0.390729 -0.00063229 2.85226 1 1.56224
27.5 0.5 1.36942 -0.389202 -0.000684877 2.8521 1 1.56229
28.5 0.5 1.36959 -0.387558 -0.000740844 2.85192 1 1.56238
29.5 0.5 1.3698 -0.385804 -0.00079987 2.85169 1 1.5625
30.5 0.5 1.37001 -0.383939 -0.000866047 2.85148 1 1.56263
31.5 0.5 1.37021 -0.38199 -0.000926524 2.85125 1 1.56273
32.5 0.5 1.37039 -0.379971 -0.00097997 2.85099 1 1.56279
33.5 0.5 1.37055 -0.377898 -0.00102903 2.85069 1 1.56281
34.5 0.5 1.37071 -0.375768 -0.00107525 2.85032 1 1.56279
35.5 0.5 1.37085 -0.37359 -0.00111764 2.84989 1 1.56271
36.5 0.5 1.37097 -0.371361 -0.00115591 2.84942 1 1.56259
37.5 0.5 1.37108 -0.369073 -0.00119056 2.84896 1 1.56245
38.5 0.5 1.37118 -0.366705 -0.00122242 2.84852 1 1.56233
39.5 0.5 1.37129 -0.364247 -0.00125212 2.8481 1 1.56223
40.5 0.5 1.37143 -0.361697 -0.00127995 2.8477 1 1.56217
41.5 0.5 1.3716 -0.359062 -0.00130636 2.8473 1 1.56214
42.5 0.5 1.37178 -0.356344 -0.00133192 2.8469 1 1.56213
43.5 0.5 1.37199 -0.353543 -0.00135712 2.84652 1 1.56215
44.5 0.5 1.37221 -0.350656 -0.00138215 2.84618 1 1.56221
45.5 0.5 1.37243 -0.347687 -0.00140699 2.84586 1 1.5623
46.5 0.5 1.37263 -0.344666 -0.00143285 2.84554 1 1.56236
47.5 0.5 1.37279 -0.34163 -0.00145961 2.84522 1 1.56236
48.5 0.5 1.3729 -0.338567 -0.0014858 2.84488 1 1.56229
49.5 0.5 1.37294 -0.335512 -0.00151314 2.84448 1 1.56212
50.5 0.5 1.37284 -0.332509 -0.00153821 2.84403 1 1.56176
51.5 0.5 1.37257 -0.329594 -0.00155919 2.84349 1 1.56116
52.5 0.5 1.37215 -0.326781 -0.00157399 2.84285 1 1.56032
53.5 0.5 1.37157 -0.324072 -0.0015808 2.84212 1 1.55927
54.5 0.5 1.37087 -0.32146 -0.00158129 2.84132 1 1.55803
55.5 0.5 1.37004 -0.318941 -0.00156783 2.84046 1 1.55662
56.5 0.5 1.36914 -0.316504 -0.00153954 2.83959 1 1.55511
57.5 0.5 1.36825 -0.314082 -0.00149714 2.83878 1 1.55366
58.5 0.5 1.36744 -0.311632 -0.00144396 2.83807 1 1.55236
59.5 0.5 1.36674 -0.309138 -0.00138542 2.8375 1 1.55125
60.5 0.5 1.36618 -0.306604 -0.00132553 2.83706 1 1.55038
61.5 0.5 1.36576 -0.304048 -0.00126718 2.83675 1 1.54973
62.5 0.5 1.36541 -0.301532 -0.00121082 2.83652 1 1.54921
63.5 0.5 1.3651 -0.299089 -0.00115404 2.83634 1 1.54876
64.5 0.5 1.36482 -0.29674 -0.00109515 2.8362 1 1.54836
65.5 0.5 1.36457 -0.294503 -0.00103477 2.83607 1 1.548
66.5 0.5 1.36432 -0.29239 -0.000973543 2.83596 1 1.54766
67.5 0.5 1.36407 -0.290417 -0.000910953 2.83584 1 1.54732
68.5 0.5 1.36382 -0.288588 -0.000845328 2.83573 1 1.54698
69.5 0.5 1.36359 -0.286893 -0.000778162 2.83564 1 1.54666
70.5 0.5 1.36339 -0.285327 -0.000711055 2.83559 1 1.5464
71.5 0.5 1.36322 -0.283884 -0.000643475 2.83557 1 1.54621
72.5 0.5 1.36309 -0.282564 -0.000575339 2.83561 1 1.54608
73.5 0.5 1.363 -0.28137 -0.00050542 2.8357 1 1.54602
74.5 0.5 1.36295 -0.280303 -0.000435549 2.83582 1 1.54603
75.5 0.5 1.36292 -0.279389 -0.000367948 2.83597 1 1.54608
76.5 0.5 1.36292 -0.278623 -0.000301291 2.83614 1 1.54617
77.5 0.5 1.36293 -0.278016 -0.000234693 2.83635 1 1.54629
78.5 0.5 1.36294 -0.277581 -0.00016676 2.83658 1 1.54643
79.5 0.5 1.36294 -0.277316 -0.000103833 2.83681 1 1.54657
80.5 0.5 1.36293 -0.277203 -4.99916e-05 2.83703 1 1.54667
81.5 0.5 1.36285 -0.277256 2.73684e-06 2.83727 1 1.54671
82.5 0.5 1.36279 -0.277497 8.41643e-05 2.83759 1 1.54681
83.5 0.5 1.36272 -0.277947 0.000188117 2.83791 1 1.54691
84.5 0.5 1.36264 -0.278638 0.000288983 2.83826 1 1.54701
85.5 0.5 1.36256 -0.279545 0.000383343 2.83863 1 1.54712
86.5 0.5 1.36246 -0.280667 0.000483041 2.83901 1 1.54721
87.5 0.5 1.36232 -0.282037 0.000605169 2.83942 1 1.54728
88.5 0.5 1.36213 -0.2837 0.000751694 2.83986 1 1.54731
89.5 0.5 1.36189 -0.285681 0.000912392 2.84036 1 1.54731
