0.11875 5.04 0 0 2.13347 1 0
0.12125 5.04 0 0 2.13347 1 0
0.12375 5.04 0 0 2.13347 1 0
0.12625 5.04 0 0 2.13347 1 0
0.12875 5.04 0 0 2.13347 1 0
0.13125 5.04 0 0 2.13347 1 0
0.13375 5.04 0 0 2.13347 1 0
0.13625 5.04 0 0 2.13347 1 0
0.13875 5.04 0 0 2.13347 1 0
0.14125 5.04 0 0 2.13347 1 0
0.14375 5.04 0 0 2.13347 1 0
0.14625 5.04 0 0 2.13347 1 0
0.14875 5.04 0 0 2.13347 1 0
0.15125 5.04 0 0 2.13347 1 0
0.15375 5.04 0 0 2.13347 1 0
0.15625 5.04 0 0 2.13347 1 0
0.15875 5.04 0 0 2.13347 1 0
0.16125 5.04 0 0 2.13347 1 0
0.16375 5.04 0 0 2.13347 1 0
0.16625 5.04 0 0 2.13347 1 0
0.16875 5.04 0 0 2.13347 1 0
0.17125 5.04 0 0 2.13347 1 0
0.17375 5.04 0 0 2.13347 1 0
0.17625 5.04 0 0 2.13347 1 0
0.17875 5.04 0 0 2.13347 1 0
0.18125 5.04 0 0 2.13347 1 0
0.18375 5.04 0 0 2.13347 1 0
0.18625 5.04 0 0 2.13347 1 0
0.18875 5.04 0 0 2.13347 1 0
0.19125 5.04 0 0 2.13347 1 0
0.19375 5.04 0 0 2.13347 1 0
0.19625 5.04 0 0 2.13347 1 0
0.19875 5.04 0 0 2.13347 1 0
0.20125 5.04 0 0 2.13347 1 0
0.20375 5.04 0 0 2.13347 1 0
0.20625 5.04 0 0 2.13347 1 0
0.20875 5.04 0 0 2.13347 1 0
0.21125 5.04 0 0 2.13347 1 0
0.21375 5.04 0 0 2.13347 1 0
0.21625 5.04 0 0 2.13347 1 0
0.21875 5.04 0 0 2.13347 1 0
0.22125 5.04 0 0 2.13347 1 0
0.22375 5.04 0 0 2.13347 1 0
0.22625 5.04 0 0 2.13347 1 0
0.22875 5.04 0 0 2.13347 1 0
0.23125 5.04 0 0 2.13347 1 0
0.23375 5.04 0 0 2.13347 1 0
0.23625 5.04 0 0 2.13347 1 0
0.23875 5.04 0 0 2.13347 1 0
0.24125 5.04 0 0 2.13347 1 0
0.24375 5.04 0 0 2.13347 1 0
0.24625 5.04 0 0 2.13347 1 0
0.24875 5.04 0 0 2.13347 1 0
0.25125 5.04 0 0 2.13347 1 0
0.25375 5.04 0 0 2.13347 1 0
0.25625 5.04 0 0 2.13347 1 0
0.25875 5.04 0 0 2.13347 1 0
0.26125 5.04 0 0 2.13347 1 0
0.26375 5.04 0 0 2.13347 1 0
0.26625 5.04 0 0 2.13347 1 0
0.26875 5.04 0 0 2.13347 1 0
0.27125 5.04 0 0 2.13347 1 0
0.27375 5.04 0 0 2.13347 1 0
0.27625 5.04 0 0 2.13347 1 0
0.27875 5.04 0 0 2.13347 1 0
0.28125 5.04 0 0 2.13347 1 0
0.28375 5.04 0 0 2.13347 1 0
0.28625 5.04 0 0 2.13347 1 0
