0.1255 2.22267 0.126797 0.00546519 27.492 24.4423 1
0.1265 2.21955 0.126343 0.00574686 27.4782 24.3957 1
0.1275 2.21646 0.125807 0.00587401 27.4649 24.3499 1
0.1285 2.21336 0.12529 0.00574858 27.4517 24.3042 1
0.1295 2.2103 0.124652 0.00532521 27.4388 24.2591 1
0.1305 2.2072 0.12404 0.00459568 27.4256 24.2135 1
0.1315 2.20409 0.123463 0.00352707 27.4121 24.1675 1
0.1325 2.20102 0.122872 0.00230862 27.3983 24.1217 1
0.1335 2.19816 0.122382 0.00119391 27.3851 24.0788 1
0.1345 2.19555 0.122186 0.000223267 27.3727 24.0393 1
0.1355 2.19319 0.122314 -0.000587479 27.361 24.0032 1
0.1365 2.19106 0.122686 -0.00126148 27.35 23.9701 1
0.1375 2.18907 0.123254 -0.00189442 27.3393 23.939 1
0.1385 2.18719 0.124052 -0.0025821 27.3289 23.9094 1
0.1395 2.18539 0.124974 -0.00337648 27.3188 23.8809 1
0.1405 2.18367 0.125946 -0.00428335 27.3089 23.8534 1
0.1415 2.18206 0.126996 -0.00529375 27.2994 23.8275 1
0.1425 2.18057 0.128076 -0.0063186 27.2908 23.8038 1
0.1435 2.17924 0.129196 -0.00730758 27.2831 23.7826 1
0.1445 2.17809 0.130403 -0.00820151 27.2764 23.7641 1
0.1455 2.17708 0.13172 -0.00897538 27.2706 23.748 1
0.1465 2.17616 0.133031 -0.00966775 27.2654 23.7336 1
0.1475 2.17529 0.134316 -0.0103312 27.2605 23.7198 1
0.1485 2.17441 0.135561 -0.0110181 27.2557 23.706 1
0.1495 2.17348 0.136847 -0.0117397 27.2508 23.6916 1
0.1505 2.17248 0.138273 -0.0125168 27.2457 23.6763 1
0.1515 2.1714 0.139803 -0.0133087 27.2402 23.6598 1
0.1525 2.17029 0.141409 -0.0140119 27.2346 23.6428 1
0.1535 2.16926 0.143117 -0.0144301 27.2294 23.627 1
0.1545 2.16836 0.144962 -0.0145063 27.2248 23.6133 1
0.1555 2.1675 0.146837 -0.0143448 27.2205 23.6002 1
0.1565 2.16674 0.148732 -0.0138785 27.2167 23.5886 1
0.1575 2.16611 0.150712 -0.0130558 27.2136 23.5791 1
0.1585 2.16561 0.152728 -0.0119014 27.2111 23.5715 1
0.1595 2.16518 0.154696 -0.0105351 27.209 23.565 1
0.1605 2.16477 0.156822 -0.00908782 27.2071 23.5589 1
0.1615 2.16436 0.159096 -0.00761843 27.205 23.5526 1
0.1625 2.1639 0.161434 -0.00616485 27.2027 23.5456 1
0.1635 2.16338 0.163871 -0.00478261 27.2001 23.5376 1
0.1645 2.16278 0.1664 -0.0035027 27.197 23.5285 1
0.1655 2.16212 0.168956 -0.0023371 27.1935 23.5182 1
0.1665 2.1614 0.171525 -0.0013003 27.1898 23.5072 1
0.1675 2.16066 0.174125 -0.000419958 27.1859 23.4958 1
0.1685 2.15993 0.176684 0.000247441 27.182 23.4845 1
0.1695 2.15926 0.179148 0.000662972 27.1785 23.4742 1
0.1705 2.15865 0.181527 0.000750328 27.1752 23.4647 1
0.1715 2.15815 0.183821 0.000405383 27.1725 23.4569 1
0.1725 2.15777 0.185995 -0.000368817 27.1705 23.4511 1
0.1735 2.15749 0.188107 -0.00155545 27.1691 23.4469 1
0.1745 2.15727 0.19024 -0.00310221 27.1681 23.4435 1
0.1755 2.15704 0.192416 -0.00493402 27.1672 23.4402 1
0.1765 2.1567 0.194571 -0.00688482 27.1658 23.4354 1
0.1775 2.15608 0.196658 -0.00871113 27.1634 23.4265 1
0.1785 2.15516 0.198649 -0.0104193 27.1598 23.4135 1
0.1795 2.15392 0.200544 -0.0120779 27.155 23.396 1
0.1805 2.15239 0.202318 -0.0136701 27.1493 23.3743 1
0.1815 2.1506 0.203973 -0.0151293 27.1428 23.3493 1
0.1825 2.14865 0.205539 -0.0163648 27.1361 23.3225 1
0.1835 2.14671 0.207107 -0.0172168 27.1295 23.2957 1
0.1845 2.14481 0.208752 -0.0176504 27.123 23.2695 1
0.1855 2.14303 0.210372 -0.0176587 27.1166 23.2446 1
0.1865 2.14124 0.211978 -0.0173146 27.1095 23.2192 1
0.1875 2.13956 0.213628 -0.0166876 27.1025 23.195 1
0.1885 2.13804 0.215279 -0.0158607 27.0957 23.1727 1
0.1895 2.13671 0.216958 -0.0148869 27.0896 23.153 1
0.1905 2.13556 0.218618 -0.0137927 27.084 23.1358 1
0.1915 2.13458 0.220213 -0.0125943 27.0789 23.1208 1
0.1925 2.13375 0.221711 -0.0113037 27.0743 23.1079 1
0.1935 2.13305 0.223133 -0.00993226 27.0703 23.097 1
0.1945 2.13248 0.22441 -0.0085014 27.067 23.088 1
0.1955 2.13203 0.225532 -0.00702429 27.0644 23.0808 1
0.1965 2.13168 0.22638 -0.0055074 27.0624 23.0754 1
0.1975 2.13144 0.226945 -0.0039564 27.0611 23.0716 1
0.1985 2.13128 0.227275 -0.00238074 27.0603 23.0693 1
0.1995 2.1312 0.227423 -0.000808548 27.06 23.0681 1
0.2005 2.13116 0.227568 0.000812094 27.0597 23.0674 1
0.2015 2.13124 0.227419 0.00239314 27.0601 23.0686 1
