0.0005 0.0005 0.000199591
0.0015 0.0005 0.000211077
0.0025 0.0005 0.000167718
0.0035 0.0005 0.000158162
0.0045 0.0005 0.00014899
0.0055 0.0005 0.000140288
0.0065 0.0005 0.000134148
0.0075 0.0005 0.000125998
0.0085 0.0005 0.000115181
0.0095 0.0005 0.00010878
0.0105 0.0005 0.000108113
0.0115 0.0005 0.000110975
0.0125 0.0005 0.000105203
0.0135 0.0005 8.37805e-05
0.0145 0.0005 6.26633e-05
0.0155 0.0005 5.5012e-05
0.0165 0.0005 5.43656e-05
0.0175 0.0005 5.39326e-05
0.0185 0.0005 5.29153e-05
0.0195 0.0005 5.21227e-05
0.0205 0.0005 5.2286e-05
0.0215 0.0005 5.39075e-05
0.0225 0.0005 5.41226e-05
0.0235 0.0005 5.20871e-05
0.0245 0.0005 5.01198e-05
0.0255 0.0005 4.89372e-05
0.0265 0.0005 4.82695e-05
0.0275 0.0005 4.79248e-05
0.0285 0.0005 4.80849e-05
0.0295 0.0005 4.86091e-05
0.0305 0.0005 4.93526e-05
0.0315 0.0005 5.03093e-05
0.0325 0.0005 5.14577e-05
0.0335 0.0005 5.24457e-05
0.0345 0.0005 5.38597e-05
0.0355 0.0005 5.61712e-05
0.0365 0.0005 5.82864e-05
0.0375 0.0005 5.99435e-05
0.0385 0.0005 6.22762e-05
0.0395 0.0005 6.4694e-05
0.0405 0.0005 6.68258e-05
0.0415 0.0005 6.91201e-05
0.0425 0.0005 7.14776e-05
0.0435 0.0005 7.38661e-05
0.0445 0.0005 7.62872e-05
0.0455 0.0005 7.86787e-05
0.0465 0.0005 8.0975e-05
0.0475 0.0005 8.30208e-05
0.0485 0.0005 8.46514e-05
0.0495 0.0005 8.57047e-05
0.0505 0.0005 8.5939e-05
0.0515 0.0005 8.49373e-05
0.0525 0.0005 8.286e-05
0.0535 0.0005 8.02421e-05
0.0545 0.0005 7.72795e-05
0.0555 0.0005 7.3953e-05
0.0565 0.0005 7.03417e-05
0.0575 0.0005 6.67569e-05
0.0585 0.0005 6.34837e-05
0.0595 0.0005 6.05724e-05
0.0605 0.0005 5.78919e-05
0.0615 0.0005 5.54103e-05
0.0625 0.0005 5.32079e-05
0.0635 0.0005 5.11956e-05
0.0645 0.0005 4.91469e-05
0.0655 0.0005 4.69015e-05
0.0665 0.0005 4.44802e-05
0.0675 0.0005 4.18866e-05
0.0685 0.0005 3.92179e-05
0.0695 0.0005 3.65967e-05
0.0705 0.0005 3.40963e-05
0.0715 0.0005 3.18409e-05
0.0725 0.0005 3.00635e-05
0.0735 0.0005 2.89431e-05
0.0745 0.0005 2.85389e-05
0.0755 0.0005 2.87966e-05
0.0765 0.0005 2.98833e-05
0.0775 0.0005 3.208e-05
0.0785 0.0005 3.54189e-05
0.0795 0.0005 3.96433e-05
0.0805 0.0005 4.42545e-05
0.0815 0.0005 4.8634e-05
0.0825 0.0005 5.22185e-05
0.0835 0.0005 5.45131e-05
0.0845 0.0005 5.50225e-05
0.0855 0.0005 5.36287e-05
0.0865 0.0005 5.15818e-05
0.0875 0.0005 5.02164e-05
0.0885 0.0005 4.97656e-05
0.0895 0.0005 5.00367e-05
0.0905 0.0005 5.0992e-05
0.0915 0.0005 5.25451e-05
0.0925 0.0005 5.44387e-05
0.0935 0.0005 5.63874e-05
0.0945 0.0005 5.81681e-05
0.0955 0.0005 5.96775e-05
0.0965 0.0005 6.09125e-05
0.0975 0.0005 6.19815e-05
0.0985 0.0005 6.29974e-05
0.0995 0.0005 6.40832e-05
0.1005 0.0005 6.52622e-05
0.1015 0.0005 6.64553e-05
0.1025 0.0005 6.77165e-05
0.1035 0.0005 6.91655e-05
0.1045 0.0005 7.11644e-05
0.1055 0.0005 7.44711e-05
0.1065 0.0005 7.85157e-05
0.1075 0.0005 7.40388e-05
0.1085 0.0005 5.68503e-05
0.1095 0.0005 3.52043e-05
0.1105 0.0005 1.8808e-05
0.1115 0.0005 1.5138e-05
0.1125 0.0005 2.72805e-05
0.1135 0.0005 6.06028e-05
0.1145 0.0005 0.000107717
0.1155 0.0005 0.000119737
0.1165 0.0005 6.83385e-05
0.1175 0.0005 1.80539e-05
0.1185 0.0005 2.16993e-05
0.1195 0.0005 5.39049e-05
0.1205 0.0005 0.000104581
0.1215 0.0005 0.000167014
0.1225 0.0005 0.00023268
0.1235 0.0005 0.000286077
0.1245 0.0005 0.000280756
0.1255 0.0005 0.000221016
0.1265 0.0005 0.000164431
0.1275 0.0005 0.000129341
0.1285 0.0005 0.00011583
0.1295 0.0005 0.00012004
0.1305 0.0005 0.000129475
0.1315 0.0005 0.000125755
0.1325 0.0005 0.000136784
0.1335 0.0005 0.00023889
0.1345 0.0005 0.00050554
0.1355 0.0005 0.00106339
0.1365 0.0005 0.00218218
0.1375 0.0005 0.00433327
0.1385 0.0005 0.00827128
0.1395 0.0005 0.0151186
0.1405 0.0005 0.0264075
0.1415 0.0005 0.0440235
0.1425 0.0005 0.0699838
0.1435 0.0005 0.106011
0.1445 0.0005 0.152935
0.1455 0.0005 0.210009
0.1465 0.0005 0.274351
0.1475 0.0005 0.338678
