0.2965 2.84944 -0.327752 1.30241 27.2935 26.1821 0.955864
0.2975 2.68607 -0.399177 1.26112 27.4965 26.2008 0.970078
0.2985 2.52478 -0.484885 1.25717 27.7592 26.2263 0.983829
0.2995 2.46427 -0.572796 1.26242 27.8569 26.2171 0.988891
0.3005 2.53503 -0.63417 1.18835 27.7774 26.3085 0.983433
0.3015 2.88846 -0.653792 1.03622 27.2517 26.3955 0.954761
0.3025 3.65132 -0.655135 0.896003 26.4417 26.4583 0.89219
0.3035 4.9122 -0.648612 0.77482 25.6076 26.4795 0.788847
0.3045 6.3355 -0.63585 0.670102 25.0529 26.5047 0.672687
0.3055 7.32139 -0.62623 0.58375 24.7777 26.5 0.592269
0.3065 7.87505 -0.62853 0.514746 24.5894 26.4391 0.54737
0.3075 8.1278 -0.641721 0.457097 24.5075 26.4166 0.527072
0.3085 8.18743 -0.662463 0.412076 24.4787 26.353 0.521001
0.3095 8.15332 -0.687479 0.380759 24.4883 26.2767 0.521632
0.3105 7.96295 -0.712838 0.365126 24.5443 26.1995 0.534628
0.3115 7.53186 -0.736705 0.361394 24.6179 26.1399 0.569022
0.3125 6.747 -0.758525 0.36512 24.8319 26.0978 0.632223
0.3135 5.52588 -0.778014 0.381154 25.2357 26.0805 0.732886
0.3145 4.31015 -0.797065 0.417632 25.7987 26.0743 0.834434
0.3155 3.45525 -0.819373 0.461544 26.4459 26.07 0.905697
0.3165 2.93736 -0.847302 0.491582 27.0287 26.0846 0.948988
0.3175 2.65379 -0.878825 0.506917 27.447 26.107 0.972791
0.3185 2.51103 -0.911724 0.510756 27.6966 26.1312 0.984852
0.3195 2.44454 -0.945805 0.503003 27.8238 26.1504 0.990526
0.3205 2.4169 -0.979233 0.473243 27.8792 26.1677 0.992965
0.3215 2.40808 -1.00954 0.439436 27.9032 26.1914 0.993858
0.3225 2.40726 -1.0359 0.407396 27.9124 26.2125 0.994055
0.3235 2.4101 -1.0584 0.371867 27.9176 26.233 0.993913
0.3245 2.41846 -1.07673 0.332086 27.9103 26.2549 0.993343
0.3255 2.43029 -1.09074 0.290098 27.899 26.2804 0.992496
0.3265 2.44392 -1.10049 0.244719 27.8853 26.3106 0.991537
0.3275 2.45741 -1.10617 0.198455 27.8779 26.3485 0.990613
0.3285 2.47058 -1.10799 0.151462 27.8758 26.4001 0.989802
0.3295 2.48166 -1.10588 0.103264 27.8801 26.4574 0.9892
0.3305 2.49053 -1.09949 0.0538982 27.8906 26.5231 0.98884
0.3315 2.49734 -1.08792 0.00460153 27.9071 26.5958 0.988697
0.3325 2.49935 -1.0711 -0.0444785 27.9389 26.678 0.988977
0.3335 2.49264 -1.04907 -0.0916312 27.9913 26.7706 0.990026
0.3345 2.47988 -1.02158 -0.135295 28.0601 26.8723 0.991603
0.3355 2.46509 -0.988428 -0.174157 28.1354 26.9808 0.993377
0.3365 2.45003 -0.949315 -0.206679 28.2156 27.0922 0.995156
0.3375 2.43676 -0.904571 -0.231658 28.2917 27.2003 0.996759
0.3385 2.42648 -0.855973 -0.248343 28.3585 27.2964 0.99804
0.3395 2.41989 -0.806447 -0.257457 28.4123 27.3781 0.99894
0.3405 2.41697 -0.758481 -0.26167 28.4527 27.4483 0.999492
0.3415 2.4176 -0.71194 -0.262518 28.4831 27.5194 0.999788
0.3425 2.41958 -0.669358 -0.257562 28.5014 27.5756 0.999924
0.3435 2.42248 -0.630788 -0.25046 28.5126 27.6257 0.999976
0.3445 2.42573 -0.595427 -0.242698 28.5192 27.6712 0.999994
0.3455 2.42898 -0.562699 -0.234452 28.5246 27.7141 0.999998
0.3465 2.43199 -0.532251 -0.225444 28.5311 27.7549 1
0.3475 2.43473 -0.503919 -0.215901 28.5393 27.7942 1
0.3485 2.43727 -0.477567 -0.205873 28.5492 27.8328 1
0.3495 2.4397 -0.453103 -0.195614 28.56 27.8712 1
0.3505 2.44213 -0.430433 -0.185161 28.5714 27.9101 1
0.3515 2.4446 -0.409476 -0.174612 28.5834 27.95 1
0.3525 2.44717 -0.390146 -0.164003 28.5956 27.9913 1
0.3535 2.44989 -0.372323 -0.153377 28.6082 28.0348 1
0.3545 2.4528 -0.355863 -0.142805 28.6214 28.0811 1
0.3555 2.45592 -0.340616 -0.132409 28.6356 28.1307 1
0.3565 2.45925 -0.326438 -0.122319 28.6509 28.1838 1
0.3575 2.46277 -0.313208 -0.112621 28.667 28.2401 1
0.3585 2.46646 -0.300835 -0.103339 28.6839 28.2991 1
0.3595 2.47028 -0.289276 -0.0944736 28.7014 28.3601 1
0.3605 2.47419 -0.278524 -0.0860255 28.7192 28.4227 1
0.3615 2.47817 -0.268583 -0.0780054 28.7372 28.4863 1
0.3625 2.48218 -0.259456 -0.0704149 28.7554 28.5505 1
0.3635 2.48623 -0.251147 -0.0632223 28.7738 28.6153 1
0.3645 2.49029 -0.243633 -0.0563815 28.7925 28.6807 1
0.3655 2.49439 -0.236881 -0.0498504 28.8115 28.7469 1
0.3665 2.4985 -0.230848 -0.043572 28.8309 28.8135 1
0.3675 2.50254 -0.225436 -0.037482 28.85 28.8794 1
0.3685 2.50646 -0.220563 -0.0316077 28.8686 28.9432 1
0.3695 2.51019 -0.216113 -0.0259774 28.886 29.0038 1
0.3705 2.51367 -0.211961 -0.0205554 28.9019 29.0599 1
0.3715 2.51684 -0.207984 -0.0152567 28.9158 29.1106 1
0.3725 2.51968 -0.20404 -0.0100237 28.9276 29.1554 1
0.3735 2.52215 -0.199949 -0.00484261 28.9372 29.1936 1
0.3745 2.52421 -0.19558 0.000223032 28.9444 29.2247 1
0.3755 2.52587 -0.190872 0.00513426 28.9491 29.2487 1
0.3765 2.52712 -0.185743 0.00996911 28.9515 29.2655 1
0.3775 2.52792 -0.180053 0.0148444 28.9512 29.2745 1
0.3785 2.52827 -0.173695 0.0196542 28.9487 29.2761 1
0.3795 2.52833 -0.166814 0.0241403 28.9446 29.2725 1
0.3805 2.52816 -0.1594 0.0285012 28.9396 29.2655 1
0.3815 2.52773 -0.151507 0.0327286 28.9338 29.2547 1
0.3825 2.52696 -0.14305 0.0368749 28.927 29.239 1
0.3835 2.52584 -0.134111 0.0408658 28.9192 29.2182 1
0.3845 2.5244 -0.124805 0.0445843 28.9103 29.1925 1
0.3855 2.52263 -0.115189 0.0479491 28.9003 29.1618 1
0.3865 2.52057 -0.105339 0.0509396 28.8891 29.1268 1
0.3875 2.51834 -0.095379 0.0535931 28.877 29.0888 1
0.3885 2.51601 -0.0854277 0.0559802 28.8644 29.0492 1
0.3895 2.51359 -0.0755098 0.05817 28.8511 29.008 1
0.3905 2.51109 -0.0656347 0.060218 28.8376 28.9655 1
0.3915 2.50858 -0.0559856 0.0621687 28.8241 28.9231 1
0.3925 2.50616 -0.0466405 0.0639714 28.8111 28.8822 1
0.3935 2.50388 -0.0375839 0.0654687 28.7988 28.8435 1
0.3945 2.50174 -0.0288355 0.0666424 28.7873 28.8073 1
0.3955 2.49973 -0.0204315 0.0676368 28.7767 28.7736 1
0.3965 2.49788 -0.0123994 0.0685829 28.7668 28.7425 1
0.3975 2.49619 -0.00473616 0.0694503 28.7577 28.7139 1
0.3985 2.49465 0.00257052 0.0702361 28.7493 28.6878 1
0.3995 2.49327 0.00953472 0.0709703 28.7416 28.6642 1
0.4005 2.49206 0.016157 0.0716872 28.7347 28.6434 1
0.4015 2.49101 0.0224243 0.072514 28.7287 28.6255 1
0.4025 2.49015 0.0283436 0.0734924 28.7237 28.6105 1
0.4035 2.48948 0.0339721 0.0745885 28.7196 28.5988 1
0.4045 2.48903 0.03938 0.0757312 28.7166 28.5905 1
0.4055 2.48877 0.0446108 0.0769124 28.7145 28.5855 1
0.4065 2.48869 0.049706 0.0782117 28.7132 28.5832 1
0.4075 2.48875 0.0547169 0.0796787 28.7126 28.5833 1
