0.0005 0.0005 0.000348736
0.0015 0.0005 0.000467294
0.0025 0.0005 0.000368238
0.0035 0.0005 0.000346933
0.0045 0.0005 0.000329703
0.0055 0.0005 0.000316022
0.0065 0.0005 0.000305881
0.0075 0.0005 0.000297952
0.0085 0.0005 0.000291003
0.0095 0.0005 0.000284778
0.0105 0.0005 0.000279212
0.0115 0.0005 0.000274258
0.0125 0.0005 0.000269834
0.0135 0.0005 0.000265883
0.0145 0.0005 0.000262398
0.0155 0.0005 0.000259386
0.0165 0.0005 0.000256841
0.0175 0.0005 0.000254745
0.0185 0.0005 0.000253071
0.0195 0.0005 0.000251785
0.0205 0.0005 0.000250859
0.0215 0.0005 0.000250287
0.0225 0.0005 0.000250026
0.0235 0.0005 0.000249991
0.0245 0.0005 0.000250109
0.0255 0.0005 0.000250309
0.0265 0.0005 0.000250531
0.0275 0.0005 0.000250731
0.0285 0.0005 0.000250879
0.0295 0.0005 0.000250972
0.0305 0.0005 0.000251026
0.0315 0.0005 0.000251051
0.0325 0.0005 0.000251049
0.0335 0.0005 0.00025099
0.0345 0.0005 0.000250842
0.0355 0.0005 0.000250605
0.0365 0.0005 0.000250279
0.0375 0.0005 0.000249864
0.0385 0.0005 0.00024936
0.0395 0.0005 0.000248777
0.0405 0.0005 0.00024813
0.0415 0.0005 0.000247444
0.0425 0.0005 0.000246745
0.0435 0.0005 0.000246029
0.0445 0.0005 0.000245334
0.0455 0.0005 0.00024469
0.0465 0.0005 0.000244079
0.0475 0.0005 0.00024349
0.0485 0.0005 0.000242917
0.0495 0.0005 0.000242356
0.0505 0.0005 0.00024181
0.0515 0.0005 0.000241296
0.0525 0.0005 0.000240833
0.0535 0.0005 0.000240417
0.0545 0.0005 0.000240055
0.0555 0.0005 0.000239771
0.0565 0.0005 0.000239581
0.0575 0.0005 0.000239509
0.0585 0.0005 0.000239547
0.0595 0.0005 0.000239657
0.0605 0.0005 0.000239829
0.0615 0.0005 0.000240071
0.0625 0.0005 0.000240394
0.0635 0.0005 0.000240831
0.0645 0.0005 0.000241402
0.0655 0.0005 0.000242087
0.0665 0.0005 0.000242842
0.0675 0.0005 0.00024363
0.0685 0.0005 0.000244436
0.0695 0.0005 0.000245261
0.0705 0.0005 0.000246117
0.0715 0.0005 0.000246993
0.0725 0.0005 0.000247865
0.0735 0.0005 0.000248713
0.0745 0.0005 0.000249533
0.0755 0.0005 0.000250317
0.0765 0.0005 0.000251051
0.0775 0.0005 0.00025172
0.0785 0.0005 0.000252326
0.0795 0.0005 0.000252889
0.0805 0.0005 0.000253435
0.0815 0.0005 0.000254042
0.0825 0.0005 0.000254729
0.0835 0.0005 0.00025548
0.0845 0.0005 0.000256335
0.0855 0.0005 0.000257273
0.0865 0.0005 0.000258275
0.0875 0.0005 0.000259383
0.0885 0.0005 0.000260633
0.0895 0.0005 0.000262007
0.0905 0.0005 0.000263474
0.0915 0.0005 0.000264997
0.0925 0.0005 0.000266599
0.0935 0.0005 0.000268402
0.0945 0.0005 0.000270557
0.0955 0.0005 0.00027202
0.0965 0.0005 0.000271138
0.0975 0.0005 0.000268439
0.0985 0.0005 0.000264967
0.0995 0.0005 0.000260713
0.1005 0.0005 0.000255476
0.1015 0.0005 0.000248943
0.1025 0.0005 0.000240859
0.1035 0.0005 0.000231234
0.1045 0.0005 0.000220503
0.1055 0.0005 0.000209682
0.1065 0.0005 0.00020005
0.1075 0.0005 0.000192416
0.1085 0.0005 0.00018643
0.1095 0.0005 0.000180268
0.1105 0.0005 0.000171025
0.1115 0.0005 0.000155717
0.1125 0.0005 0.000132577
0.1135 0.0005 0.000102209
0.1145 0.0005 6.80563e-05
0.1155 0.0005 3.59201e-05
0.1165 0.0005 1.21077e-05
0.1175 0.0005 4.66201e-06
0.1185 0.0005 1.76345e-05
