0.0005 0.0005 0.00015734
0.0015 0.0005 0.000217389
0.0025 0.0005 0.000182141
0.0035 0.0005 0.000181047
0.0045 0.0005 0.000179834
0.0055 0.0005 0.000178519
0.0065 0.0005 0.000177386
0.0075 0.0005 0.000176431
0.0085 0.0005 0.000175497
0.0095 0.0005 0.000174394
0.0105 0.0005 0.000172909
0.0115 0.0005 0.000171289
0.0125 0.0005 0.000169841
0.0135 0.0005 0.000168657
0.0145 0.0005 0.000167954
0.0155 0.0005 0.000167411
0.0165 0.0005 0.000166638
0.0175 0.0005 0.000165758
0.0185 0.0005 0.000164904
0.0195 0.0005 0.000164108
0.0205 0.0005 0.000163326
0.0215 0.0005 0.000162577
0.0225 0.0005 0.000161874
0.0235 0.0005 0.000161214
0.0245 0.0005 0.000160595
0.0255 0.0005 0.000160021
0.0265 0.0005 0.000159498
0.0275 0.0005 0.000159029
0.0285 0.0005 0.000158606
0.0295 0.0005 0.000158213
0.0305 0.0005 0.000157853
0.0315 0.0005 0.000157551
0.0325 0.0005 0.000157326
0.0335 0.0005 0.000157172
0.0345 0.0005 0.000157073
0.0355 0.0005 0.000157013
0.0365 0.0005 0.000156983
0.0375 0.0005 0.000156975
0.0385 0.0005 0.000156999
0.0395 0.0005 0.000157066
0.0405 0.0005 0.000157184
0.0415 0.0005 0.00015736
0.0425 0.0005 0.000157615
0.0435 0.0005 0.000157969
0.0445 0.0005 0.000158416
0.0455 0.0005 0.000158936
0.0465 0.0005 0.000159506
0.0475 0.0005 0.000160105
0.0485 0.0005 0.000160715
0.0495 0.0005 0.000161324
0.0505 0.0005 0.000161932
0.0515 0.0005 0.000162538
0.0525 0.0005 0.000163132
0.0535 0.0005 0.000163719
0.0545 0.0005 0.000164279
0.0555 0.0005 0.000164788
0.0565 0.0005 0.000165268
0.0575 0.0005 0.000165746
0.0585 0.0005 0.00016625
0.0595 0.0005 0.000166799
0.0605 0.0005 0.000167415
0.0615 0.0005 0.000168121
0.0625 0.0005 0.000168937
0.0635 0.0005 0.000169874
0.0645 0.0005 0.000170932
0.0655 0.0005 0.000172106
0.0665 0.0005 0.000173383
0.0675 0.0005 0.000174752
0.0685 0.0005 0.000176202
0.0695 0.0005 0.000177723
0.0705 0.0005 0.000179315
0.0715 0.0005 0.000180986
0.0725 0.0005 0.000182764
