184.75 0.138 0 0 10.8641 1 0
185.25 0.138 0 0 10.8641 1 0
185.75 0.138 0 0 10.8641 1 0
186.25 0.138 0 0 10.8641 1 0
186.75 0.138 0 0 10.8641 1 0
187.25 0.138 0 0 10.8641 1 0
187.75 0.138 0 0 10.8641 1 0
188.25 0.138 0 0 10.8641 1 0
188.75 0.138 0 0 10.8641 1 0
189.25 0.138 0 0 10.8641 1 0
189.75 0.138 0 0 10.8641 1 0
190.25 0.138 0 0 10.8641 1 0
190.75 0.138 0 0 10.8641 1 0
191.25 0.138 0 0 10.8641 1 0
191.75 0.138 0 0 10.8641 1 0
192.25 0.138 0 0 10.8641 1 0
192.75 0.138 0 0 10.8641 1 0
193.25 0.138 0 0 10.8641 1 0
193.75 0.138 0 0 10.8641 1 0
194.25 0.138 0 0 10.8641 1 0
194.75 0.138 0 0 10.8641 1 0
195.25 0.138 0 0 10.8641 1 0
195.75 0.138 0 0 10.8641 1 0
196.25 0.138 0 0 10.8641 1 0
196.75 0.138 0 0 10.8641 1 0
197.25 0.138 0 0 10.8641 1 0
197.75 0.138 0 0 10.8641 1 0
198.25 0.138 0 0 10.8641 1 0
198.75 0.138 0 0 10.8641 1 0
199.25 0.138 0 0 10.8641 1 0
199.75 0.138 0 0 10.8641 1 0
200.25 1 0 0 2.5 1 1
200.75 1 0 0 2.5 1 1
201.25 1 0 0 2.5 1 1
201.75 1 0 0 2.5 1 1
202.25 1 0 0 2.5 1 1
202.75 1 0 0 2.5 1 1
203.25 1 0 0 2.5 1 1
203.75 1 0 0 2.5 1 1
204.25 1 0 0 2.5 1 1
204.75 1 0 0 2.5 1 1
205.25 1 0 0 2.5 1 1
205.75 1 0 0 2.5 1 1
206.25 1 0 0 2.5 1 1
206.75 1 0 0 2.5 1 1
207.25 1 0 0 2.5 1 1
207.75 1 0 0 2.5 1 1
208.25 1 0 0 2.5 1 1
208.75 1 0 0 2.5 1 1
209.25 1 0 0 2.5 1 1
209.75 1 0 0 2.5 1 1
210.25 1 0 0 2.5 1 1
210.75 1 0 0 2.5 1 1
211.25 1 0 0 2.5 1 1
211.75 1 0 0 2.5 1 1
212.25 1 0 0 2.5 1 1
212.75 1 0 0 2.5 1 1
213.25 1 0 0 2.5 1 1
213.75 1 0 0 2.5 1 1
214.25 1 0 0 2.5 1 1
214.75 1 0 0 2.5 1 1
215.25 1 0 0 2.5 1 1
215.75 1 0 0 2.5 1 1
216.25 1 0 0 2.5 1 1
216.75 1 0 0 2.5 1 1
217.25 1 0 0 2.5 1 1
217.75 1 0 0 2.5 1 1
218.25 1 0 0 2.5 1 1
218.75 1 0 0 2.5 1 1
219.25 1 0 0 2.5 1 1
219.75 1 0 0 2.5 1 1
220.25 1 0 0 2.5 1 1
220.75 1 0 0 2.5 1 1
221.25 1 0 0 2.5 1 1
221.75 1 0 0 2.5 1 1
222.25 1 0 0 2.5 1 1
222.75 1 0 0 2.5 1 1
223.25 1 0 0 2.5 1 1
223.75 1 0 0 2.5 1 1
224.25 1 0 0 2.5 1 1
224.75 1 0 0 2.5 1 1
225.25 1.3764 -0.394 0 2.85128 1.5698 1
225.75 1.3764 -0.394 0 2.85128 1.5698 1
226.25 1.3764 -0.394 0 2.85128 1.5698 1
226.75 1.3764 -0.394 0 2.85128 1.5698 1
227.25 1.3764 -0.394 0 2.85128 1.5698 1
227.75 1.3764 -0.394 0 2.85128 1.5698 1
228.25 1.3764 -0.394 0 2.85128 1.5698 1
228.75 1.3764 -0.394 0 2.85128 1.5698 1
229.25 1.3764 -0.394 0 2.85128 1.5698 1
229.75 1.3764 -0.394 0 2.85128 1.5698 1
230.25 1.3764 -0.394 0 2.85128 1.5698 1
230.75 1.3764 -0.394 0 2.85128 1.5698 1
231.25 1.3764 -0.394 0 2.85128 1.5698 1
231.75 1.3764 -0.394 0 2.85128 1.5698 1
232.25 1.3764 -0.394 0 2.85128 1.5698 1
232.75 1.3764 -0.394 0 2.85128 1.5698 1
233.25 1.3764 -0.394 0 2.85128 1.5698 1
233.75 1.3764 -0.394 0 2.85128 1.5698 1
234.25 1.3764 -0.394 0 2.85128 1.5698 1
234.75 1.3764 -0.394 0 2.85128 1.5698 1
235.25 1.3764 -0.394 0 2.85128 1.5698 1
235.75 1.3764 -0.394 0 2.85128 1.5698 1
236.25 1.3764 -0.394 0 2.85128 1.5698 1
236.75 1.3764 -0.394 0 2.85128 1.5698 1
237.25 1.3764 -0.394 0 2.85128 1.5698 1
237.75 1.3764 -0.394 0 2.85128 1.5698 1
238.25 1.3764 -0.394 0 2.85128 1.5698 1
238.75 1.3764 -0.394 0 2.85128 1.5698 1
239.25 1.3764 -0.394 0 2.85128 1.5698 1
239.75 1.3764 -0.394 0 2.85128 1.5698 1
240.25 1.3764 -0.394 0 2.85128 1.5698 1
240.75 1.3764 -0.394 0 2.85128 1.5698 1
241.25 1.3764 -0.394 0 2.85128 1.5698 1
241.75 1.3764 -0.394 0 2.85128 1.5698 1
242.25 1.3764 -0.394 0 2.85128 1.5698 1
242.75 1.3764 -0.394 0 2.85128 1.5698 1
243.25 1.3764 -0.394 0 2.85128 1.5698 1
243.75 1.3764 -0.394 0 2.85128 1.5698 1
244.25 1.3764 -0.394 0 2.85128 1.5698 1
244.75 1.3764 -0.394 0 2.85128 1.5698 1
245.25 1.3764 -0.394 0 2.85128 1.5698 1
245.75 1.3764 -0.394 0 2.85128 1.5698 1
246.25 1.3764 -0.394 0 2.85128 1.5698 1
246.75 1.3764 -0.394 0 2.85128 1.5698 1
247.25 1.3764 -0.394 0 2.85128 1.5698 1
247.75 1.3764 -0.394 0 2.85128 1.5698 1
248.25 1.3764 -0.394 0 2.85128 1.5698 1
248.75 1.3764 -0.394 0 2.85128 1.5698 1
249.25 1.3764 -0.394 0 2.85128 1.5698 1
249.75 1.3764 -0.394 0 2.85128 1.5698 1
250.25 1.3764 -0.394 0 2.85128 1.5698 1
250.75 1.3764 -0.394 0 2.85128 1.5698 1
251.25 1.3764 -0.394 0 2.85128 1.5698 1
251.75 1.3764 -0.394 0 2.85128 1.5698 1
252.25 1.3764 -0.394 0 2.85128 1.5698 1
252.75 1.3764 -0.394 0 2.85128 1.5698 1
253.25 1.3764 -0.394 0 2.85128 1.5698 1
253.75 1.3764 -0.394 0 2.85128 1.5698 1
254.25 1.3764 -0.394 0 2.85128 1.5698 1
254.75 1.3764 -0.394 0 2.85128 1.5698 1
255.25 1.3764 -0.394 0 2.85128 1.5698 1
255.75 1.3764 -0.394 0 2.85128 1.5698 1
256.25 1.3764 -0.394 0 2.85128 1.5698 1
256.75 1.3764 -0.394 0 2.85128 1.5698 1
257.25 1.3764 -0.394 0 2.85128 1.5698 1
257.75 1.3764 -0.394 0 2.85128 1.5698 1
258.25 1.3764 -0.394 0 2.85128 1.5698 1
258.75 1.3764 -0.394 0 2.85128 1.5698 1
259.25 1.3764 -0.394 0 2.85128 1.5698 1
259.75 1.3764 -0.394 0 2.85128 1.5698 1
260.25 1.3764 -0.394 0 2.85128 1.5698 1
260.75 1.3764 -0.394 0 2.85128 1.5698 1
261.25 1.3764 -0.394 0 2.85128 1.5698 1
261.75 1.3764 -0.394 0 2.85128 1.5698 1
262.25 1.3764 -0.394 0 2.85128 1.5698 1
262.75 1.3764 -0.394 0 2.85128 1.5698 1
263.25 1.3764 -0.394 0 2.85128 1.5698 1
263.75 1.3764 -0.394 0 2.85128 1.5698 1
264.25 1.3764 -0.394 0 2.85128 1.5698 1
264.75 1.3764 -0.394 0 2.85128 1.5698 1
265.25 1.3764 -0.394 0 2.85128 1.5698 1
265.75 1.3764 -0.394 0 2.85128 1.5698 1
266.25 1.3764 -0.394 0 2.85128 1.5698 1
266.75 1.3764 -0.394 0 2.85128 1.5698 1
267.25 1.3764 -0.394 0 2.85128 1.5698 1
267.75 1.3764 -0.394 0 2.85128 1.5698 1
268.25 1.3764 -0.394 0 2.85128 1.5698 1
268.75 1.3764 -0.394 0 2.85128 1.5698 1
269.25 1.3764 -0.394 0 2.85128 1.5698 1
269.75 1.3764 -0.394 0 2.85128 1.5698 1
270.25 1.3764 -0.394 0 2.85128 1.5698 1
270.75 1.3764 -0.394 0 2.85128 1.5698 1
271.25 1.3764 -0.394 0 2.85128 1.5698 1
271.75 1.3764 -0.394 0 2.85128 1.5698 1
272.25 1.3764 -0.394 0 2.85128 1.5698 1
272.75 1.3764 -0.394 0 2.85128 1.5698 1
273.25 1.3764 -0.394 0 2.85128 1.5698 1
273.75 1.3764 -0.394 0 2.85128 1.5698 1
274.25 1.3764 -0.394 0 2.85128 1.5698 1
274.75 1.3764 -0.394 0 2.85128 1.5698 1
275.25 1.3764 -0.394 0 2.85128 1.5698 1
275.75 1.3764 -0.394 0 2.85128 1.5698 1
276.25 1.3764 -0.394 0 2.85128 1.5698 1
276.75 1.3764 -0.394 0 2.85128 1.5698 1
277.25 1.3764 -0.394 0 2.85128 1.5698 1
277.75 1.3764 -0.394 0 2.85128 1.5698 1
278.25 1.3764 -0.394 0 2.85128 1.5698 1
278.75 1.3764 -0.394 0 2.85128 1.5698 1
279.25 1.3764 -0.394 0 2.85128 1.5698 1
279.75 1.3764 -0.394 0 2.85128 1.5698 1
280.25 1.3764 -0.394 0 2.85128 1.5698 1
280.75 1.3764 -0.394 0 2.85128 1.5698 1
281.25 1.3764 -0.394 0 2.85128 1.5698 1
281.75 1.3764 -0.394 0 2.85128 1.5698 1
