0.186 5.04 0 0 2.13347 1 0
0.19 5.04 0 0 2.13347 1 0
0.194 5.04 0 0 2.13347 1 0
0.198 5.04 0 0 2.13347 1 0
0.202 5.04 0 0 2.13347 1 0
0.206 5.04 0 0 2.13347 1 0
0.21 5.04 0 0 2.13347 1 0
0.214 5.04 0 0 2.13347 1 0
0.218 5.04 0 0 2.13347 1 0
0.222 5.04 0 0 2.13347 1 0
0.226 5.04 0 0 2.13347 1 0
0.23 5.04 0 0 2.13347 1 0
0.234 5.04 0 0 2.13347 1 0
0.238 5.04 0 0 2.13347 1 0
0.242 5.04 0 0 2.13347 1 0
0.246 5.04 0 0 2.13347 1 0
0.25 5.04 0 0 2.13347 1 0
0.254 5.04 0 0 2.13347 1 0
0.258 5.04 0 0 2.13347 1 0
0.262 5.04 0 0 2.13347 1 0
0.266 5.04 0 0 2.13347 1 0
0.27 5.04 0 0 2.13347 1 0
0.274 5.04 0 0 2.13347 1 0
0.278 5.04 0 0 2.13347 1 0
0.282 5.04 0 0 2.13347 1 0
0.286 5.04 0 0 2.13347 1 0
0.29 5.04 0 0 2.13347 1 0
0.294 5.04 0 0 2.13347 1 0
0.298 5.04 0 0 2.13347 1 0
0.302 5.04 0 0 2.13347 1 0
0.306 5.04 0 0 2.13347 1 0
0.31 5.04 0 0 2.13347 1 0
0.314 5.04 0 0 2.13347 1 0
0.318 5.04 0 0 2.13347 1 0
0.322 5.04 0 0 2.13347 1 0
0.326 5.04 0 0 2.13347 1 0
0.33 5.04 0 0 2.13347 1 0
0.334 5.04 0 0 2.13347 1 0
0.338 5.04 0 0 2.13347 1 0
0.342 5.04 0 0 2.13347 1 0
0.346 5.04 0 0 2.13347 1 0
0.35 5.04 0 0 2.13347 1 0
0.354 5.04 0 0 2.13347 1 0
0.358 5.04 0 0 2.13347 1 0
0.362 5.04 0 0 2.13347 1 0
0.366 5.04 0 0 2.13347 1 0
0.37 5.04 0 0 2.13347 1 0
0.374 5.04 0 0 2.13347 1 0
0.378 5.04 0 0 2.13347 1 0
0.382 5.04 0 0 2.13347 1 0
0.386 5.04 0 0 2.13347 1 0
0.39 5.04 0 0 2.13347 1 0
0.394 5.04 0 0 2.13347 1 0
0.398 5.04 0 0 2.13347 1 0
0.402 5.04 0 0 2.13347 1 0
0.406 5.04 0 0 2.13347 1 0
0.41 5.04 0 0 2.13347 1 0
0.414 5.04 0 0 2.13347 1 0
0.418 5.04 0 0 2.13347 1 0
0.422 5.04 0 0 2.13347 1 0
0.426 5.04 0 0 2.13347 1 0
0.43 5.04 0 0 2.13347 1 0
0.434 5.04 0 0 2.13347 1 0
0.438 5.04 0 0 2.13347 1 0
0.442 5.04 0 0 2.13347 1 0
0.446 5.04 0 0 2.13347 1 0
0.45 5.04 0 0 2.13347 1 0
0.454 5.04 0 0 2.13347 1 0
0.458 5.04 0 0 2.13347 1 0
0.462 5.04 0 0 2.13347 1 0
0.466 5.04 0 0 2.13347 1 0
0.47 5.04 0 0 2.13347 1 0
0.474 5.04 0 0 2.13347 1 0
0.478 5.04 0 0 2.13347 1 0
0.482 5.04 0 0 2.13347 1 0
0.486 5.04 0 0 2.13347 1 0
0.49 5.04 0 0 2.13347 1 0
0.494 5.04 0 0 2.13347 1 0
0.498 5.04 0 0 2.13347 1 0
0.502 5.04 0 0 2.13347 1 0
0.506 5.04 0 0 2.13347 1 0
0.51 5.04 0 0 2.13347 1 0
0.514 5.04 0 0 2.13347 1 0
0.518 5.04 0 0 2.13347 1 0
0.522 5.04 0 0 2.13347 1 0
0.526 5.04 0 0 2.13347 1 0
0.53 5.04 0 0 2.13347 1 0
0.534 5.04 0 0 2.13347 1 0
0.538 5.04 0 0 2.13347 1 0
0.542 5.04 0 0 2.13347 1 0
0.546 5.04 0 0 2.13347 1 0
0.55 5.04 0 0 2.13347 1 0
0.554 5.04 0 0 2.13347 1 0
0.558 5.04 0 0 2.13347 1 0
0.562 5.04 0 0 2.13347 1 0
0.566 5.04 0 0 2.13347 1 0
0.57 5.04 0 0 2.13347 1 0
0.574 5.04 0 0 2.13347 1 0
0.578 5.04 0 0 2.13347 1 0
0.582 5.04 0 0 2.13347 1 0
0.586 5.04 0 0 2.13347 1 0
0.59 5.04 0 0 2.13347 1 0
0.594 5.04 0 0 2.13347 1 0
0.598 5.04 0 0 2.13347 1 0
0.602 5.04 0 0 2.13347 1 0
0.606 5.04 0 0 2.13347 1 0
0.61 5.04 0 0 2.13347 1 0
0.614 5.04 0 0 2.13347 1 0
0.618 5.04 0 0 2.13347 1 0
0.622 5.04 0 0 2.13347 1 0
0.626 5.04 0 0 2.13347 1 0
0.63 5.04 0 0 2.13347 1 0
0.634 5.04 0 0 2.13347 1 0
0.638 5.04 0 0 2.13347 1 0
0.642 5.04 0 0 2.13347 1 0
0.646 5.04 0 0 2.13347 1 0
0.65 5.04 0 0 2.13347 1 0
0.654 5.04 0 0 2.13347 1 0
0.658 5.04 0 0 2.13347 1 0
0.662 5.04 0 0 2.13347 1 0
0.666 5.04 0 0 2.13347 1 0
0.67 5.04 0 0 2.13347 1 0
0.674 5.04 0 0 2.13347 1 0
0.678 5.04 0 0 2.13347 1 0
0.682 5.04 0 0 2.13347 1 0
0.686 5.04 0 0 2.13347 1 0
0.69 5.04 0 0 2.13347 1 0
0.694 5.04 0 0 2.13347 1 0
0.698 5.04 0 0 2.13347 1 0
0.702 5.04 0 0 2.13347 1 0
0.706 5.04 0 0 2.13347 1 0
0.71 5.04 0 0 2.13347 1 0
0.714 5.04 0 0 2.13347 1 0
0.718 5.04 0 0 2.13347 1 0
0.722 5.04 0 0 2.13347 1 0
0.726 5.04 0 0 2.13347 1 0
0.73 5.04 0 0 2.13347 1 0
0.734 5.04 0 0 2.13347 1 0
0.738 5.04 0 0 2.13347 1 0
0.742 5.04 0 0 2.13347 1 0
0.746 5.04 0 0 2.13347 1 0
0.75 5.04 0 0 2.13347 1 0
0.754 5.04 0 0 2.13347 1 0
0.758 5.04 0 0 2.13347 1 0
0.762 5.04 0 0 2.13347 1 0
0.766 5.04 0 0 2.13347 1 0
0.77 5.04 0 0 2.13347 1 0
