0.005 0.0025 1.54577 -0.298993 7.87014e-06 2.97383 0.997941 1.82633
0.015 0.0025 1.53813 -0.298974 6.10732e-06 2.97859 0.998966 1.82636
0.025 0.0025 1.5352 -0.298901 1.6298e-05 2.98037 0.999344 1.82623
0.035 0.0025 1.53324 -0.298828 2.36125e-05 2.98154 0.999588 1.82608
0.045 0.0025 1.53197 -0.298785 2.41683e-05 2.98227 0.999744 1.82595
0.055 0.0025 1.53117 -0.298818 2.17956e-05 2.98271 0.999843 1.82586
0.065 0.0025 1.53074 -0.298908 2.11976e-05 2.98297 0.999904 1.82589
0.075 0.0025 1.53056 -0.299059 2.5875e-05 2.98307 0.999943 1.82596
0.085 0.0025 1.53056 -0.299278 3.60726e-05 2.98304 0.999966 1.82609
0.095 0.0025 1.53072 -0.299591 5.45001e-05 2.9829 0.99998 1.82627
0.105 0.0025 1.531 -0.300033 8.58496e-05 2.98269 0.999989 1.82653
0.115 0.0025 1.53136 -0.300638 0.000129516 2.98245 0.999993 1.82684
0.125 0.0025 1.53173 -0.30141 0.000177921 2.98224 0.999996 1.82718
0.135 0.0025 1.53207 -0.302326 0.000221339 2.98206 0.999998 1.82748
0.145 0.0025 1.53236 -0.303389 0.000256587 2.98194 0.999999 1.82776
0.155 0.0025 1.53265 -0.304578 0.000273041 2.98192 0.999999 1.82809
0.165 0.0025 1.53295 -0.305844 0.000271175 2.98197 1 1.82849
0.175 0.0025 1.53329 -0.307112 0.000247032 2.9821 1 1.82897
0.185 0.0025 1.53366 -0.308345 0.000222782 2.98232 1 1.82955
0.195 0.0025 1.53406 -0.30954 0.00020654 2.98258 1 1.83018
0.205 0.0025 1.53444 -0.310702 0.000198721 2.98286 1 1.83081
0.215 0.0025 1.53481 -0.311848 0.000199753 2.98312 1 1.83141
0.225 0.0025 1.53512 -0.31304 0.000221764 2.98335 1 1.83192
0.235 0.0025 1.53538 -0.314373 0.000274863 2.98353 1 1.83234
0.245 0.0025 1.53558 -0.315982 0.000366405 2.98367 1 1.83267
0.255 0.0025 1.53574 -0.31798 0.000477473 2.98378 1 1.83293
0.265 0.0025 1.53591 -0.320362 0.00057191 2.98388 1 1.83318
0.275 0.0025 1.53608 -0.32304 0.000630047 2.98399 1 1.83346
0.285 0.0025 1.53625 -0.325827 0.000634849 2.98409 1 1.83373
0.295 0.0025 1.53637 -0.328541 0.000600327 2.98416 1 1.83391
0.305 0.0025 1.53644 -0.33111 0.000579138 2.98418 1 1.83401
0.315 0.0025 1.53647 -0.333593 0.000575074 2.98415 1 1.83402
0.325 0.0025 1.53642 -0.336044 0.000589593 2.98407 1 1.83391
0.335 0.0025 1.53625 -0.338503 0.000630291 2.98388 1 1.83359
0.345 0.0025 1.53592 -0.341095 0.000714842 2.98357 1 1.83301
0.355 0.0025 1.53552 -0.344093 0.000850622 2.98317 1 1.83228
0.365 0.0025 1.53523 -0.347726 0.000985474 2.98285 1 1.83174
0.375 0.0025 1.53509 -0.351869 0.00106962 2.98266 1 1.83146
0.385 0.0025 1.53505 -0.356326 0.00110822 2.98255 1 1.83135
0.395 0.0025 1.53506 -0.360974 0.001131 2.98249 1 1.83132
0.405 0.0025 1.53513 -0.365806 0.00115654 2.98247 1 1.8314
0.415 0.0025 1.53526 -0.370905 0.00120023 2.98251 1 1.83157
0.425 0.0025 1.53542 -0.376388 0.00127753 2.98259 1 1.83181
0.435 0.0025 1.53563 -0.382349 0.00136462 2.98273 1 1.83215
0.445 0.0025 1.53591 -0.388749 0.00144039 2.98293 1 1.8326
0.455 0.0025 1.53616 -0.395397 0.0015006 2.98311 1 1.83301
0.465 0.0025 1.53633 -0.402124 0.00153932 2.98323 1 1.83328
0.475 0.0025 1.53638 -0.408847 0.00155912 2.98326 1 1.83337
0.485 0.0025 1.53627 -0.415513 0.00156625 2.98317 1 1.83318
0.495 0.0025 1.53596 -0.422006 0.00155226 2.98292 1 1.83266
0.505 0.0025 1.53546 -0.428293 0.00150235 2.98252 1 1.83182
0.515 0.0025 1.53488 -0.434268 0.00140138 2.98206 1 1.83085
0.525 0.0025 1.5342 -0.439867 0.00129858 2.98152 1 1.8297
0.535 0.0025 1.53343 -0.445133 0.00120039 2.9809 1 1.8284
0.545 0.0025 1.5326 -0.450088 0.00109806 2.98023 1 1.827
0.555 0.0025 1.53174 -0.454703 0.000976667 2.97954 1 1.82556
0.565 0.0025 1.53099 -0.45884 0.000855906 2.97893 1 1.82428
0.575 0.0025 1.53033 -0.462491 0.000741782 2.97839 1 1.82317
0.585 0.0025 1.52973 -0.46565 0.00062901 2.9779 1 1.82216
0.595 0.0025 1.52923 -0.46822 0.000520834 2.97749 1 1.82131
0.605 0.0025 1.5288 -0.470159 0.000413641 2.97713 1 1.82058
0.615 0.0025 1.52839 -0.471494 0.000301121 2.97679 1 1.81988
0.625 0.0025 1.52799 -0.472223 0.000187573 2.97646 1 1.8192
0.635 0.0025 1.52765 -0.47238 7.54246e-05 2.97617 1 1.81862
0.645 0.0025 1.52721 -0.471881 -3.99141e-05 2.97581 1 1.81787
0.655 0.0025 1.52667 -0.470834 -0.000158153 2.97537 1 1.81697
