1.385 5.04 0 0 2.13347 1 0
1.395 5.04 0 0 2.13347 1 0
1.405 5.04 0 0 2.13347 1 0
1.415 5.04 0 0 2.13347 1 0
1.425 5.04 0 0 2.13347 1 0
1.435 5.04 0 0 2.13347 1 0
1.445 5.04 0 0 2.13347 1 0
1.455 5.04 0 0 2.13347 1 0
1.465 5.04 0 0 2.13347 1 0
1.475 5.04 0 0 2.13347 1 0
1.485 5.04 0 0 2.13347 1 0
1.495 5.04 0 0 2.13347 1 0
1.505 5.04 0 0 2.13347 1 0
1.515 5.04 0 0 2.13347 1 0
1.525 5.04 0 0 2.13347 1 0
1.535 5.04 0 0 2.13347 1 0
1.545 5.04 0 0 2.13347 1 0
1.555 5.04 0 0 2.13347 1 0
1.565 5.04 0 0 2.13347 1 0
1.575 5.04 0 0 2.13347 1 0
1.585 5.04 0 0 2.13347 1 0
1.595 5.04 0 0 2.13347 1 0
1.605 5.04 0 0 2.13347 1 0
1.615 5.04 0 0 2.13347 1 0
1.625 5.04 0 0 2.13347 1 0
1.635 5.04 0 0 2.13347 1 0
1.645 5.04 0 0 2.13347 1 0
1.655 5.04 0 0 2.13347 1 0
1.665 5.04 0 0 2.13347 1 0
1.675 5.04 0 0 2.13347 1 0
1.685 5.04 0 0 2.13347 1 0
1.695 5.04 0 0 2.13347 1 0
1.705 5.04 0 0 2.13347 1 0
1.715 5.04 0 0 2.13347 1 0
1.725 5.04 0 0 2.13347 1 0
1.735 5.04 0 0 2.13347 1 0
1.745 5.04 0 0 2.13347 1 0
1.755 5.04 0 0 2.13347 1 0
1.765 5.04 0 0 2.13347 1 0
1.775 5.04 0 0 2.13347 1 0
1.785 5.04 0 0 2.13347 1 0
1.795 5.04 0 0 2.13347 1 0
1.805 5.04 0 0 2.13347 1 0
1.815 5.04 0 0 2.13347 1 0
1.825 5.04 0 0 2.13347 1 0
1.835 5.04 0 0 2.13347 1 0
1.845 5.04 0 0 2.13347 1 0
1.855 5.04 0 0 2.13347 1 0
1.865 5.04 0 0 2.13347 1 0
1.875 5.04 0 0 2.13347 1 0
1.885 5.04 0 0 2.13347 1 0
1.895 5.04 0 0 2.13347 1 0
1.905 5.04 0 0 2.13347 1 0
1.915 5.04 0 0 2.13347 1 0
1.925 5.04 0 0 2.13347 1 0
1.935 5.04 0 0 2.13347 1 0
1.945 5.04 0 0 2.13347 1 0
1.955 5.04 0 0 2.13347 1 0
1.965 5.04 0 0 2.13347 1 0
1.975 5.04 0 0 2.13347 1 0
1.985 5.04 0 0 2.13347 1 0
1.995 5.04 0 0 2.13347 1 0
2.005 5.04 0 0 2.13347 1 0
2.015 5.04 0 0 2.13347 1 0
2.025 5.04 0 0 2.13347 1 0
2.035 5.04 0 0 2.13347 1 0
2.045 5.04 0 0 2.13347 1 0
2.055 5.04 0 0 2.13347 1 0
2.065 5.04 0 0 2.13347 1 0
2.075 5.04 0 0 2.13347 1 0
2.085 5.04 0 0 2.13347 1 0
2.095 5.04 0 0 2.13347 1 0
2.105 5.04 0 0 2.13347 1 0
2.115 5.04 0 0 2.13347 1 0
2.125 5.04 0 0 2.13347 1 0
2.135 5.04 0 0 2.13347 1 0
2.145 5.04 0 0 2.13347 1 0
2.155 5.04 0 0 2.13347 1 0
2.165 5.04 0 0 2.13347 1 0
2.175 5.04 0 0 2.13347 1 0
2.185 5.04 0 0 2.13347 1 0
2.195 5.04 0 0 2.13347 1 0
2.205 5.04 0 0 2.13347 1 0
2.215 5.04 0 0 2.13347 1 0
2.225 5.04 0 0 2.13347 1 0
2.235 5.04 0 0 2.13347 1 0
2.245 5.04 0 0 2.13347 1 0
2.255 5.04 0 0 2.13347 1 0
2.265 5.04 0 0 2.13347 1 0
2.275 5.04 0 0 2.13347 1 0
2.285 5.04 0 0 2.13347 1 0
2.295 5.04 0 0 2.13347 1 0
2.305 5.04 0 0 2.13347 1 0
2.315 5.04 0 0 2.13347 1 0
2.325 5.04 0 0 2.13347 1 0
2.335 5.04 0 0 2.13347 1 0
2.345 5.04 0 0 2.13347 1 0
2.355 5.04 0 0 2.13347 1 0
2.365 5.04 0 0 2.13347 1 0
2.375 5.04 0 0 2.13347 1 0
2.385 5.04 0 0 2.13347 1 0
2.395 5.04 0 0 2.13347 1 0
2.405 5.04 0 0 2.13347 1 0
2.415 5.04 0 0 2.13347 1 0
2.425 5.04 0 0 2.13347 1 0
2.435 5.04 0 0 2.13347 1 0
2.445 5.04 0 0 2.13347 1 0
2.455 5.04 0 0 2.13347 1 0
2.465 5.04 0 0 2.13347 1 0
2.475 5.04 0 0 2.13347 1 0
2.485 5.04 0 0 2.13347 1 0
2.495 5.04 0 0 2.13347 1 0
2.505 5.04 0 0 2.13347 1 0
2.515 5.04 0 0 2.13347 1 0
2.525 5.04 0 0 2.13347 1 0
2.535 5.04 0 0 2.13347 1 0
2.545 5.04 0 0 2.13347 1 0
2.555 5.04 0 0 2.13347 1 0
2.565 5.04 0 0 2.13347 1 0
2.575 5.04 0 0 2.13347 1 0
2.585 5.04 0 0 2.13347 1 0
2.595 5.04 0 0 2.13347 1 0
2.605 5.04 0 0 2.13347 1 0
2.615 5.04 0 0 2.13347 1 0
2.625 5.04 0 0 2.13347 1 0
2.635 5.04 0 0 2.13347 1 0
2.645 5.04 0 0 2.13347 1 0
2.655 5.04 0 0 2.13347 1 0
2.665 5.04 0 0 2.13347 1 0
2.675 5.04 0 0 2.13347 1 0
2.685 5.04 0 0 2.13347 1 0
2.695 5.04 0 0 2.13347 1 0
2.705 5.04 0 0 2.13347 1 0
