0.915 5.80453 -0.270459 -0.0428441 2.32923 1.82331 0.404421
0.925 6.48865 -0.269468 -0.0417392 2.30396 1.82388 0.309726
0.935 6.93361 -0.268279 -0.0412249 2.29047 1.82389 0.24784
0.945 7.18009 -0.267094 -0.0410398 2.284 1.82329 0.21306
0.955 7.2858 -0.266159 -0.0408781 2.28163 1.82317 0.198089
0.965 7.3107 -0.26561 -0.0405323 2.28168 1.82418 0.194907
0.975 7.27577 -0.265527 -0.0398683 2.28409 1.82659 0.200493
0.985 7.09306 -0.265906 -0.0383899 2.29081 1.83127 0.22777
0.995 6.64974 -0.266702 -0.0362377 2.3055 1.83755 0.29197
1.005 5.83849 -0.268093 -0.0351496 2.33509 1.84237 0.406264
1.015 4.7469 -0.269871 -0.0354966 2.38968 1.84545 0.558112
1.025 3.8018 -0.271324 -0.0396095 2.46016 1.84012 0.687032
1.035 3.08223 -0.272556 -0.0437814 2.5423 1.83638 0.785881
1.045 2.55597 -0.273508 -0.0456592 2.63159 1.8337 0.858453
1.055 2.18385 -0.273282 -0.0451581 2.71901 1.8289 0.909521
1.065 1.93299 -0.273035 -0.0435772 2.7968 1.82526 0.944035
1.075 1.77268 -0.273691 -0.0428728 2.86048 1.82618 0.966473
1.085 1.67801 -0.276235 -0.0450887 2.90878 1.83441 0.980518
1.095 1.62741 -0.280976 -0.0495372 2.94436 1.84949 0.988996
1.105 1.59753 -0.283881 -0.0524429 2.96584 1.85807 0.993947
1.115 1.57946 -0.284505 -0.053927 2.97789 1.86144 0.996754
1.125 1.56705 -0.28382 -0.0535339 2.98374 1.85984 0.998303
1.135 1.55739 -0.282479 -0.0512636 2.98538 1.85446 0.999134
1.145 1.54846 -0.280687 -0.047636 2.98411 1.84569 0.999569
1.155 1.53997 -0.278748 -0.042955 2.98072 1.83482 0.99979
1.165 1.53304 -0.277136 -0.03864 2.97697 1.82492 0.9999
1.175 1.52814 -0.275973 -0.0352569 2.97396 1.81757 0.999954
1.185 1.52441 -0.275043 -0.0324271 2.97145 1.81175 0.999979
1.195 1.52161 -0.274199 -0.030094 2.96947 1.80729 0.999991
1.205 1.51955 -0.273397 -0.028111 2.96801 1.80399 0.999996
1.215 1.51793 -0.272948 -0.0265733 2.9669 1.80141 0.999998
1.225 1.51685 -0.272662 -0.0256855 2.96623 1.79972 0.999999
1.235 1.51646 -0.272252 -0.0254834 2.96613 1.79921 1
1.245 1.51688 -0.272069 -0.0266057 2.96666 1.80003 1
1.255 1.51865 -0.272238 -0.0285844 2.96822 1.80307 1
1.265 1.52237 -0.272556 -0.0315675 2.97125 1.80934 1
1.275 1.52683 -0.2728 -0.0356254 2.9748 1.81681 1
1.285 1.53124 -0.273228 -0.0400423 2.97829 1.82418 1
1.295 1.53577 -0.273973 -0.0445019 2.98186 1.83178 1
1.305 1.54012 -0.274806 -0.0485041 2.98529 1.83908 1
1.315 1.54272 -0.275746 -0.0520714 2.98734 1.84345 1
1.325 1.54379 -0.27644 -0.0547572 2.98817 1.84524 1
1.335 1.54386 -0.276846 -0.0568975 2.98822 1.84536 1
1.345 1.54249 -0.276837 -0.0583564 2.98715 1.84307 1
1.355 1.53988 -0.276444 -0.0588466 2.9851 1.83868 1
1.365 1.53559 -0.275802 -0.0580529 2.98173 1.83149 1
1.375 1.53012 -0.27511 -0.0573476 2.97745 1.82235 1
1.385 1.52508 -0.274351 -0.056461 2.97353 1.81395 1
1.395 1.52075 -0.273634 -0.0553115 2.97019 1.80676 1
1.405 1.5167 -0.273142 -0.0539617 2.96707 1.80006 1
1.415 1.51275 -0.272755 -0.0524482 2.964 1.79352 1
1.425 1.50863 -0.27233 -0.0506602 2.96073 1.78666 1
1.435 1.50431 -0.271799 -0.0484741 2.95724 1.77944 1
1.445 1.49983 -0.271279 -0.0459312 2.95358 1.77194 1
1.455 1.49512 -0.270839 -0.0432083 2.94971 1.76407 1
1.465 1.49012 -0.270435 -0.0403148 2.94561 1.75572 1
1.475 1.48508 -0.270078 -0.0375567 2.94154 1.74737 1
1.485 1.48016 -0.269817 -0.0349963 2.93759 1.73924 1
1.495 1.4758 -0.269728 -0.0326534 2.93411 1.73206 1
1.505 1.47211 -0.26976 -0.0302344 2.9312 1.72601 1
1.515 1.46922 -0.269768 -0.0275013 2.92896 1.72131 1
1.525 1.46701 -0.269675 -0.0244597 2.92732 1.71776 1
1.535 1.46566 -0.269594 -0.0213986 2.92637 1.71562 1
1.545 1.46561 -0.269656 -0.01875 2.92648 1.71563 1
1.555 1.46696 -0.269558 -0.0169342 2.92767 1.71791 1
1.565 1.46938 -0.26933 -0.0159526 2.92969 1.72193 1
1.575 1.47328 -0.269097 -0.0153613 2.93293 1.72842 1
1.585 1.47807 -0.269186 -0.0144516 2.9369 1.73638 1
1.595 1.48415 -0.269757 -0.0133138 2.94187 1.74647 1
1.605 1.49185 -0.270586 -0.0122297 2.94808 1.75924 1
1.615 1.50057 -0.27131 -0.0114916 2.955 1.77368 1
1.625 1.5125 -0.271506 -0.00944869 2.96424 1.79337 1
1.635 1.5264 -0.271258 -0.00726421 2.97489 1.81635 1
1.645 1.54006 -0.271865 -0.00548204 2.98536 1.83906 1
1.655 1.55193 -0.272687 -0.00539885 2.99446 1.85887 1
1.665 1.56257 -0.273848 -0.00454191 3.00261 1.87671 1
1.675 1.56943 -0.275496 -0.00207493 3.00784 1.88824 1
1.685 1.57373 -0.277055 0.00174067 3.01112 1.89547 1
1.695 1.57648 -0.278018 0.00634592 3.01325 1.90014 1
1.705 1.57842 -0.278444 0.0110744 3.01483 1.90347 1
1.715 1.58001 -0.278675 0.0156145 3.01623 1.90627 1
1.725 1.58134 -0.278737 0.0199521 3.0175 1.90868 1
1.735 1.5821 -0.278722 0.0240704 3.0184 1.91016 1
1.745 1.58237 -0.278588 0.0277141 3.01891 1.91081 1
1.755 1.58188 -0.278497 0.0310448 3.0188 1.91015 1
1.765 1.58068 -0.278432 0.0338276 3.01807 1.90824 1
1.775 1.57869 -0.278352 0.0358258 3.01672 1.90499 1
1.785 1.57633 -0.278326 0.0370547 3.01505 1.90109 1
1.795 1.57413 -0.278268 0.0373299 3.01348 1.89744 1
1.805 1.57199 -0.278123 0.0369639 3.0119 1.89387 1
1.815 1.56999 -0.277992 0.0353307 3.01035 1.89049 1
1.825 1.56809 -0.277957 0.0326115 3.00878 1.88722 1
1.835 1.56639 -0.277649 0.0293262 3.00731 1.88425 1
1.845 1.56491 -0.27733 0.0251117 3.00599 1.88164 1
1.855 1.56333 -0.277055 0.0202755 3.00474 1.87896 1
1.865 1.56089 -0.277033 0.0145087 3.00291 1.87489 1
1.875 1.55817 -0.276961 0.00799527 3.0009 1.87037 1
1.885 1.55398 -0.2766 0.00133256 2.99772 1.86336 1
1.895 1.55073 -0.276264 -0.00454382 2.99522 1.85791 1
1.905 1.54963 -0.275393 -0.00954797 2.9944 1.85608 1
1.915 1.55054 -0.274168 -0.0120465 2.99517 1.85765 1
1.925 1.5523 -0.27278 -0.0126751 2.99657 1.86063 1
1.935 1.55582 -0.271724 -0.0116978 2.99924 1.86651 1
1.945 1.55983 -0.270363 -0.00972585 3.00222 1.87317 1
1.955 1.56388 -0.268841 -0.00730962 3.0052 1.8799 1
1.965 1.56602 -0.267542 -0.00221012 3.00672 1.88343 1
1.975 1.56433 -0.267003 0.00550755 3.00537 1.88056 1
1.985 1.55816 -0.267528 0.0157416 3.00063 1.87019 1
1.995 1.54771 -0.268697 0.0289204 2.99261 1.85268 1
2.005 1.53503 -0.270636 0.0434223 2.98283 1.83149 1
2.015 1.52369 -0.272008 0.0549712 2.97403 1.8126 1
2.025 1.51538 -0.272939 0.0628384 2.9676 1.79882 1
2.035 1.5093 -0.273745 0.0676019 2.96296 1.78879 1
2.045 1.50493 -0.274037 0.0703751 2.95975 1.78169 1
2.055 1.50242 -0.274004 0.0700578 2.95802 1.77767 1
2.065 1.50116 -0.27335 0.0667194 2.95726 1.77573 1
2.075 1.50041 -0.272703 0.0605276 2.95688 1.77462 1
2.085 1.50039 -0.272318 0.0520374 2.95709 1.77472 1
2.095 1.50032 -0.272444 0.0414025 2.95728 1.77475 1
2.105 1.50052 -0.273172 0.0288972 2.9576 1.77517 1
2.115 1.49872 -0.274263 0.0142036 2.95625 1.77223 1
2.125 1.49723 -0.27506 -0.00143074 2.95497 1.76971 1
2.135 1.49738 -0.275794 -0.0149383 2.95485 1.76981 1
2.145 1.49934 -0.275811 -0.0248101 2.9561 1.77288 1
2.155 1.50019 -0.276371 -0.0316642 2.95654 1.77414 1
2.165 1.49942 -0.276929 -0.0364206 2.95558 1.77266 1
2.175 1.49691 -0.27732 -0.0388787 2.95322 1.76828 1
2.185 1.49362 -0.277753 -0.0379981 2.95036 1.76269 1
2.195 1.49006 -0.278117 -0.0346815 2.94748 1.75677 1
2.205 1.48647 -0.278409 -0.029426 2.9447 1.75088 1
2.215 1.48309 -0.278741 -0.0236295 2.94218 1.74541 1
2.225 1.4809 -0.278823 -0.0185179 2.94067 1.74193 1
2.235 1.47908 -0.278764 -0.0138138 2.9394 1.73904 1
2.245 1.47777 -0.27873 -0.009842 2.93842 1.73692 1
2.255 1.47671 -0.278594 -0.00682501 2.93756 1.73517 1
2.265 1.47534 -0.27815 -0.00452336 2.93641 1.73288 1
2.275 1.47378 -0.277558 -0.00314385 2.93512 1.73029 1
2.285 1.47186 -0.276698 -0.00291836 2.93358 1.72713 1
2.295 1.46962 -0.275706 -0.00367085 2.93179 1.72344 1
2.305 1.46695 -0.275071 -0.00497991 2.92965 1.71905 1
2.315 1.46382 -0.275065 -0.00644363 2.92714 1.71392 1
2.325 1.46039 -0.275638 -0.00818339 2.92442 1.70832 1
2.335 1.45689 -0.276279 -0.0102283 2.92168 1.70263 1
2.345 1.45359 -0.276717 -0.01206 2.91914 1.69729 1
2.355 1.45074 -0.277001 -0.0137076 2.917 1.69272 1
2.365 1.44835 -0.276982 -0.0151841 2.9153 1.68895 1
2.375 1.44659 -0.27663 -0.0164507 2.91416 1.68624 1
2.385 1.44566 -0.276101 -0.0175614 2.91366 1.68487 1
2.395 1.44544 -0.275671 -0.0186278 2.91364 1.6846 1
2.405 1.44599 -0.275094 -0.019547 2.9141 1.6855 1
2.415 1.44722 -0.274461 -0.0203518 2.91499 1.68745 1
2.425 1.44874 -0.273885 -0.0212537 2.91603 1.68983 1
2.435 1.45067 -0.273528 -0.0221826 2.91735 1.69285 1
2.445 1.45349 -0.273462 -0.0232378 2.91946 1.69736 1
2.455 1.45679 -0.273502 -0.0246199 2.92206 1.70273 1
2.465 1.46023 -0.273753 -0.026148 2.92487 1.70839 1
2.475 1.46363 -0.274127 -0.0275062 2.92767 1.71402 1
2.485 1.46684 -0.274346 -0.0285173 2.93026 1.71929 1
2.495 1.46948 -0.274591 -0.0290214 2.9323 1.72358 1
2.505 1.47133 -0.27487 -0.0289019 2.93364 1.72655 1
2.515 1.4724 -0.275067 -0.0281804 2.93426 1.72816 1
2.525 1.47292 -0.275126 -0.027001 2.9344 1.72886 1
2.535 1.47294 -0.275077 -0.0255254 2.93413 1.72872 1
2.545 1.47215 -0.275145 -0.0238513 2.93333 1.72732 1
2.555 1.47056 -0.275351 -0.0218946 2.93203 1.7247 1
2.565 1.46832 -0.275446 -0.0197552 2.93033 1.72106 1
2.575 1.46533 -0.275418 -0.0174935 2.92809 1.71625 1
2.585 1.46177 -0.275546 -0.0153137 2.92543 1.71052 1
2.595 1.45786 -0.275806 -0.0132155 2.92247 1.70422 1
2.605 1.45413 -0.276019 -0.0110786 2.91958 1.69818 1
2.615 1.4508 -0.276076 -0.00918355 2.91696 1.69277 1
2.625 1.4481 -0.275903 -0.00757539 2.91478 1.68836 1
2.635 1.4462 -0.275472 -0.00632667 2.91321 1.68524 1
2.645 1.44526 -0.274856 -0.00556439 2.91239 1.68367 1
2.655 1.44518 -0.274153 -0.00523625 2.91224 1.68348 1
2.665 1.44556 -0.273518 -0.00519859 2.91248 1.68407 1
2.675 1.44612 -0.272932 -0.00569376 2.91282 1.68492 1
2.685 1.44666 -0.272435 -0.00671562 2.91313 1.68572 1
2.695 1.44724 -0.27197 -0.00810794 2.91345 1.68658 1
2.705 1.4478 -0.271583 -0.00979054 2.91374 1.6874 1
2.715 1.44822 -0.271228 -0.0115545 2.91394 1.68801 1
2.725 1.44846 -0.270905 -0.0133806 2.91408 1.68838 1
2.735 1.4487 -0.270606 -0.0152643 2.91422 1.68873 1
2.745 1.44897 -0.270365 -0.0170179 2.9144 1.68915 1
2.755 1.44895 -0.270241 -0.0184327 2.91433 1.68909 1
2.765 1.44871 -0.270419 -0.0195551 2.91411 1.68868 1
2.775 1.44819 -0.270671 -0.0205894 2.91371 1.68784 1
2.785 1.44733 -0.270825 -0.0214717 2.91305 1.68646 1
2.795 1.44642 -0.270887 -0.0219251 2.91232 1.68497 1
2.805 1.44539 -0.270863 -0.0218131 2.91149 1.6833 1
2.815 1.44411 -0.270886 -0.0214725 2.91047 1.68121 1
2.825 1.44289 -0.27089 -0.021083 2.90949 1.67923 1
2.835 1.44204 -0.270896 -0.0207371 2.90882 1.67785 1
2.845 1.44132 -0.270929 -0.0205068 2.90825 1.67669 1
2.855 1.44045 -0.27084 -0.0206002 2.90755 1.67527 1
2.865 1.43957 -0.270671 -0.0208052 2.90687 1.67386 1
2.875 1.43908 -0.270636 -0.0210564 2.90652 1.67308 1
2.885 1.439 -0.270718 -0.0212175 2.90651 1.67299 1
2.895 1.43933 -0.270762 -0.021316 2.90686 1.67358 1
2.905 1.44002 -0.270619 -0.0214468 2.90751 1.67475 1
2.915 1.44097 -0.270257 -0.021595 2.90836 1.67634 1
2.925 1.44214 -0.269721 -0.0216173 2.90936 1.67828 1
2.935 1.44355 -0.269211 -0.0215561 2.91055 1.68061 1
2.945 1.44516 -0.268677 -0.0214254 2.91183 1.68322 1
2.955 1.44692 -0.268145 -0.0212379 2.9132 1.68607 1
2.965 1.44875 -0.267627 -0.0210192 2.91461 1.68902 1
2.975 1.45044 -0.267227 -0.0208697 2.9159 1.69173 1
2.985 1.452 -0.266887 -0.0207997 2.91709 1.69424 1
2.995 1.45359 -0.266611 -0.0207661 2.91831 1.69681 1
3.005 1.45489 -0.266487 -0.0209761 2.91932 1.69892 1
3.015 1.45604 -0.266579 -0.021312 2.92024 1.70079 1
3.025 1.4571 -0.26685 -0.0217867 2.9211 1.70254 1
3.035 1.45818 -0.267218 -0.0225566 2.92199 1.70432 1
3.045 1.45932 -0.267611 -0.0236394 2.92292 1.70619 1
3.055 1.46055 -0.267996 -0.0250819 2.92392 1.70821 1
3.065 1.46191 -0.268336 -0.0267128 2.92501 1.71044 1
3.075 1.46345 -0.268611 -0.0284929 2.92621 1.71294 1
3.085 1.4651 -0.268803 -0.0303375 2.92752 1.71565 1
3.095 1.46686 -0.268884 -0.0322294 2.92893 1.71853 1
3.105 1.46877 -0.268855 -0.0342508 2.9305 1.72169 1
3.115 1.47078 -0.268748 -0.0363466 2.93215 1.72503 1
3.125 1.47304 -0.268635 -0.0386194 2.93401 1.72876 1
3.135 1.47535 -0.268585 -0.0410528 2.93591 1.7326 1
3.145 1.4777 -0.268611 -0.0436589 2.93781 1.73648 1
3.155 1.47999 -0.268667 -0.0463558 2.93964 1.74026 1
3.165 1.48218 -0.268776 -0.0491178 2.9414 1.74387 1
3.175 1.48422 -0.268899 -0.0518564 2.94303 1.74724 1
3.185 1.48619 -0.269049 -0.0545378 2.94463 1.75051 1
3.195 1.48817 -0.269183 -0.0571398 2.94624 1.7538 1
3.205 1.49024 -0.269276 -0.0595918 2.94791 1.75724 1
3.215 1.49246 -0.269323 -0.0618238 2.94969 1.76091 1
3.225 1.49471 -0.269353 -0.063817 2.95148 1.76464 1
3.235 1.49693 -0.2694 -0.0656393 2.95325 1.76832 1
3.245 1.49915 -0.269447 -0.0672699 2.95501 1.772 1
3.255 1.50147 -0.269522 -0.0685954 2.95681 1.77583 1
3.265 1.50369 -0.269579 -0.0697421 2.95851 1.77947 1
3.275 1.5058 -0.269564 -0.070755 2.96012 1.78294 1
3.285 1.50789 -0.269503 -0.0717897 2.9617 1.78636 1
3.295 1.51004 -0.26946 -0.0728974 2.96333 1.7899 1
3.305 1.51222 -0.269451 -0.0740269 2.96499 1.79349 1
3.315 1.51437 -0.269402 -0.0750982 2.96664 1.79704 1
3.325 1.51633 -0.269286 -0.0760796 2.96814 1.80027 1
3.335 1.51803 -0.269119 -0.0769154 2.96945 1.80309 1
3.345 1.51951 -0.268919 -0.0775522 2.97057 1.80553 1
3.355 1.52072 -0.268707 -0.0779497 2.97148 1.80751 1
3.365 1.5216 -0.268489 -0.0781013 2.97214 1.80896 1
3.375 1.52213 -0.268239 -0.0779448 2.97257 1.80986 1
3.385 1.52236 -0.26799 -0.0774624 2.97282 1.81027 1
3.395 1.52225 -0.26762 -0.0767113 2.97283 1.81015 1
3.405 1.52184 -0.267258 -0.0756868 2.97261 1.80953 1
3.415 1.52105 -0.266965 -0.0743089 2.97211 1.80829 1
3.425 1.51991 -0.266773 -0.0725833 2.97129 1.80644 1
3.435 1.51833 -0.266719 -0.0704797 2.97011 1.80384 1
3.445 1.51619 -0.266752 -0.067921 2.96845 1.8003 1
3.455 1.51344 -0.266934 -0.0649788 2.96631 1.79574 1
3.465 1.51024 -0.267229 -0.0616742 2.96381 1.79042 1
3.475 1.5068 -0.267505 -0.0581707 2.96111 1.78472 1
3.485 1.50329 -0.267727 -0.0546297 2.95834 1.77889 1
3.495 1.49974 -0.267926 -0.0511022 2.95554 1.77301 1
3.505 1.49616 -0.268156 -0.0475666 2.95272 1.76709 1
3.515 1.49292 -0.268485 -0.0443357 2.95019 1.76176 1
3.525 1.49003 -0.268795 -0.0414646 2.94791 1.75698 1
3.535 1.48733 -0.269042 -0.0387431 2.94578 1.75254 1
3.545 1.48512 -0.26919 -0.0362313 2.94402 1.74888 1
3.555 1.48322 -0.269266 -0.0339777 2.94251 1.74575 1
3.565 1.48167 -0.269316 -0.031991 2.94127 1.74319 1
3.575 1.48044 -0.269352 -0.0302866 2.94029 1.74118 1
3.585 1.47953 -0.269401 -0.0288754 2.93956 1.73966 1
3.595 1.47886 -0.269437 -0.0277621 2.93904 1.73858 1
3.605 1.47841 -0.26944 -0.0269414 2.93869 1.73783 1
3.615 1.47809 -0.269424 -0.026347 2.93846 1.73732 1
3.625 1.47786 -0.269389 -0.0259537 2.9383 1.73696 1
3.635 1.47771 -0.269312 -0.0257306 2.9382 1.73673 1
3.645 1.47764 -0.269192 -0.0256173 2.93818 1.73663 1
3.655 1.47767 -0.269014 -0.0255198 2.93823 1.7367 1
3.665 1.47779 -0.268794 -0.0253884 2.93835 1.73691 1
3.675 1.47795 -0.268563 -0.0251606 2.9385 1.73718 1
3.685 1.47804 -0.268393 -0.0247947 2.93859 1.73734 1
3.695 1.47805 -0.268285 -0.0242725 2.9386 1.73736 1
3.705 1.47798 -0.268213 -0.0236485 2.93854 1.73724 1
3.715 1.47784 -0.268136 -0.0229687 2.93843 1.73701 1
3.725 1.47763 -0.268024 -0.0222219 2.93826 1.73666 1
3.735 1.4774 -0.267904 -0.0213423 2.93807 1.73628 1
3.745 1.47711 -0.267822 -0.0203986 2.93784 1.7358 1
3.755 1.47678 -0.267775 -0.0194218 2.93758 1.73526 1
3.765 1.47642 -0.267767 -0.0184767 2.9373 1.73468 1
3.775 1.47606 -0.267783 -0.0176212 2.93701 1.73408 1
3.785 1.47572 -0.267823 -0.0168695 2.93674 1.73352 1
3.795 1.47541 -0.267874 -0.0162304 2.9365 1.73302 1
3.805 1.47518 -0.267922 -0.0157172 2.93632 1.73264 1
3.815 1.47501 -0.267951 -0.0153588 2.93618 1.73236 1
3.825 1.47492 -0.267959 -0.0151769 2.9361 1.7322 1
3.835 1.47488 -0.267942 -0.0151193 2.93607 1.73214 1
3.845 1.47491 -0.267911 -0.0151769 2.9361 1.73219 1
3.855 1.475 -0.267867 -0.0153304 2.93617 1.73234 1
3.865 1.47514 -0.267808 -0.0155654 2.93628 1.73258 1
3.875 1.47534 -0.267741 -0.0158615 2.93644 1.7329 1
3.885 1.4756 -0.267675 -0.0162082 2.93664 1.73333 1
3.895 1.47587 -0.267605 -0.016558 2.93686 1.73377 1
3.905 1.4761 -0.267546 -0.0168627 2.93704 1.73415 1
3.915 1.47628 -0.267503 -0.0171006 2.93718 1.73444 1
3.925 1.47638 -0.267475 -0.0172759 2.93727 1.73461 1
3.935 1.47644 -0.267464 -0.0173992 2.93731 1.7347 1
3.945 1.47646 -0.267471 -0.0174679 2.93732 1.73474 1
3.955 1.47644 -0.267493 -0.0174806 2.93731 1.73471 1
3.965 1.47639 -0.267524 -0.0174199 2.93727 1.73462 1
3.975 1.47632 -0.267573 -0.0172988 2.93721 1.7345 1
3.985 1.47624 -0.267642 -0.0171783 2.93715 1.73437 1
3.995 1.47619 -0.267682 -0.0170977 2.93711 1.73429 1
4.005 1.47615 -0.267682 -0.0164495 2.93707 1.73422 1
4.015 1.47619 -0.267643 -0.0165302 2.93711 1.7343 1
