0.005 0.0025 8.75191 -0.261383 -1.42489e-05 2.25312 0 1.83387
0.015 0.0025 8.73973 -0.260553 7.45035e-06 2.25181 0 1.83026
0.025 0.0025 8.73017 -0.260282 2.48978e-05 2.251 0 1.8276
0.035 0.0025 8.72155 -0.260184 3.6948e-05 2.25029 0 1.82522
0.045 0.0025 8.71477 -0.26018 4.54177e-05 2.24969 0 1.82332
0.055 0.0025 8.71057 -0.260286 4.71478e-05 2.24923 0 1.82206
0.065 0.0025 8.70921 -0.26053 4.40156e-05 2.24892 0 1.82153
0.075 0.0025 8.70935 -0.260878 3.82337e-05 2.24878 0 1.82144
0.085 0.0025 8.71006 -0.261283 3.1983e-05 2.24872 0 1.82154
0.095 0.0025 8.71215 -0.261743 2.44111e-05 2.24874 0 1.822
0.105 0.0025 8.71697 -0.262287 1.45684e-05 2.24886 0 1.8231
0.115 0.0025 8.72382 -0.262856 2.00168e-06 2.24904 0 1.82468
0.125 0.0025 8.73128 -0.26337 -8.29772e-06 2.24923 0 1.82639
0.135 0.0025 8.73869 -0.26381 -1.2257e-05 2.2494 0 1.82809
0.145 0.0025 8.74576 -0.264191 -1.19325e-05 2.24957 0 1.8297
0.155 0.0025 8.75238 -0.264538 -9.02109e-06 2.24971 0 1.8312
0.165 0.0025 8.75795 -0.264882 -2.09514e-06 2.24983 0 1.83246
0.175 0.0025 8.76205 -0.265233 5.44666e-06 2.2499 0 1.83338
0.185 0.0025 8.7639 -0.265613 1.40969e-05 2.24992 0 1.83378
0.195 0.0025 8.76293 -0.266033 2.36791e-05 2.24986 0 1.83353
0.205 0.0025 8.75922 -0.26638 3.4006e-05 2.24972 0 1.83264
0.215 0.0025 8.75406 -0.266658 4.32258e-05 2.24955 0 1.83142
0.225 0.0025 8.74826 -0.266826 5.06376e-05 2.24937 0 1.83006
0.235 0.0025 8.74209 -0.266888 5.73983e-05 2.24919 2.32431e-12 1.82862
0.245 0.0025 8.73581 -0.266881 6.43852e-05 2.24899 5.2436e-11 1.82715
0.255 0.0025 8.72847 -0.266781 6.84464e-05 2.24877 1.90838e-10 1.82544
0.265 0.0025 8.71952 -0.266555 6.89336e-05 2.24852 5.14442e-10 1.82336
0.275 0.0025 8.71065 -0.266305 6.80734e-05 2.24828 1.24661e-09 1.82131
0.285 0.0025 8.70346 -0.266118 6.68402e-05 2.24808 2.88267e-09 1.81964
0.295 0.0025 8.69781 -0.266006 6.61897e-05 2.24792 6.50469e-09 1.81834
0.305 0.0025 8.69329 -0.265965 6.66557e-05 2.2478 1.44514e-08 1.81729
0.315 0.0025 8.68972 -0.266016 6.87502e-05 2.2477 3.17283e-08 1.81646
0.325 0.0025 8.68772 -0.266179 7.23847e-05 2.24765 6.8945e-08 1.81601
0.335 0.0025 8.68664 -0.266427 7.71128e-05 2.24763 1.48362e-07 1.81576
0.345 0.0025 8.68601 -0.266727 8.20942e-05 2.24763 3.16185e-07 1.81563
0.355 0.0025 8.68538 -0.26704 8.63929e-05 2.24762 6.67252e-07 1.8155
0.365 0.0025 8.68445 -0.26733 8.99607e-05 2.24761 1.39397e-06 1.81529
