0.005 0.0025 8.59847 -0.282135 0.00012266 2.25537 0 1.80353
0.015 0.0025 8.57901 -0.281044 0.00010993 2.25519 0 1.7993
0.025 0.0025 8.56556 -0.280533 9.04327e-05 2.25506 0 1.79637
0.035 0.0025 8.55332 -0.280241 7.09527e-05 2.25495 0 1.79372
0.045 0.0025 8.5444 -0.280097 5.01002e-05 2.25492 0 1.79183
0.055 0.0025 8.53976 -0.280038 2.77518e-05 2.25503 0 1.79094
0.065 0.0025 8.53884 -0.280003 8.56361e-07 2.25522 0 1.7909
0.075 0.0025 8.53949 -0.280029 -2.8738e-05 2.2555 0 1.79125
0.085 0.0025 8.54169 -0.280182 -6.07858e-05 2.25581 0 1.79196
0.095 0.0025 8.54511 -0.28043 -9.22148e-05 2.25615 0 1.79295
0.105 0.0025 8.55064 -0.280753 -0.000127679 2.25652 0 1.79441
0.115 0.0025 8.55977 -0.281155 -0.000172772 2.25694 0 1.79666
0.125 0.0025 8.5721 -0.281566 -0.000223975 2.25735 0 1.79957
0.135 0.0025 8.58689 -0.281923 -0.000282712 2.2577 0 1.80295
0.145 0.0025 8.60398 -0.282184 -0.000354878 2.25796 0 1.80676
0.155 0.0025 8.62342 -0.282313 -0.000437999 2.25816 0 1.81099
0.165 0.0025 8.64526 -0.282316 -0.000513803 2.25831 0 1.8157
0.175 0.0025 8.66746 -0.282087 -0.000577802 2.25842 0 1.82045
0.185 0.0025 8.68986 -0.281648 -0.00061113 2.25859 0 1.8253
0.195 0.0025 8.71148 -0.280953 -0.000634911 2.25874 0 1.82996
0.205 0.0025 8.7332 -0.28006 -0.00065127 2.25874 0 1.83452
0.215 0.0025 8.75487 -0.279013 -0.000657632 2.25846 0 1.83884
0.225 0.0025 8.77538 -0.277871 -0.000655672 2.25795 0 1.84274
0.235 0.0025 8.79355 -0.276693 -0.000644804 2.25737 0 1.84608
0.245 0.0025 8.80829 -0.275577 -0.000624238 2.25682 0 1.84872
0.255 0.0025 8.82028 -0.274562 -0.000596993 2.25627 0 1.85079
0.265 0.0025 8.83095 -0.27366 -0.000557788 2.25564 0 1.85251
0.275 0.0025 8.84103 -0.272889 -0.000497559 2.25493 0 1.85404
0.285 0.0025 8.85054 -0.272261 -0.000416199 2.25431 0 1.85552
0.295 0.0025 8.8595 -0.271765 -0.000336684 2.25402 0 1.85716
0.305 0.0025 8.87026 -0.271338 -0.000264649 2.2537 0 1.85915
0.315 0.0025 8.88353 -0.270922 -0.000201242 2.25336 0 1.86166
0.325 0.0025 8.89742 -0.270471 -0.000149396 2.25347 0 1.86466
0.335 0.0025 8.9129 -0.269938 -0.000109008 2.25365 0 1.86805
0.345 0.0025 8.92863 -0.269298 -7.8218e-05 2.25393 0 1.87158
0.355 0.0025 8.94387 -0.268512 -5.56832e-05 2.25424 0 1.87504
0.365 0.0025 8.95628 -0.267797 -4.04917e-05 2.25452 0 1.87787
