0.005 0.0025 5.3549 -0.0290009 1.04548e-05 2.14627 0 1.06885
0.015 0.0025 6.36825 -0.111799 4.76292e-05 2.18444 0 1.29373
0.025 0.0025 7.71154 -0.204823 0.000100063 2.22663 0 1.59688
0.035 0.0025 8.45008 -0.249291 0.000130156 2.24636 0 1.76532
0.045 0.0025 8.73569 -0.265522 0.000141248 2.25347 0 1.83076
0.055 0.0025 8.82206 -0.270582 0.000143564 2.25565 0 1.85065
0.065 0.0025 8.83711 -0.271784 0.000142495 2.2561 0 1.85418
0.075 0.0025 8.8288 -0.271734 0.000139624 2.25598 0 1.85234
0.085 0.0025 8.79463 -0.2702 0.000134527 2.25525 0 1.84457
0.095 0.0025 8.74656 -0.267926 0.000126678 2.2542 0 1.83363
0.105 0.0025 8.70989 -0.266251 0.000117847 2.25341 0 1.82531
0.115 0.0025 8.68045 -0.264941 0.000108426 2.25279 0 1.81864
0.125 0.0025 8.65603 -0.263866 9.86226e-05 2.2523 0 1.81312
0.135 0.0025 8.63546 -0.26301 8.92604e-05 2.25189 0 1.80849
0.145 0.0025 8.6188 -0.26234 8.06959e-05 2.25158 0 1.80475
0.155 0.0025 8.60532 -0.261861 7.3142e-05 2.25135 0 1.80174
0.165 0.0025 8.59503 -0.261526 6.73913e-05 2.2512 0 1.79947
0.175 0.0025 8.58722 -0.261314 6.30898e-05 2.25111 0 1.79776
0.185 0.0025 8.5814 -0.26119 6.0479e-05 2.25107 0 1.79651
0.195 0.0025 8.57667 -0.261142 5.92578e-05 2.25106 0 1.79551
0.205 0.0025 8.57252 -0.261153 5.90266e-05 2.25106 0 1.79465
0.215 0.0025 8.56937 -0.261202 6.00348e-05 2.25109 0 1.79401
0.225 0.0025 8.56695 -0.261278 6.32261e-05 2.25114 0 1.79354
0.235 0.0025 8.56448 -0.261367 6.96386e-05 2.25119 0 1.79306
0.245 0.0025 8.56071 -0.261418 7.92658e-05 2.25121 0 1.79229
0.255 0.0025 8.55566 -0.261416 9.14969e-05 2.2512 0 1.79122
0.265 0.0025 8.54922 -0.261355 0.000106055 2.25115 0 1.78984
0.275 0.0025 8.54073 -0.261205 0.000122677 2.25106 0 1.78799
0.285 0.0025 8.52986 -0.260957 0.000141238 2.25091 0 1.7856
0.295 0.0025 8.51615 -0.260593 0.000162801 2.2507 0 1.78256
0.305 0.0025 8.49926 -0.260093 0.00018838 2.25042 0 1.7788
0.315 0.0025 8.47864 -0.259424 0.000213408 2.25005 0 1.77419
0.325 0.0025 8.45597 -0.258655 0.000220035 2.24962 0 1.76911
0.335 0.0025 8.43691 -0.258061 0.000198444 2.24927 0 1.76485
0.345 0.0025 8.42326 -0.257713 0.000158681 2.24904 0 1.76182
0.355 0.0025 8.41491 -0.257594 0.000112664 2.24897 0 1.76001
0.365 0.0025 8.41072 -0.257655 6.50526e-05 2.24902 0 1.75918
0.375 0.0025 8.41054 -0.257845 1.63799e-05 2.24914 0 1.75923
0.385 0.0025 8.41377 -0.258163 -3.01239e-05 2.24936 0 1.76008
0.395 0.0025 8.42149 -0.258663 -8.51993e-05 2.2497 0 1.76196
0.405 0.0025 8.43469 -0.259383 -0.000147919 2.25018 0 1.7651
0.415 0.0025 8.45434 -0.260364 -0.000217843 2.25082 0 1.76971
0.425 0.0025 8.48186 -0.261664 -0.000301244 2.25166 0 1.77614
0.435 0.0025 8.51907 -0.263351 -0.000402703 2.25274 0 1.78479
0.445 0.0025 8.56791 -0.265502 -0.000520849 2.25411 0 1.79611
0.455 0.0025 8.62986 -0.268173 -0.000645207 2.25579 0 1.81045
0.465 0.0025 8.70454 -0.271369 -0.000735924 2.25778 0 1.82773
0.475 0.0025 8.7894 -0.275035 -0.000760793 2.26001 0 1.84736
0.485 0.0025 8.88234 -0.279129 -0.000740632 2.26241 0 1.86888
0.495 0.0025 8.97794 -0.283374 -0.000725387 2.26486 0 1.89104
0.505 0.0025 9.06934 -0.287365 -0.000740813 2.26719 0 1.91226
0.515 0.0025 9.15522 -0.291007 -0.000773437 2.26938 0 1.93223
0.525 0.0025 9.23237 -0.294174 -0.000773681 2.27136 0 1.95021
0.535 0.0025 9.29747 -0.296763 -0.000725015 2.27306 0 1.96543
0.545 0.0025 9.34863 -0.298739 -0.000637634 2.27444 0 1.97745
0.555 0.0025 9.38562 -0.300126 -0.000528692 2.27551 0 1.98621
0.565 0.0025 9.40951 -0.30099 -0.000411414 2.27629 0 1.99195
0.575 0.0025 9.4224 -0.301421 -0.000305613 2.27683 0 1.99515
0.585 0.0025 9.42734 -0.301527 -0.000220248 2.27718 0 1.9965
0.595 0.0025 9.42748 -0.301397 -0.000153606 2.27733 0 1.99666
0.605 0.0025 9.42187 -0.30098 -9.90229e-05 2.27731 0 1.99545
0.615 0.0025 9.40983 -0.300161 -6.02227e-05 2.27705 0 1.99268
0.625 0.0025 9.3932 -0.29898 -4.07759e-05 2.27656 0 1.98873
0.635 0.0025 9.37455 -0.297514 -3.1018e-05 2.27582 0 1.98414
0.645 0.0025 9.35464 -0.295781 -2.5012e-05 2.27482 0 1.97905
0.655 0.0025 9.33325 -0.293761 -2.79138e-05 2.27358 0 1.97345
0.665 0.0025 9.31166 -0.291501 -4.54614e-05 2.27219 0 1.96768
0.675 0.0025 9.29148 -0.289108 -6.06088e-05 2.27074 0 1.96216
0.685 0.0025 9.27306 -0.286652 -6.78736e-05 2.26924 0 1.95698
0.695 0.0025 9.25638 -0.284221 -6.00893e-05 2.26772 0 1.95215
0.705 0.0025 9.24121 -0.281908 -4.2897e-05 2.26617 0 1.94762
0.715 0.0025 9.22736 -0.279804 -6.83646e-06 2.26464 0 1.94339
0.725 0.0025 9.21435 -0.277979 4.22677e-05 2.26322 0 1.93943
0.735 0.0025 9.20134 -0.276474 0.000102126 2.26198 0 1.93563
0.745 0.0025 9.18816 -0.275266 0.000157095 2.26093 0 1.93196
0.755 0.0025 9.1745 -0.274305 0.000201382 2.26006 0 1.92835
0.765 0.0025 9.15991 -0.273528 0.000232584 2.25939 0 1.92471
0.775 0.0025 9.14422 -0.27286 0.000251894 2.25885 0 1.92096
0.785 0.0025 9.12739 -0.272235 0.000262065 2.25839 0 1.91703
0.795 0.0025 9.10954 -0.271609 0.000265657 2.25799 0 1.91294
0.805 0.0025 9.09022 -0.270929 0.000264234 2.2576 0 1.90856
0.815 0.0025 9.06945 -0.270143 0.000252372 2.25718 0 1.90384
0.825 0.0025 9.04747 -0.269242 0.000235762 2.2567 0 1.89882
0.835 0.0025 9.02437 -0.268246 0.000220668 2.25618 0 1.89354
0.845 0.0025 9.00004 -0.26716 0.000207402 2.25561 0 1.88796
0.855 0.0025 8.9745 -0.265997 0.000195439 2.255 0 1.88209
0.865 0.0025 8.94753 -0.264748 0.000183934 2.25435 0 1.87589
0.875 0.0025 8.91973 -0.263445 0.000172311 2.25367 0 1.8695
0.885 0.0025 8.89364 -0.262219 0.000160035 2.25302 0 1.86349
0.895 0.0025 8.87027 -0.261121 0.000148021 2.25242 0 1.8581
0.905 0.0025 8.85028 -0.260191 0.000138663 2.2519 0 1.85349
0.915 0.0025 8.83406 -0.259459 0.000133647 2.25147 0 1.84974
0.925 0.0025 8.82172 -0.258943 0.000132772 2.25113 0 1.84687
0.935 0.0025 8.81305 -0.258635 0.000134838 2.25088 0 1.84485
0.945 0.0025 8.80745 -0.258511 0.000139064 2.2507 0 1.84353
0.955 0.0025 8.80409 -0.258539 0.000142104 2.25058 0 1.84273
0.965 0.0025 8.80352 -0.258722 0.000142693 2.25053 0 1.84257
0.975 0.0025 8.80553 -0.259041 0.000141762 2.25055 0 1.84301
0.985 0.0025 8.81123 -0.259571 0.000137822 2.25066 0 1.84429
0.995 0.0025 8.82155 -0.260354 0.000134316 2.25089 0 1.84664
1.005 0.0025 8.83689 -0.26142 0.000133564 2.25123 0 1.85013
1.015 0.0025 8.85273 -0.262527 0.000135299 2.25159 0 1.85375
1.025 0.0025 8.86451 -0.263439 0.000140501 2.25186 0 1.85643
1.035 0.0025 8.87218 -0.264156 0.000148766 2.25204 4.7684e-12 1.85818
1.045 0.0025 8.87638 -0.264711 0.000159324 2.25214 6.00893e-11 1.85915
1.055 0.0025 8.87806 -0.265155 0.000171341 2.25218 2.28006e-10 1.85953
1.065 0.0025 8.87817 -0.265541 0.000183449 2.25219 6.75286e-10 1.85956
1.075 0.0025 8.87679 -0.265877 0.000193841 2.25216 1.83349e-09 1.85925
1.085 0.0025 8.87419 -0.266167 0.000200265 2.2521 4.80033e-09 1.85866
1.095 0.0025 8.87135 -0.266474 0.00020186 2.25204 1.23161e-08 1.85801
1.105 0.0025 8.86978 -0.266874 0.000199664 2.25201 3.11439e-08 1.85766
1.115 0.0025 8.86967 -0.267359 0.000194837 2.25203 7.77392e-08 1.85765
1.125 0.0025 8.87066 -0.267917 0.000188842 2.25208 1.91606e-07 1.8579
1.135 0.0025 8.87292 -0.268556 0.000181551 2.25218 4.66203e-07 1.85846
1.145 0.0025 8.87639 -0.269269 0.000170979 2.25233 1.11926e-06 1.85931
1.155 0.0025 8.88003 -0.26999 0.000159365 2.25248 2.64956e-06 1.8602
1.165 0.0025 8.88291 -0.27067 0.000151698 2.25256 6.17922e-06 1.86087
1.175 0.0025 8.88483 -0.271309 0.000147647 2.25257 1.41849e-05 1.86129
1.185 0.0025 8.88552 -0.271905 0.000147078 2.25252 3.20225e-05 1.86142
1.195 0.0025 8.88425 -0.272438 0.000151485 2.2524 7.10258e-05 1.86111
1.205 0.0025 8.88007 -0.272855 0.000162601 2.25218 0.00015463 1.86018
1.215 0.0025 8.87248 -0.273172 0.000177214 2.25193 0.000330127 1.85863
1.225 0.0025 8.86077 -0.273414 0.000195542 2.25173 0.000690488 1.85653
1.235 0.0025 8.84407 -0.273615 0.000216116 2.25167 0.00141349 1.85401
1.245 0.0025 8.82089 -0.273811 0.000237975 2.25172 0.0028291 1.8512
1.255 0.0025 8.78828 -0.274093 0.000260118 2.25203 0.00553044 1.84845
1.265 0.0025 8.74063 -0.274541 0.000283235 2.25267 0.0105472 1.84609
1.275 0.0025 8.66595 -0.27518 0.00030515 2.25382 0.0195968 1.84417
1.285 0.0025 8.54407 -0.276016 0.000322239 2.25603 0.0354134 1.84272
1.295 0.0025 8.34427 -0.277041 0.000333203 2.26023 0.0621152 1.84178
