0.005 0.0025 0.00261038
0.015 0.0025 0.00383151
0.025 0.0025 0.00315137
0.035 0.0025 0.00302597
0.045 0.0025 0.00286286
0.055 0.0025 0.00267146
0.065 0.0025 0.00246644
0.075 0.0025 0.00230989
0.085 0.0025 0.00227897
0.095 0.0025 0.00242753
0.105 0.0025 0.00279388
0.115 0.0025 0.00280686
0.125 0.0025 0.00234311
0.135 0.0025 0.00168193
0.145 0.0025 0.000841144
0.155 0.0025 0.000216302
0.165 0.0025 0.000573797
0.175 0.0025 0.001194
0.185 0.0025 0.00198556
0.195 0.0025 0.00286684
0.205 0.0025 0.00372789
0.215 0.0025 0.00425143
0.225 0.0025 0.00378675
0.235 0.0025 0.00321056
0.245 0.0025 0.00292571
0.255 0.0025 0.00252196
0.265 0.0025 0.00225391
0.275 0.0025 0.00225647
0.285 0.0025 0.00254743
0.295 0.0025 0.00299842
0.305 0.0025 0.00345466
0.315 0.0025 0.00376681
0.325 0.0025 0.00387651
0.335 0.0025 0.00391387
0.345 0.0025 0.00396448
0.355 0.0025 0.00409218
0.365 0.0025 0.00383949
0.375 0.0025 0.00297366
0.385 0.0025 0.00198511
0.395 0.0025 0.0011664
0.405 0.0025 0.000591765
0.415 0.0025 0.000324406
0.425 0.0025 0.000433901
0.435 0.0025 0.000643675
0.445 0.0025 0.00100809
0.455 0.0025 0.00143655
0.465 0.0025 0.00184557
0.475 0.0025 0.0022808
0.485 0.0025 0.00279048
0.495 0.0025 0.00332383
0.505 0.0025 0.00382973
0.515 0.0025 0.00412563
0.525 0.0025 0.00398463
0.535 0.0025 0.00348911
0.545 0.0025 0.00286799
0.555 0.0025 0.00221253
0.565 0.0025 0.0015263
0.575 0.0025 0.000891316
0.585 0.0025 0.000504703
0.595 0.0025 0.000466399
0.605 0.0025 0.000605032
0.615 0.0025 0.00070651
0.625 0.0025 0.000780663
0.635 0.0025 0.000967526
0.645 0.0025 0.00120072
0.655 0.0025 0.00129023
0.665 0.0025 0.00120687
0.675 0.0025 0.00104341
0.685 0.0025 0.000836111
0.695 0.0025 0.000620655
0.705 0.0025 0.000465516
0.715 0.0025 0.000410011
0.725 0.0025 0.000440511
0.735 0.0025 0.000530615
0.745 0.0025 0.000679527
0.755 0.0025 0.00089509
0.765 0.0025 0.00117678
0.775 0.0025 0.00153393
0.785 0.0025 0.00184766
0.795 0.0025 0.00199742
0.805 0.0025 0.00199293
0.815 0.0025 0.00190158
0.825 0.0025 0.00179249
0.835 0.0025 0.00168371
0.845 0.0025 0.0015702
0.855 0.0025 0.00147714
0.865 0.0025 0.00143897
0.875 0.0025 0.00147617
0.885 0.0025 0.00157416
0.895 0.0025 0.00157936
0.905 0.0025 0.00134834
0.915 0.0025 0.000905769
0.925 0.0025 0.00043163
0.935 0.0025 0.000139184
0.945 0.0025 0.00104785
0.955 0.0025 0.0028883
0.965 0.0025 0.00592358
0.975 0.0025 0.0110139
0.985 0.0025 0.0194323
0.995 0.0025 0.0325521
1.005 0.0025 0.0523081
1.015 0.0025 0.0815212
1.025 0.0025 0.122917
1.035 0.0025 0.177866
1.045 0.0025 0.234671
1.055 0.0025 0.24666
1.065 0.0025 0.211337
1.075 0.0025 0.169618
1.085 0.0025 0.131542
1.095 0.0025 0.0989369
1.105 0.0025 0.0723783
1.115 0.0025 0.0516161
1.125 0.0025 0.0359473
1.135 0.0025 0.0244851
1.145 0.0025 0.0163338
1.155 0.0025 0.0106869
1.165 0.0025 0.00687011
1.175 0.0025 0.0043496
1.185 0.0025 0.0027185
1.195 0.0025 0.00167781
