0.005 0.0025 8.7092 -0.279451 0.000163731 2.25524 0 1.82664
0.015 0.0025 8.69153 -0.27852 0.000158416 2.25499 0 1.82273
0.025 0.0025 8.67893 -0.277909 0.000149824 2.25481 0 1.81995
0.035 0.0025 8.66672 -0.277301 0.000139527 2.25465 0 1.81726
0.045 0.0025 8.65508 -0.276669 0.000127927 2.25451 0 1.81471
0.055 0.0025 8.64415 -0.276008 0.000115249 2.25438 0 1.81231
0.065 0.0025 8.63403 -0.27533 0.000102668 2.25427 0 1.8101
0.075 0.0025 8.62472 -0.274678 8.71187e-05 2.25417 0 1.80806
0.085 0.0025 8.6158 -0.274117 7.00004e-05 2.25409 0 1.80613
0.095 0.0025 8.60667 -0.273722 5.48879e-05 2.25399 0 1.80414
0.105 0.0025 8.5965 -0.273542 4.17956e-05 2.25387 0 1.80191
0.115 0.0025 8.58439 -0.273579 3.27283e-05 2.25377 0 1.79929
0.125 0.0025 8.57409 -0.273757 2.98162e-05 2.25372 0 1.79709
0.135 0.0025 8.56568 -0.273941 3.10329e-05 2.25369 0 1.79531
0.145 0.0025 8.56068 -0.274054 3.82744e-05 2.25369 0 1.79426
0.155 0.0025 8.55905 -0.27408 5.21054e-05 2.25372 0 1.79394
0.165 0.0025 8.55972 -0.274057 7.49906e-05 2.25395 0 1.79426
0.175 0.0025 8.56316 -0.273983 9.27667e-05 2.25427 0 1.79524
0.185 0.0025 8.56897 -0.273766 0.000108464 2.2546 0 1.79672
0.195 0.0025 8.57885 -0.273485 0.000123278 2.25501 0 1.79912
0.205 0.0025 8.59177 -0.273111 0.000132782 2.25555 0 1.80226
0.215 0.0025 8.60858 -0.272734 0.000136476 2.25614 0 1.80626
0.225 0.0025 8.62572 -0.272439 0.00013459 2.25674 0 1.81034
0.235 0.0025 8.63883 -0.272547 0.000125335 2.25725 0 1.8135
0.245 0.0025 8.65133 -0.272892 0.00011184 2.25776 0 1.81654
0.255 0.0025 8.66207 -0.273461 9.44039e-05 2.25825 0 1.81918
0.265 0.0025 8.6712 -0.274189 7.30002e-05 2.25871 0 1.82147
0.275 0.0025 8.67962 -0.274991 4.7555e-05 2.25915 0 1.8236
0.285 0.0025 8.6886 -0.275824 1.99726e-05 2.2596 0 1.82585
0.295 0.0025 8.69918 -0.27668 -1.09938e-05 2.2601 0 1.82847
0.305 0.0025 8.7117 -0.277512 -4.87673e-05 2.26059 0 1.8315
0.315 0.0025 8.72596 -0.27829 -9.42045e-05 2.26107 0 1.83489
0.325 0.0025 8.74121 -0.278969 -0.000131726 2.26151 0 1.83845
0.335 0.0025 8.75664 -0.279502 -0.000157049 2.26182 0 1.84196
0.345 0.0025 8.77231 -0.279873 -0.00018103 2.26201 0 1.8454
0.355 0.0025 8.7882 -0.280064 -0.000204747 2.26209 0 1.84881
0.365 0.0025 8.80491 -0.280049 -0.000227765 2.26194 0 1.8522
0.375 0.0025 8.81879 -0.279696 -0.000247812 2.26161 0 1.85486
0.385 0.0025 8.82865 -0.278979 -0.00026499 2.26112 0 1.85653
0.395 0.0025 8.83465 -0.277897 -0.000274178 2.26037 0 1.85717
0.405 0.0025 8.83785 -0.27657 -0.000276683 2.25953 0 1.85715
0.415 0.0025 8.83886 -0.275079 -0.000269545 2.25868 0 1.85667
0.425 0.0025 8.83827 -0.273486 -0.000251286 2.25769 0 1.85573
0.435 0.0025 8.83674 -0.271867 -0.000230203 2.25662 0 1.85453
0.445 0.0025 8.83392 -0.270282 -0.000193324 2.25557 0 1.85307
0.455 0.0025 8.82926 -0.26879 -0.00013779 2.25456 0 1.85127
0.465 0.0025 8.82281 -0.267464 -7.43914e-05 2.25358 0 1.84911
0.475 0.0025 8.81477 -0.266314 -2.17681e-05 2.25264 0 1.84666
0.485 0.0025 8.80479 -0.265294 1.78502e-05 2.25181 0 1.84388
0.495 0.0025 8.79264 -0.264351 4.62629e-05 2.25109 0 1.84075
0.505 0.0025 8.77837 -0.263436 6.28946e-05 2.25047 0 1.83725
0.515 0.0025 8.76218 -0.26251 6.90132e-05 2.24991 0 1.83341
0.525 0.0025 8.74554 -0.261629 6.62766e-05 2.24946 0 1.82956
0.535 0.0025 8.73042 -0.260862 5.38706e-05 2.24912 0 1.82612
0.545 0.0025 8.71769 -0.260213 3.41276e-05 2.24885 0 1.82324
0.555 0.0025 8.70751 -0.259683 9.18645e-06 2.24864 0 1.82095
0.565 0.0025 8.70003 -0.259269 -1.87171e-05 2.24849 0 1.81926
0.575 0.0025 8.69548 -0.258968 -5.01304e-05 2.24839 0 1.81823
0.585 0.0025 8.69356 -0.258767 -7.8757e-05 2.24834 0 1.81779
0.595 0.0025 8.69343 -0.258628 -0.000101544 2.24833 0 1.81775
0.605 0.0025 8.69471 -0.258542 -0.000115641 2.24834 0 1.81802
0.615 0.0025 8.697 -0.258515 -0.000119983 2.24836 0 1.81852
0.625 0.0025 8.69966 -0.25852 -0.0001163 2.24839 0 1.8191
0.635 0.0025 8.70288 -0.258576 -0.000106159 2.24842 0 1.8198
0.645 0.0025 8.70719 -0.258718 -9.26428e-05 2.24848 0 1.82075
0.655 0.0025 8.71236 -0.258938 -7.35213e-05 2.24855 0 1.82189
0.665 0.0025 8.71745 -0.259193 -4.98234e-05 2.24863 0 1.82302
0.675 0.0025 8.72198 -0.259466 -2.5605e-05 2.2487 0 1.82402
0.685 0.0025 8.72578 -0.259748 -2.49199e-06 2.24874 0 1.82485
0.695 0.0025 8.72866 -0.26003 1.71826e-05 2.24878 0 1.82548
0.705 0.0025 8.73073 -0.26031 3.39649e-05 2.24879 0 1.82592
0.715 0.0025 8.73238 -0.260594 4.45848e-05 2.2488 0 1.82628
0.725 0.0025 8.73399 -0.260885 4.77883e-05 2.24881 0 1.82662
0.735 0.0025 8.73581 -0.261185 4.49126e-05 2.24884 1.2901e-11 1.82702
0.745 0.0025 8.73804 -0.2615 3.63342e-05 2.24888 8.64436e-11 1.82752
0.755 0.0025 8.74095 -0.261835 2.26698e-05 2.24894 2.85939e-10 1.82818
0.765 0.0025 8.74481 -0.262202 4.67906e-06 2.24902 7.82201e-10 1.82906
0.775 0.0025 8.74989 -0.262612 -1.67409e-05 2.24914 1.99044e-09 1.83021
0.785 0.0025 8.7565 -0.263074 -4.21497e-05 2.24929 4.89877e-09 1.83172
0.795 0.0025 8.76419 -0.263584 -5.34506e-05 2.24948 1.18306e-08 1.83348
0.805 0.0025 8.7722 -0.264125 -4.91525e-05 2.24967 2.81874e-08 1.83532
0.815 0.0025 8.77997 -0.264682 -3.39685e-05 2.24986 6.63783e-08 1.8371
0.825 0.0025 8.7873 -0.265255 -1.35279e-05 2.25005 1.54568e-07 1.83878
0.835 0.0025 8.79422 -0.265851 7.6851e-06 2.25024 3.55883e-07 1.84038
0.845 0.0025 8.80069 -0.26647 2.89684e-05 2.25043 8.0997e-07 1.84189
0.855 0.0025 8.80671 -0.267112 4.7729e-05 2.25061 1.82147e-06 1.84331
0.865 0.0025 8.81242 -0.267773 6.23171e-05 2.25078 4.04527e-06 1.84464
0.875 0.0025 8.8181 -0.268456 7.23339e-05 2.25088 8.86732e-06 1.84593
0.885 0.0025 8.82409 -0.269164 7.81667e-05 2.25089 1.91731e-05 1.8472
0.895 0.0025 8.83053 -0.269898 8.15823e-05 2.25078 4.08665e-05 1.84848
0.905 0.0025 8.83654 -0.270658 8.48415e-05 2.25072 8.58082e-05 1.84976
0.915 0.0025 8.84113 -0.271448 8.95628e-05 2.25093 0.000177368 1.85102
0.925 0.0025 8.84361 -0.272267 9.75962e-05 2.25147 0.000360654 1.85225
0.935 0.0025 8.84438 -0.273111 0.00010943 2.25204 0.000720853 1.85339
0.945 0.0025 8.8429 -0.273952 0.000124896 2.25232 0.00141504 1.8543
0.955 0.0025 8.83601 -0.274775 0.000143617 2.25251 0.00272546 1.85488
0.965 0.0025 8.81984 -0.275589 0.00016514 2.25272 0.00514501 1.85511
0.975 0.0025 8.78874 -0.276435 0.000189808 2.25309 0.00950779 1.8551
0.985 0.0025 8.73197 -0.277344 0.000218382 2.25411 0.0171762 1.85495
0.995 0.0025 8.6337 -0.278363 0.000244402 2.25639 0.0302853 1.85485
1.005 0.0025 8.47223 -0.279489 0.000264502 2.26016 0.0520221 1.85488
1.015 0.0025 8.21629 -0.280725 0.000276649 2.26593 0.0868734 1.85512
1.025 0.0025 7.82167 -0.281984 0.000280437 2.27515 0.14072 1.85536
1.035 0.0025 7.23536 -0.283194 0.000278454 2.29045 0.220599 1.85534
1.045 0.0025 6.40219 -0.284277 0.000268607 2.31643 0.33414 1.85491
1.055 0.0025 5.3627 -0.285163 0.000250416 2.35891 0.47617 1.85404
1.065 0.0025 4.43383 -0.285857 0.000224158 2.41282 0.603346 1.85297
1.075 0.0025 3.67614 -0.286407 0.000199759 2.4766 0.707217 1.85189
1.085 0.0025 3.08024 -0.286859 0.000179552 2.54857 0.789003 1.8509
1.095 0.0025 2.62646 -0.287244 0.000162782 2.62512 0.851341 1.85003
1.105 0.0025 2.29077 -0.287581 0.000149589 2.70116 0.897482 1.84926
1.115 0.0025 2.04893 -0.287884 0.000139613 2.7713 0.93073 1.84858
1.125 0.0025 1.87893 -0.288162 0.000131469 2.83134 0.9541 1.84796
1.135 0.0025 1.76213 -0.288421 0.000124225 2.87922 0.970151 1.84738
1.145 0.0025 1.68358 -0.288665 0.000117047 2.91506 0.980936 1.84686
1.155 0.0025 1.63181 -0.288898 0.000109593 2.94048 0.988034 1.84639
1.165 0.0025 1.59832 -0.289128 0.000102119 2.95775 0.992614 1.84597
1.175 0.0025 1.577 -0.289364 9.22121e-05 2.96913 0.995515 1.84561
1.185 0.0025 1.56362 -0.289608 8.1687e-05 2.97651 0.997319 1.84532
1.195 0.0025 1.55532 -0.289857 7.12214e-05 2.98123 0.998422 1.8451
1.205 0.0025 1.55024 -0.29011 6.23405e-05 2.9842 0.999085 1.84492
1.215 0.0025 1.54717 -0.290361 5.70432e-05 2.98601 0.999477 1.84476
1.225 0.0025 1.54532 -0.290609 5.52628e-05 2.9871 0.999706 1.84462
1.235 0.0025 1.54417 -0.290853 5.64279e-05 2.98777 0.999837 1.84446
1.245 0.0025 1.54322 -0.291096 6.09052e-05 2.9886 0.999911 1.84429
1.255 0.0025 1.5423 -0.291342 6.89346e-05 2.98967 0.999952 1.84409
1.265 0.0025 1.54145 -0.291591 8.13302e-05 2.99071 0.999974 1.84385
1.275 0.0025 1.54072 -0.291852 9.65605e-05 2.99153 0.999987 1.84357
1.285 0.0025 1.54014 -0.292139 0.000109718 2.99211 0.999993 1.84326
1.295 0.0025 1.53969 -0.292468 0.00012084 2.99246 0.999996 1.84297
1.305 0.0025 1.53936 -0.29285 0.000132266 2.99261 0.999998 1.84267
1.315 0.0025 1.53914 -0.293288 0.000145059 2.99254 0.999999 1.84237
1.325 0.0025 1.53899 -0.293781 0.000160534 2.99226 1 1.84202
1.335 0.0025 1.53887 -0.294325 0.000178439 2.99179 1 1.8416
1.345 0.0025 1.53878 -0.294912 0.000196922 2.99116 1 1.8411
1.355 0.0025 1.53871 -0.295536 0.00021269 2.9904 1 1.84054
1.365 0.0025 1.53864 -0.296194 0.000221316 2.98958 1 1.83995
1.375 0.0025 1.53858 -0.296887 0.000220339 2.98878 1 1.83939
1.385 0.0025 1.53853 -0.297597 0.000212247 2.98804 1 1.83888
1.395 0.0025 1.53847 -0.298317 0.000202549 2.98739 1 1.83841
1.405 0.0025 1.53838 -0.299058 0.00019506 2.98686 1 1.83797
1.415 0.0025 1.53827 -0.299836 0.000193059 2.98641 1 1.83756
1.425 0.0025 1.5381 -0.300667 0.000202656 2.98604 1 1.83713
1.435 0.0025 1.53788 -0.301573 0.000225404 2.98571 1 1.83666
1.445 0.0025 1.53759 -0.302573 0.000259335 2.98539 1 1.83612
1.455 0.0025 1.53723 -0.303682 0.000302082 2.98506 1 1.83549
1.465 0.0025 1.53679 -0.304916 0.000353146 2.98472 1 1.83476
1.475 0.0025 1.53633 -0.306303 0.000404577 2.98436 1 1.83399
1.485 0.0025 1.53591 -0.307855 0.000445814 2.98403 1 1.83328
1.495 0.0025 1.53551 -0.309513 0.00047401 2.98373 1 1.83262
1.505 0.0025 1.53512 -0.311221 0.000494797 2.98343 1 1.83196
1.515 0.0025 1.53466 -0.31291 0.000514197 2.98308 1 1.83121
1.525 0.0025 1.53412 -0.314542 0.000537893 2.98266 1 1.83031
1.535 0.0025 1.53349 -0.316126 0.000566933 2.98217 1 1.82925
1.545 0.0025 1.53279 -0.317713 0.000599836 2.98162 1 1.82808
1.555 0.0025 1.53217 -0.319488 0.000633233 2.98114 1 1.82705
1.565 0.0025 1.53174 -0.321537 0.000665413 2.98081 1 1.82633
1.575 0.0025 1.53141 -0.323824 0.000684149 2.98055 1 1.82578
1.585 0.0025 1.53108 -0.326287 0.000694418 2.9803 1 1.82523
1.595 0.0025 1.53068 -0.32884 0.000706001 2.97998 1 1.82456
1.605 0.0025 1.53011 -0.331355 0.000713951 2.97954 1 1.82361
1.615 0.0025 1.52937 -0.333771 0.000726305 2.97896 1 1.82237
1.625 0.0025 1.52851 -0.33613 0.000744713 2.9783 1 1.82094
1.635 0.0025 1.5277 -0.338595 0.000765306 2.97767 1 1.8196
1.645 0.0025 1.52721 -0.341287 0.000786501 2.97729 1 1.81878
1.655 0.0025 1.52707 -0.344181 0.00081175 2.97718 1 1.81855
1.665 0.0025 1.52723 -0.347206 0.000821754 2.97731 1 1.81881
1.675 0.0025 1.52761 -0.350375 0.000806479 2.97761 1 1.81945
1.685 0.0025 1.5282 -0.353691 0.000770209 2.97807 1 1.82043
1.695 0.0025 1.52889 -0.357148 0.000754651 2.97862 1 1.82159
1.705 0.0025 1.52928 -0.360393 0.000753895 2.97892 1 1.82224
1.715 0.0025 1.52934 -0.36336 0.000749202 2.97897 1 1.82234
1.725 0.0025 1.52925 -0.366074 0.000732837 2.9789 1 1.82219
1.735 0.0025 1.52919 -0.368597 0.00069388 2.97886 1 1.8221
1.745 0.0025 1.52938 -0.371023 0.000618559 2.97901 1 1.82242
1.755 0.0025 1.52999 -0.373487 0.000506761 2.97948 1 1.82344
1.765 0.0025 1.53115 -0.376025 0.000386284 2.98038 1 1.82536
1.775 0.0025 1.53272 -0.378605 0.000316265 2.98161 1 1.82799
1.785 0.0025 1.53428 -0.380898 0.000294674 2.98282 1 1.83059
1.795 0.0025 1.53549 -0.382603 0.000307867 2.98375 1 1.83261
1.805 0.0025 1.53613 -0.383618 0.000349105 2.98424 1 1.83368
1.815 0.0025 1.53623 -0.383954 0.000395983 2.98431 1 1.83383
1.825 0.0025 1.53603 -0.383728 0.000429645 2.98415 1 1.83349
1.835 0.0025 1.53519 -0.382765 0.000411029 2.98349 1 1.83209
1.845 0.0025 1.53416 -0.381226 0.000248825 2.98268 1 1.83036
1.855 0.0025 1.53371 -0.379635 -8.09781e-05 2.98233 1 1.82961
1.865 0.0025 1.53429 -0.377999 -0.000587174 2.98277 1 1.83057
1.875 0.0025 1.53731 -0.376994 -0.00157029 2.98511 1 1.83562
1.885 0.0025 1.54381 -0.377153 -0.00271755 2.99014 1 1.84648
1.895 0.0025 1.55127 -0.37787 -0.00259076 2.9959 1 1.85897
1.905 0.0025 1.55706 -0.377691 -0.00164743 3.00036 1 1.8687
1.915 0.0025 1.56082 -0.376654 -0.000758688 3.00324 1 1.87501
1.925 0.0025 1.56257 -0.374716 7.22224e-05 3.00458 1 1.87795
1.935 0.0025 1.56231 -0.371893 0.000919551 3.00437 1 1.8775
1.945 0.0025 1.55995 -0.368389 0.00185451 3.00255 1 1.87353
1.955 0.0025 1.55522 -0.364014 0.00289315 2.99889 1 1.86557
1.965 0.0025 1.54863 -0.358946 0.0035964 2.99379 1 1.85452
1.975 0.0025 1.54147 -0.353534 0.00365665 2.98823 1 1.8425
1.985 0.0025 1.53483 -0.34842 0.00331136 2.98306 1 1.8314
1.995 0.0025 1.52859 -0.343606 0.00307553 2.97818 1 1.82096
2.005 0.0025 1.52248 -0.338955 0.00292534 2.97339 1 1.81077
2.015 0.0025 1.51664 -0.334425 0.00263742 2.96879 1 1.80103
2.025 0.0025 1.51139 -0.330008 0.00202383 2.96465 1 1.79229
2.035 0.0025 1.50753 -0.325908 0.000740411 2.96158 1 1.78587
2.045 0.0025 1.50494 -0.322239 -0.000621888 2.95951 1 1.78155
2.055 0.0025 1.50359 -0.318934 -0.00202723 2.95841 1 1.77929
2.065 0.0025 1.50366 -0.316028 -0.00378115 2.95843 1 1.77939
2.075 0.0025 1.50519 -0.313458 -0.00579569 2.9596 1 1.7819
2.085 0.0025 1.50847 -0.311129 -0.00837338 2.96215 1 1.78733
2.095 0.0025 1.51375 -0.309192 -0.0116166 2.96627 1 1.79608
2.105 0.0025 1.52112 -0.30759 -0.015416 2.97205 1 1.80834
2.115 0.0025 1.53007 -0.306292 -0.0192465 2.97903 1 1.82326
2.125 0.0025 1.54007 -0.305289 -0.0225129 2.9868 1 1.83995
2.135 0.0025 1.55097 -0.304447 -0.0251995 2.99521 1 1.85819
