0.15625 -24.8438 0.00192454
0.46875 -24.8438 0.00193989
0.78125 -24.8438 0.0019797
1.09375 -24.8438 0.00202768
1.40625 -24.8438 0.00208383
1.71875 -24.8438 0.00215823
2.03125 -24.8438 0.00224085
2.34375 -24.8438 0.00229365
2.65625 -24.8438 0.00231723
2.96875 -24.8438 0.00234026
3.28125 -24.8438 0.00239518
3.59375 -24.8438 0.00248766
3.90625 -24.8438 0.00258549
4.21875 -24.8438 0.00265936
4.53125 -24.8438 0.00275241
4.84375 -24.8438 0.00286634
5.15625 -24.8438 0.00296994
5.46875 -24.8438 0.00307315
5.78125 -24.8438 0.00316033
6.09375 -24.8438 0.00323321
6.40625 -24.8438 0.00330185
6.71875 -24.8438 0.00337545
7.03125 -24.8438 0.00346306
7.34375 -24.8438 0.00356405
7.65625 -24.8438 0.00367154
7.96875 -24.8438 0.00376051
8.28125 -24.8438 0.00368907
8.59375 -24.8438 0.00344004
8.90625 -24.8438 0.00315596
9.21875 -24.8438 0.00289129
9.53125 -24.8438 0.00265436
9.84375 -24.8438 0.00245655
10.1562 -24.8438 0.00230042
10.4688 -24.8438 0.00217459
10.7812 -24.8438 0.00209175
11.0938 -24.8438 0.00200045
11.4062 -24.8438 0.00190877
11.7188 -24.8438 0.00186134
12.0312 -24.8438 0.00182543
12.3438 -24.8438 0.00178422
12.6562 -24.8438 0.00174307
12.9688 -24.8438 0.00169309
13.2812 -24.8438 0.00162747
13.5938 -24.8438 0.00156177
13.9062 -24.8438 0.00150899
14.2188 -24.8438 0.00145469
14.5312 -24.8438 0.00138532
14.8438 -24.8438 0.00130986
15.1562 -24.8438 0.00124182
15.4688 -24.8438 0.00119264
15.7812 -24.8438 0.00117091
16.0938 -24.8438 0.00116744
16.4062 -24.8438 0.00118695
16.7188 -24.8438 0.00123532
17.0312 -24.8438 0.00129784
17.3438 -24.8438 0.00136141
17.6562 -24.8438 0.00141126
17.9688 -24.8438 0.00144463
18.2812 -24.8438 0.00146491
18.5938 -24.8438 0.0014792
18.9062 -24.8438 0.00149266
19.2188 -24.8438 0.00150066
19.5312 -24.8438 0.00151536
19.8438 -24.8438 0.00155729
20.1562 -24.8438 0.00161236
20.4688 -24.8438 0.00167572
20.7812 -24.8438 0.00174188
21.0938 -24.8438 0.00181035
21.4062 -24.8438 0.00187456
21.7188 -24.8438 0.00191741
22.0312 -24.8438 0.00188067
22.3438 -24.8438 0.00176337
22.6562 -24.8438 0.00165074
22.9688 -24.8438 0.00156107
23.2812 -24.8438 0.00148671
23.5938 -24.8438 0.00142981
23.9062 -24.8438 0.00138481
24.2188 -24.8438 0.00135578
24.5312 -24.8438 0.00138687
24.8438 -24.8438 0.00136021

0.15625 -24.5312 0.00363589
0.46875 -24.5312 0.00363818
0.78125 -24.5312 0.00365164
1.09375 -24.5312 0.00366549
1.40625 -24.5312 0.00368265
1.71875 -24.5312 0.00370881
2.03125 -24.5312 0.00373852
2.34375 -24.5312 0.00375252
2.65625 -24.5312 0.00375481
2.96875 -24.5312 0.00376399
3.28125 -24.5312 0.00379927
3.59375 -24.5312 0.00386418
3.90625 -24.5312 0.00393565
4.21875 -24.5312 0.0039949
4.53125 -24.5312 0.0040718
4.84375 -24.5312 0.0041665
5.15625 -24.5312 0.00426114
5.46875 -24.5312 0.00435784
5.78125 -24.5312 0.00444114
6.09375 -24.5312 0.00451826
6.40625 -24.5312 0.00459351
6.71875 -24.5312 0.00467196
7.03125 -24.5312 0.0047588
7.34375 -24.5312 0.00485038
7.65625 -24.5312 0.00493962
7.96875 -24.5312 0.00500327
8.28125 -24.5312 0.00492413
8.59375 -24.5312 0.00468857
8.90625 -24.5312 0.00442867
9.21875 -24.5312 0.00418338
9.53125 -24.5312 0.00396183
9.84375 -24.5312 0.00377137
10.1562 -24.5312 0.00360713
10.4688 -24.5312 0.00346287
10.7812 -24.5312 0.00335715
11.0938 -24.5312 0.00320429
11.4062 -24.5312 0.00303987
11.7188 -24.5312 0.0029416
12.0312 -24.5312 0.00284323
12.3438 -24.5312 0.00273965
12.6562 -24.5312 0.00263879
12.9688 -24.5312 0.00253775
13.2812 -24.5312 0.00243037
13.5938 -24.5312 0.0023316
13.9062 -24.5312 0.0022539
14.2188 -24.5312 0.00218323
14.5312 -24.5312 0.00210816
14.8438 -24.5312 0.00203686
15.1562 -24.5312 0.00197626
15.4688 -24.5312 0.00193042
15.7812 -24.5312 0.00190394
16.0938 -24.5312 0.00188797
16.4062 -24.5312 0.00188495
16.7188 -24.5312 0.00189991
17.0312 -24.5312 0.00192497
17.3438 -24.5312 0.00195374
17.6562 -24.5312 0.00197658
17.9688 -24.5312 0.00199228
18.2812 -24.5312 0.00200347
18.5938 -24.5312 0.00201433
18.9062 -24.5312 0.00202339
19.2188 -24.5312 0.00203027
19.5312 -24.5312 0.00203999
19.8438 -24.5312 0.00206599
20.1562 -24.5312 0.00210243
20.4688 -24.5312 0.00214763
20.7812 -24.5312 0.00219774
21.0938 -24.5312 0.00225203
21.4062 -24.5312 0.00230382
21.7188 -24.5312 0.00233937
22.0312 -24.5312 0.00230872
22.3438 -24.5312 0.00221943
22.6562 -24.5312 0.00213339
22.9688 -24.5312 0.00206802
23.2812 -24.5312 0.00201903
23.5938 -24.5312 0.00198654
23.9062 -24.5312 0.00195055
24.2188 -24.5312 0.0019211
24.5312 -24.5312 0.00193705
24.8438 -24.5312 0.00190224

0.15625 -24.2188 0.00263259
0.46875 -24.2188 0.00263274
0.78125 -24.2188 0.0026516
1.09375 -24.2188 0.00267808
1.40625 -24.2188 0.00271766
1.71875 -24.2188 0.00277594
2.03125 -24.2188 0.00283995
2.34375 -24.2188 0.00288191
2.65625 -24.2188 0.00290326
2.96875 -24.2188 0.00292244
3.28125 -24.2188 0.00296352
3.59375 -24.2188 0.0030291
3.90625 -24.2188 0.00309432
4.21875 -24.2188 0.0031376
4.53125 -24.2188 0.0031957
4.84375 -24.2188 0.00327873
5.15625 -24.2188 0.00335888
5.46875 -24.2188 0.00344109
5.78125 -24.2188 0.003514
6.09375 -24.2188 0.0035883
6.40625 -24.2188 0.00366635
6.71875 -24.2188 0.00375481
7.03125 -24.2188 0.00385663
7.34375 -24.2188 0.00396671
7.65625 -24.2188 0.00407822
7.96875 -24.2188 0.00415634
8.28125 -24.2188 0.00405562
8.59375 -24.2188 0.00376834
8.90625 -24.2188 0.00345495
9.21875 -24.2188 0.00316262
9.53125 -24.2188 0.00290786
9.84375 -24.2188 0.00270145
10.1562 -24.2188 0.00253509
10.4688 -24.2188 0.00241848
10.7812 -24.2188 0.00231895
11.0938 -24.2188 0.00220421
11.4062 -24.2188 0.00214083
11.7188 -24.2188 0.00213596
12.0312 -24.2188 0.00213332
12.3438 -24.2188 0.00211435
12.6562 -24.2188 0.00207937
12.9688 -24.2188 0.00202895
13.2812 -24.2188 0.00196128
13.5938 -24.2188 0.00188973
13.9062 -24.2188 0.00183407
14.2188 -24.2188 0.00178499
14.5312 -24.2188 0.00172556
14.8438 -24.2188 0.00166465
15.1562 -24.2188 0.00161549
15.4688 -24.2188 0.00158147
15.7812 -24.2188 0.00156896
16.0938 -24.2188 0.00156725
16.4062 -24.2188 0.00157955
16.7188 -24.2188 0.00161301
17.0312 -24.2188 0.00165865
17.3438 -24.2188 0.0017055
17.6562 -24.2188 0.00174185
17.9688 -24.2188 0.00176767
18.2812 -24.2188 0.0017849
18.5938 -24.2188 0.00180217
18.9062 -24.2188 0.00181707
19.2188 -24.2188 0.0018206
19.5312 -24.2188 0.00183055
19.8438 -24.2188 0.00185492
20.1562 -24.2188 0.00189011
20.4688 -24.2188 0.00193563
20.7812 -24.2188 0.00198609
21.0938 -24.2188 0.00203994
21.4062 -24.2188 0.00209092
21.7188 -24.2188 0.00212525
22.0312 -24.2188 0.00208657
22.3438 -24.2188 0.00197653
22.6562 -24.2188 0.00187041
22.9688 -24.2188 0.00178904
23.2812 -24.2188 0.00173019
23.5938 -24.2188 0.00169477
23.9062 -24.2188 0.00165624
24.2188 -24.2188 0.00162752
24.5312 -24.2188 0.00165994
24.8438 -24.2188 0.00161943

0.15625 -23.9062 0.00235152
0.46875 -23.9062 0.00234317
0.78125 -23.9062 0.00235804
1.09375 -23.9062 0.00239045
1.40625 -23.9062 0.00244278
1.71875 -23.9062 0.00251946
2.03125 -23.9062 0.00260631
2.34375 -23.9062 0.00267203
2.65625 -23.9062 0.00271151
2.96875 -23.9062 0.00274055
3.28125 -23.9062 0.00278638
3.59375 -23.9062 0.00285477
3.90625 -23.9062 0.00292026
4.21875 -23.9062 0.00295484
4.53125 -23.9062 0.00300202
4.84375 -23.9062 0.00308244
5.15625 -23.9062 0.00315432
5.46875 -23.9062 0.00323242
5.78125 -23.9062 0.00330486
6.09375 -23.9062 0.00338378
6.40625 -23.9062 0.00346866
6.71875 -23.9062 0.00356447
7.03125 -23.9062 0.00367165
7.34375 -23.9062 0.00378678
7.65625 -23.9062 0.00390113
7.96875 -23.9062 0.00396395
8.28125 -23.9062 0.00382757
8.59375 -23.9062 0.00349972
8.90625 -23.9062 0.00314965
9.21875 -23.9062 0.00282433
9.53125 -23.9062 0.00254285
9.84375 -23.9062 0.00231324
10.1562 -23.9062 0.00213392
10.4688 -23.9062 0.00202606
10.7812 -23.9062 0.00191103
11.0938 -23.9062 0.00183561
11.4062 -23.9062 0.00185317
11.7188 -23.9062 0.00188312
12.0312 -23.9062 0.00191894
12.3438 -23.9062 0.00193629
12.6562 -23.9062 0.00193316
12.9688 -23.9062 0.00190515
13.2812 -23.9062 0.00185795
13.5938 -23.9062 0.00180317
13.9062 -23.9062 0.00175515
14.2188 -23.9062 0.0017146
14.5312 -23.9062 0.00166694
14.8438 -23.9062 0.00161466
15.1562 -23.9062 0.00157397
15.4688 -23.9062 0.00155235
15.7812 -23.9062 0.00154954
16.0938 -23.9062 0.00155934
16.4062 -23.9062 0.00158158
16.7188 -23.9062 0.00162256
17.0312 -23.9062 0.00167519
17.3438 -23.9062 0.00172931
17.6562 -23.9062 0.00177181
17.9688 -23.9062 0.00180398
18.2812 -23.9062 0.00182513
18.5938 -23.9062 0.00184253
18.9062 -23.9062 0.0018636
19.2188 -23.9062 0.00186721
19.5312 -23.9062 0.001874
19.8438 -23.9062 0.00189626
20.1562 -23.9062 0.00192696
20.4688 -23.9062 0.00196625
20.7812 -23.9062 0.00200743
21.0938 -23.9062 0.00204733
21.4062 -23.9062 0.00208573
21.7188 -23.9062 0.0021125
22.0312 -23.9062 0.00207607
22.3438 -23.9062 0.00196009
22.6562 -23.9062 0.00184504
22.9688 -23.9062 0.00175629
23.2812 -23.9062 0.00169438
23.5938 -23.9062 0.00165646
23.9062 -23.9062 0.00161468
24.2188 -23.9062 0.00157916
24.5312 -23.9062 0.00161541
24.8438 -23.9062 0.00156667

0.15625 -23.5938 0.00198928
0.46875 -23.5938 0.00198507
0.78125 -23.5938 0.00202163
1.09375 -23.5938 0.00207971
1.40625 -23.5938 0.002161
1.71875 -23.5938 0.00226881
2.03125 -23.5938 0.00238962
2.34375 -23.5938 0.00248323
2.65625 -23.5938 0.00254276
2.96875 -23.5938 0.00258283
3.28125 -23.5938 0.00263213
3.59375 -23.5938 0.0027003
3.90625 -23.5938 0.002761
4.21875 -23.5938 0.00278274
4.53125 -23.5938 0.00281824
4.84375 -23.5938 0.00289271
5.15625 -23.5938 0.00295986
5.46875 -23.5938 0.00303763
5.78125 -23.5938 0.0031154
6.09375 -23.5938 0.00320234
6.40625 -23.5938 0.00329428
6.71875 -23.5938 0.00339523
7.03125 -23.5938 0.00350437
7.34375 -23.5938 0.00362044
7.65625 -23.5938 0.00372469
7.96875 -23.5938 0.00375868
8.28125 -23.5938 0.00357388
8.59375 -23.5938 0.00319683
8.90625 -23.5938 0.0028044
9.21875 -23.5938 0.00244108
9.53125 -23.5938 0.00212591
9.84375 -23.5938 0.00186574
10.1562 -23.5938 0.00168573
10.4688 -23.5938 0.00156491
10.7812 -23.5938 0.0014828
11.0938 -23.5938 0.00149776
11.4062 -23.5938 0.00156126
11.7188 -23.5938 0.00163264
12.0312 -23.5938 0.00170154
12.3438 -23.5938 0.00175003
12.6562 -23.5938 0.00177427
12.9688 -23.5938 0.00177484
13.2812 -23.5938 0.00175402
13.5938 -23.5938 0.0017227
13.9062 -23.5938 0.0016893
14.2188 -23.5938 0.00166077
14.5312 -23.5938 0.00163079
14.8438 -23.5938 0.00159555
15.1562 -23.5938 0.00156452
15.4688 -23.5938 0.00155607
15.7812 -23.5938 0.00156288
16.0938 -23.5938 0.00157844
16.4062 -23.5938 0.00160251
16.7188 -23.5938 0.00164138
17.0312 -23.5938 0.00168956
17.3438 -23.5938 0.00174046
17.6562 -23.5938 0.00178208
17.9688 -23.5938 0.00181471
18.2812 -23.5938 0.00183687
18.5938 -23.5938 0.00184952
18.9062 -23.5938 0.00186617
19.2188 -23.5938 0.00187698
19.5312 -23.5938 0.00187519
19.8438 -23.5938 0.00188952
20.1562 -23.5938 0.00191085
20.4688 -23.5938 0.00193875
20.7812 -23.5938 0.00197222
21.0938 -23.5938 0.0020074
21.4062 -23.5938 0.00203703
21.7188 -23.5938 0.00205314
22.0312 -23.5938 0.0020133
22.3438 -23.5938 0.00189398
22.6562 -23.5938 0.00176829
22.9688 -23.5938 0.00167009
23.2812 -23.5938 0.00160556
23.5938 -23.5938 0.00156598
23.9062 -23.5938 0.00153113
24.2188 -23.5938 0.0014934
24.5312 -23.5938 0.00153154
24.8438 -23.5938 0.00147182

0.15625 -23.2812 0.00149263
0.46875 -23.2812 0.00151582
0.78125 -23.2812 0.00161951
1.09375 -23.2812 0.00174282
1.40625 -23.2812 0.00188034
1.71875 -23.2812 0.00203847
2.03125 -23.2812 0.00220601
2.34375 -23.2812 0.00233955
2.65625 -23.2812 0.00242198
2.96875 -23.2812 0.00246632
3.28125 -23.2812 0.00251146
3.59375 -23.2812 0.0025752
3.90625 -23.2812 0.00262573
4.21875 -23.2812 0.00262782
4.53125 -23.2812 0.00265268
4.84375 -23.2812 0.00272212
5.15625 -23.2812 0.00279021
5.46875 -23.2812 0.00286761
5.78125 -23.2812 0.00294961
6.09375 -23.2812 0.00304016
6.40625 -23.2812 0.00313542
6.71875 -23.2812 0.00323809
7.03125 -23.2812 0.00334607
7.34375 -23.2812 0.00345609
7.65625 -23.2812 0.00354099
7.96875 -23.2812 0.0035345
8.28125 -23.2812 0.00328773
8.59375 -23.2812 0.00285342
8.90625 -23.2812 0.00241251
9.21875 -23.2812 0.00200695
9.53125 -23.2812 0.00165399
9.84375 -23.2812 0.00137595
10.1562 -23.2812 0.00121903
10.4688 -23.2812 0.00110874
10.7812 -23.2812 0.00112222
11.0938 -23.2812 0.00122862
11.4062 -23.2812 0.00131406
11.7188 -23.2812 0.0014058
12.0312 -23.2812 0.00148742
12.3438 -23.2812 0.00155841
12.6562 -23.2812 0.00160878
12.9688 -23.2812 0.00163775
13.2812 -23.2812 0.0016535
13.5938 -23.2812 0.00165492
13.9062 -23.2812 0.00164668
14.2188 -23.2812 0.00163353
14.5312 -23.2812 0.0016207
14.8438 -23.2812 0.00160722
15.1562 -23.2812 0.00158799
15.4688 -23.2812 0.00157968
15.7812 -23.2812 0.00158046
16.0938 -23.2812 0.00158609
16.4062 -23.2812 0.00160006
16.7188 -23.2812 0.00163045
17.0312 -23.2812 0.00167236
17.3438 -23.2812 0.0017206
17.6562 -23.2812 0.00176228
17.9688 -23.2812 0.00179788
18.2812 -23.2812 0.001822
18.5938 -23.2812 0.00183289
18.9062 -23.2812 0.00184094
19.2188 -23.2812 0.00184816
19.5312 -23.2812 0.00184978
19.8438 -23.2812 0.00186181
20.1562 -23.2812 0.00187585
20.4688 -23.2812 0.0018927
20.7812 -23.2812 0.00191375
21.0938 -23.2812 0.00194479
21.4062 -23.2812 0.00197474
21.7188 -23.2812 0.00199013
22.0312 -23.2812 0.00194816
22.3438 -23.2812 0.0018307
22.6562 -23.2812 0.00169687
22.9688 -23.2812 0.001587
23.2812 -23.2812 0.00151523
23.5938 -23.2812 0.00146737
23.9062 -23.2812 0.00143064
24.2188 -23.2812 0.00139116
24.5312 -23.2812 0.00143624
24.8438 -23.2812 0.00136789

0.15625 -22.9688 0.000915509
0.46875 -22.9688 0.000989722
0.78125 -22.9688 0.00119138
1.09375 -22.9688 0.00142871
1.40625 -22.9688 0.001668
1.71875 -22.9688 0.00191012
2.03125 -22.9688 0.00213799
2.34375 -22.9688 0.00230019
2.65625 -22.9688 0.00237948
2.96875 -22.9688 0.0024113
3.28125 -22.9688 0.00244359
3.59375 -22.9688 0.0024947
3.90625 -22.9688 0.0025295
4.21875 -22.9688 0.00250711
4.53125 -22.9688 0.00253145
4.84375 -22.9688 0.0025991
5.15625 -22.9688 0.00266443
5.46875 -22.9688 0.00273416
5.78125 -22.9688 0.00281511
6.09375 -22.9688 0.00290593
6.40625 -22.9688 0.00300302
6.71875 -22.9688 0.00310551
7.03125 -22.9688 0.00320696
7.34375 -22.9688 0.0032986
7.65625 -22.9688 0.00334507
7.96875 -22.9688 0.0032799
8.28125 -22.9688 0.00295989
8.59375 -22.9688 0.00246481
8.90625 -22.9688 0.00197734
9.21875 -22.9688 0.00153471
9.53125 -22.9688 0.00115586
9.84375 -22.9688 0.000903918
10.1562 -22.9688 0.000775283
10.4688 -22.9688 0.000794874
10.7812 -22.9688 0.000926899
11.0938 -22.9688 0.0010426
11.4062 -22.9688 0.00113282
11.7188 -22.9688 0.00121211
12.0312 -22.9688 0.00128877
12.3438 -22.9688 0.00136093
12.6562 -22.9688 0.00142836
12.9688 -22.9688 0.00149215
13.2812 -22.9688 0.00155313
13.5938 -22.9688 0.00159736
13.9062 -22.9688 0.00162298
14.2188 -22.9688 0.00163732
14.5312 -22.9688 0.00163859
14.8438 -22.9688 0.0016236
15.1562 -22.9688 0.0015951
15.4688 -22.9688 0.0015682
15.7812 -22.9688 0.00155304
16.0938 -22.9688 0.00154866
16.4062 -22.9688 0.00156295
16.7188 -22.9688 0.00160223
17.0312 -22.9688 0.00165223
17.3438 -22.9688 0.00169798
17.6562 -22.9688 0.00173316
17.9688 -22.9688 0.00175671
18.2812 -22.9688 0.00177506
18.5938 -22.9688 0.00178581
18.9062 -22.9688 0.00178587
19.2188 -22.9688 0.00177991
19.5312 -22.9688 0.00177889
19.8438 -22.9688 0.00178819
20.1562 -22.9688 0.0018043
20.4688 -22.9688 0.00182443
20.7812 -22.9688 0.00184735
21.0938 -22.9688 0.00187706
21.4062 -22.9688 0.00190507
21.7188 -22.9688 0.00191917
22.0312 -22.9688 0.00187625
22.3438 -22.9688 0.00176617
22.6562 -22.9688 0.00163858
22.9688 -22.9688 0.00153
23.2812 -22.9688 0.00146095
23.5938 -22.9688 0.00141299
23.9062 -22.9688 0.00137427
24.2188 -22.9688 0.00133263
24.5312 -22.9688 0.00138349
24.8438 -22.9688 0.00130669

0.15625 -22.6562 0.000391912
0.46875 -22.6562 0.000575038
0.78125 -22.6562 0.000939191
1.09375 -22.6562 0.00129335
1.40625 -22.6562 0.0016023
1.71875 -22.6562 0.00190025
2.03125 -22.6562 0.00216626
2.34375 -22.6562 0.0023324
2.65625 -22.6562 0.00239928
2.96875 -22.6562 0.00241343
3.28125 -22.6562 0.00242856
3.59375 -22.6562 0.0024681
3.90625 -22.6562 0.00248818
4.21875 -22.6562 0.00244348
4.53125 -22.6562 0.0024734
4.84375 -22.6562 0.00252437
5.15625 -22.6562 0.0025742
5.46875 -22.6562 0.00263332
5.78125 -22.6562 0.00271152
6.09375 -22.6562 0.00280113
6.40625 -22.6562 0.00289641
6.71875 -22.6562 0.0029897
7.03125 -22.6562 0.00306571
7.34375 -22.6562 0.00311443
7.65625 -22.6562 0.00311567
7.96875 -22.6562 0.00298921
8.28125 -22.6562 0.00259632
8.59375 -22.6562 0.00205084
8.90625 -22.6562 0.00153045
9.21875 -22.6562 0.00106208
9.53125 -22.6562 0.000691232
9.84375 -22.6562 0.000514603
10.1562 -22.6562 0.000512806
10.4688 -22.6562 0.000693981
10.7812 -22.6562 0.000857821
11.0938 -22.6562 0.000954006
11.4062 -22.6562 0.00101467
11.7188 -22.6562 0.00104907
12.0312 -22.6562 0.00109187
12.3438 -22.6562 0.00115667
12.6562 -22.6562 0.00123114
12.9688 -22.6562 0.00133314
