0.15625 -24.8438 0.0124007
0.46875 -24.8438 0.0124115
0.78125 -24.8438 0.0124252
1.09375 -24.8438 0.0124372
1.40625 -24.8438 0.0124671
1.71875 -24.8438 0.0125442
2.03125 -24.8438 0.0126509
2.34375 -24.8438 0.0127823
2.65625 -24.8438 0.0128831
2.96875 -24.8438 0.012883
3.28125 -24.8438 0.0128205
3.59375 -24.8438 0.0126816
3.90625 -24.8438 0.0124683
4.21875 -24.8438 0.012147
4.53125 -24.8438 0.0117114
4.84375 -24.8438 0.0111412
5.15625 -24.8438 0.0104533
5.46875 -24.8438 0.00983038
5.78125 -24.8438 0.00923987
6.09375 -24.8438 0.00860819
6.40625 -24.8438 0.00782895
6.71875 -24.8438 0.00694285
7.03125 -24.8438 0.00602355
7.34375 -24.8438 0.00509017
7.65625 -24.8438 0.00427445
7.96875 -24.8438 0.00370593
8.28125 -24.8438 0.00328149
8.59375 -24.8438 0.00283464
8.90625 -24.8438 0.00256739
9.21875 -24.8438 0.00253803
9.53125 -24.8438 0.00272159
9.84375 -24.8438 0.00306238
10.1562 -24.8438 0.00346428
10.4688 -24.8438 0.00384514
10.7812 -24.8438 0.00411508
11.0938 -24.8438 0.00415595
11.4062 -24.8438 0.00404361
11.7188 -24.8438 0.00396962
12.0312 -24.8438 0.00398014
12.3438 -24.8438 0.00408394
12.6562 -24.8438 0.00428579
12.9688 -24.8438 0.00456532
13.2812 -24.8438 0.00487023
13.5938 -24.8438 0.0050854
13.9062 -24.8438 0.00513154
14.2188 -24.8438 0.00512117
14.5312 -24.8438 0.00514219
14.8438 -24.8438 0.00511716
15.1562 -24.8438 0.00495203
15.4688 -24.8438 0.00462188
15.7812 -24.8438 0.00412027
16.0938 -24.8438 0.00338927
16.4062 -24.8438 0.0024537
16.7188 -24.8438 0.00157811
17.0312 -24.8438 0.00162582
17.3438 -24.8438 0.0028274
17.6562 -24.8438 0.00506649
17.9688 -24.8438 0.00784212
18.2812 -24.8438 0.0104976
18.5938 -24.8438 0.0134604
18.9062 -24.8438 0.0167479
19.2188 -24.8438 0.0200869
19.5312 -24.8438 0.0231807
19.8438 -24.8438 0.0258502
20.1562 -24.8438 0.0280399
20.4688 -24.8438 0.0298056
20.7812 -24.8438 0.0312294
21.0938 -24.8438 0.0323668
21.4062 -24.8438 0.0332455
21.7188 -24.8438 0.033889
22.0312 -24.8438 0.0343484
22.3438 -24.8438 0.0346865
22.6562 -24.8438 0.0349428
22.9688 -24.8438 0.0351284
23.2812 -24.8438 0.0352647
23.5938 -24.8438 0.0354046
23.9062 -24.8438 0.035541
24.2188 -24.8438 0.0354537
24.5312 -24.8438 0.0373342
24.8438 -24.8438 0.032709

0.15625 -24.5312 0.0251218
0.46875 -24.5312 0.0250399
0.78125 -24.5312 0.0249436
1.09375 -24.5312 0.0248568
1.40625 -24.5312 0.0248237
1.71875 -24.5312 0.0248782
2.03125 -24.5312 0.0249839
2.34375 -24.5312 0.0251371
2.65625 -24.5312 0.0252661
2.96875 -24.5312 0.0253105
3.28125 -24.5312 0.0252727
3.59375 -24.5312 0.0250781
3.90625 -24.5312 0.0247063
4.21875 -24.5312 0.0241317
4.53125 -24.5312 0.023342
4.84375 -24.5312 0.022356
5.15625 -24.5312 0.021199
5.46875 -24.5312 0.0199219
5.78125 -24.5312 0.0186923
6.09375 -24.5312 0.0174309
6.40625 -24.5312 0.0160496
6.71875 -24.5312 0.0145598
7.03125 -24.5312 0.0130737
7.34375 -24.5312 0.0116216
7.65625 -24.5312 0.0101875
7.96875 -24.5312 0.00879099
8.28125 -24.5312 0.0075041
8.59375 -24.5312 0.00643989
8.90625 -24.5312 0.00556705
9.21875 -24.5312 0.00493831
9.53125 -24.5312 0.00458581
9.84375 -24.5312 0.00449875
10.1562 -24.5312 0.00458939
10.4688 -24.5312 0.00473089
10.7812 -24.5312 0.00480866
11.0938 -24.5312 0.00469553
11.4062 -24.5312 0.00442782
11.7188 -24.5312 0.00418196
12.0312 -24.5312 0.00401316
12.3438 -24.5312 0.00394265
12.6562 -24.5312 0.00400589
12.9688 -24.5312 0.00422883
13.2812 -24.5312 0.00458853
13.5938 -24.5312 0.00488099
13.9062 -24.5312 0.00493301
14.2188 -24.5312 0.00490245
14.5312 -24.5312 0.00493408
14.8438 -24.5312 0.00498395
15.1562 -24.5312 0.00495479
15.4688 -24.5312 0.0047805
15.7812 -24.5312 0.00446729
16.0938 -24.5312 0.0040083
16.4062 -24.5312 0.00333574
16.7188 -24.5312 0.00247041
17.0312 -24.5312 0.00157027
17.3438 -24.5312 0.00149822
17.6562 -24.5312 0.00296977
17.9688 -24.5312 0.00562349
18.2812 -24.5312 0.0085769
18.5938 -24.5312 0.0116113
18.9062 -24.5312 0.0150056
19.2188 -24.5312 0.0187623
19.5312 -24.5312 0.0226218
19.8438 -24.5312 0.0262075
20.1562 -24.5312 0.0292677
20.4688 -24.5312 0.0317593
20.7812 -24.5312 0.0337541
21.0938 -24.5312 0.0353263
21.4062 -24.5312 0.0365255
21.7188 -24.5312 0.0373914
22.0312 -24.5312 0.0379874
22.3438 -24.5312 0.0383939
22.6562 -24.5312 0.0386736
22.9688 -24.5312 0.0388718
23.2812 -24.5312 0.0390121
23.5938 -24.5312 0.0391448
23.9062 -24.5312 0.0393072
24.2188 -24.5312 0.0394818
24.5312 -24.5312 0.041662
24.8438 -24.5312 0.0373498

0.15625 -24.2188 0.0323573
0.46875 -24.2188 0.0321351
0.78125 -24.2188 0.0318948
1.09375 -24.2188 0.03166
1.40625 -24.2188 0.0314762
1.71875 -24.2188 0.0313852
2.03125 -24.2188 0.031346
2.34375 -24.2188 0.0313653
2.65625 -24.2188 0.0313994
2.96875 -24.2188 0.0313988
3.28125 -24.2188 0.0313612
3.59375 -24.2188 0.0311816
3.90625 -24.2188 0.0307871
4.21875 -24.2188 0.0301173
4.53125 -24.2188 0.0291883
4.84375 -24.2188 0.0279842
5.15625 -24.2188 0.0265167
5.46875 -24.2188 0.0248898
5.78125 -24.2188 0.0233939
6.09375 -24.2188 0.0218942
6.40625 -24.2188 0.0203172
6.71875 -24.2188 0.0186604
7.03125 -24.2188 0.0169848
7.34375 -24.2188 0.0153344
7.65625 -24.2188 0.0137393
7.96875 -24.2188 0.0120978
8.28125 -24.2188 0.0103955
8.59375 -24.2188 0.00891803
8.90625 -24.2188 0.00765182
9.21875 -24.2188 0.00656857
9.53125 -24.2188 0.00575511
9.84375 -24.2188 0.00523438
10.1562 -24.2188 0.00497141
10.4688 -24.2188 0.00487082
10.7812 -24.2188 0.00481716
11.0938 -24.2188 0.00460563
11.4062 -24.2188 0.00421108
11.7188 -24.2188 0.00384275
12.0312 -24.2188 0.00358742
12.3438 -24.2188 0.00347087
12.6562 -24.2188 0.00353533
12.9688 -24.2188 0.00381306
13.2812 -24.2188 0.00425917
13.5938 -24.2188 0.00465666
13.9062 -24.2188 0.00486285
14.2188 -24.2188 0.00496814
14.5312 -24.2188 0.00506628
14.8438 -24.2188 0.00517668
15.1562 -24.2188 0.00526262
15.4688 -24.2188 0.00528424
15.7812 -24.2188 0.00518886
16.0938 -24.2188 0.00494745
16.4062 -24.2188 0.00454791
16.7188 -24.2188 0.00395402
17.0312 -24.2188 0.00317308
17.3438 -24.2188 0.00221787
17.6562 -24.2188 0.00133298
17.9688 -24.2188 0.00159966
18.2812 -24.2188 0.00380207
18.5938 -24.2188 0.0063863
18.9062 -24.2188 0.00912435
19.2188 -24.2188 0.0121988
19.5312 -24.2188 0.0158176
19.8438 -24.2188 0.0196275
20.1562 -24.2188 0.0232066
20.4688 -24.2188 0.0262949
20.7812 -24.2188 0.0288467
21.0938 -24.2188 0.0309107
21.4062 -24.2188 0.0325325
21.7188 -24.2188 0.0337511
22.0312 -24.2188 0.0346142
22.3438 -24.2188 0.0351923
22.6562 -24.2188 0.0355671
22.9688 -24.2188 0.0358195
23.2812 -24.2188 0.0360007
23.5938 -24.2188 0.0361443
23.9062 -24.2188 0.0362962
24.2188 -24.2188 0.0365436
24.5312 -24.2188 0.0393788
24.8438 -24.2188 0.0353829

0.15625 -23.9062 0.042176
0.46875 -23.9062 0.0418647
0.78125 -23.9062 0.041576
1.09375 -23.9062 0.0412853
1.40625 -23.9062 0.0410018
1.71875 -23.9062 0.040781
2.03125 -23.9062 0.0405814
2.34375 -23.9062 0.0404275
2.65625 -23.9062 0.040325
2.96875 -23.9062 0.0402169
3.28125 -23.9062 0.0401263
3.59375 -23.9062 0.0398782
3.90625 -23.9062 0.0393566
4.21875 -23.9062 0.0385246
4.53125 -23.9062 0.0373872
4.84375 -23.9062 0.0359148
5.15625 -23.9062 0.0341348
5.46875 -23.9062 0.0321552
5.78125 -23.9062 0.0302584
6.09375 -23.9062 0.0284144
6.40625 -23.9062 0.026515
6.71875 -23.9062 0.0245811
7.03125 -23.9062 0.0226363
7.34375 -23.9062 0.0207492
7.65625 -23.9062 0.0189181
7.96875 -23.9062 0.0170115
8.28125 -23.9062 0.0149991
8.59375 -23.9062 0.0130922
8.90625 -23.9062 0.011416
9.21875 -23.9062 0.00990524
9.53125 -23.9062 0.00857255
9.84375 -23.9062 0.00736925
10.1562 -23.9062 0.00641273
10.4688 -23.9062 0.0057158
10.7812 -23.9062 0.00518872
11.0938 -23.9062 0.00462832
11.4062 -23.9062 0.00402743
11.7188 -23.9062 0.00345783
12.0312 -23.9062 0.0030581
12.3438 -23.9062 0.00289316
12.6562 -23.9062 0.00298826
12.9688 -23.9062 0.00330314
13.2812 -23.9062 0.00375258
13.5938 -23.9062 0.00427102
13.9062 -23.9062 0.00471371
14.2188 -23.9062 0.00499346
14.5312 -23.9062 0.00516399
14.8438 -23.9062 0.00529866
15.1562 -23.9062 0.0053556
15.4688 -23.9062 0.005324
15.7812 -23.9062 0.00524526
16.0938 -23.9062 0.0051013
16.4062 -23.9062 0.00483401
16.7188 -23.9062 0.00439388
17.0312 -23.9062 0.00375904
17.3438 -23.9062 0.00294544
17.6562 -23.9062 0.00204412
17.9688 -23.9062 0.00143125
18.2812 -23.9062 0.00238832
18.5938 -23.9062 0.00441002
