17.9688 9.52575 -260.395 9.01115 43757.3 457318 1
18.2812 9.53306 -259.695 9.0774 43797.8 458922 1
18.5938 9.54094 -259.018 9.14662 43841.2 460644 1
18.9062 9.54331 -258.642 9.1224 43856.9 461220 1
19.2188 9.53556 -258.486 8.91499 43821 459672 1
19.5312 9.51171 -259.011 8.31689 43703 454753 1
19.8438 9.46366 -260.469 7.11046 43464.1 444853 1
20.1562 9.38743 -262.882 5.07105 43091.6 429395 1
20.4688 9.30013 -265.637 2.40107 42669.6 411946 1
20.7812 9.24237 -267.224 0.53947 42395.6 400602 1
21.0938 9.21228 -267.843 -0.529332 42255.2 394772 1
21.4062 9.20152 -267.864 -1.06892 42205.6 392701 1
21.7188 9.20156 -267.454 -1.33587 42206.5 392726 1
22.0312 9.21112 -266.8 -1.41203 42251.3 394579 1
22.3438 9.22663 -265.94 -1.35657 42324.1 397589 1
22.6562 9.24501 -265.013 -1.22059 42410.7 401173 1
22.9688 9.26387 -264.086 -0.996926 42499.8 404862 1
23.2812 9.28159 -263.229 -0.754365 42583.9 408344 1
23.5938 9.29775 -262.452 -0.546053 42660.9 411531 1
23.9062 9.31289 -261.727 -0.393732 42733.3 414528 1
24.2188 9.32749 -261.029 -0.299522 42803.4 417428 1
24.5312 9.34163 -260.353 -0.25012 42871.5 420245 1
24.8438 9.3621 -259.374 -0.228013 42970.6 424346 1
25.1562 9.36185 -259.329 -0.225368 42969.4 424295 1
25.4688 9.34138 -260.308 -0.246308 42870.3 420196 1
