0.15625 -24.8438 9.31445 -1.52461 240.245 42767.1 1 415395
0.46875 -24.8438 9.31511 -4.54186 240.068 42757.9 1 415264
0.78125 -24.8438 9.31649 -7.47158 239.636 42740.6 1 415032
1.09375 -24.8438 9.31879 -10.26 238.992 42716.1 1 414735
1.40625 -24.8438 9.32154 -12.8687 238.279 42687.5 1 414398
1.71875 -24.8438 9.32465 -15.2734 237.273 42657.1 1 414056
2.03125 -24.8438 9.32727 -17.4674 236.091 42631.2 1 413762
2.34375 -24.8438 9.32994 -19.4522 234.722 42609.3 1 413555
2.65625 -24.8438 9.33351 -21.2415 233.213 42588 1 413450
2.96875 -24.8438 9.33866 -22.8394 231.492 42563.7 1 413433
3.28125 -24.8438 9.3448 -24.2572 229.515 42533.8 1 413392
3.59375 -24.8438 9.35064 -25.5308 227.317 42501.5 1 413269
3.90625 -24.8438 9.35388 -26.6682 225.001 42464.5 1 412796
4.21875 -24.8438 9.35436 -27.6754 222.54 42416.8 1 411830
4.53125 -24.8438 9.35257 -28.6085 219.908 42348.4 1 410206
4.84375 -24.8438 9.34647 -29.4987 217.201 42265.2 1 407854
5.15625 -24.8438 9.33588 -30.3654 214.367 42163 1 404673
5.46875 -24.8438 9.32037 -31.2347 211.462 42038.6 1 400555
5.78125 -24.8438 9.29921 -32.1203 208.495 41890.3 1 395407
6.09375 -24.8438 9.27257 -33.0621 205.487 41719.8 1 389284
6.40625 -24.8438 9.2407 -34.0826 202.488 41528.7 1 382258
6.71875 -24.8438 9.2042 -35.1971 199.462 41321.1 1 374478
7.03125 -24.8438 9.16432 -36.4328 196.445 41103.2 1 366206
7.34375 -24.8438 9.12392 -37.7013 193.444 40887.2 1 357962
7.65625 -24.8438 9.08733 -38.835 190.457 40691.8 1 350535
7.96875 -24.8438 9.05518 -39.8395 187.479 40519 1 344013
8.28125 -24.8438 9.02747 -40.7365 184.507 40367.9 1 338369
8.59375 -24.8438 9.0039 -41.547 181.537 40236.8 1 333530
8.90625 -24.8438 8.98406 -42.2871 178.567 40123.7 1 329410
9.21875 -24.8438 8.96734 -42.9764 175.596 40025.7 1 325894
9.53125 -24.8438 8.95321 -43.6323 172.631 39940.6 1 322878
9.84375 -24.8438 8.94134 -44.2656 169.671 39866.2 1 320294
10.1562 -24.8438 8.93157 -44.8856 166.718 39801.7 1 318101
10.4688 -24.8438 8.92373 -45.5046 163.77 39746.4 1 316273
10.7812 -24.8438 8.91797 -46.1364 160.825 39700.9 1 314832
11.0938 -24.8438 8.9145 -46.7966 157.879 39665.7 1 313808
11.4062 -24.8438 8.91339 -47.4942 154.932 39640.7 1 313201
11.7188 -24.8438 8.91414 -48.2308 151.992 39625.5 1 312961
12.0312 -24.8438 8.91647 -48.9843 149.054 39617.3 1 313005
12.3438 -24.8438 8.92081 -49.7954 146.1 39617.2 1 313393
12.6562 -24.8438 8.92749 -50.6749 143.124 39626.5 1 314181
12.9688 -24.8438 8.93607 -51.6141 140.136 39643.1 1 315291
13.2812 -24.8438 8.94604 -52.6021 137.141 39665.4 1 316641
13.5938 -24.8438 8.95647 -53.624 134.131 39692.2 1 318124
13.9062 -24.8438 8.96655 -54.6649 131.091 39721.7 1 319634
14.2188 -24.8438 8.9767 -55.717 128.064 39749.6 1 321116
14.5312 -24.8438 8.98687 -56.7753 125.042 39774.4 1 322541
14.8438 -24.8438 8.99654 -57.8239 122.024 39798.7 1 323910
15.1562 -24.8438 9.00598 -58.8357 119.021 39824.1 1 325283
15.4688 -24.8438 9.01603 -59.7812 116.038 39851.5 1 326751
15.7812 -24.8438 9.02686 -60.6326 113.078 39884.3 1 328402
16.0938 -24.8438 9.03909 -61.3787 110.145 39921.5 1 330274
16.4062 -24.8438 9.05237 -62.0216 107.247 39964.9 1 332368
16.7188 -24.8438 9.06684 -62.568 104.394 40012.7 1 334665
17.0312 -24.8438 9.08219 -63.0276 101.591 40065.1 1 337140
17.3438 -24.8438 9.09831 -63.4142 98.836 40121 1 339761
17.6562 -24.8438 9.11496 -63.7377 96.1206 40179.7 1 342491
17.9688 -24.8438 9.13187 -64 93.4434 40240.6 1 345295
18.2812 -24.8438 9.14904 -64.2034 90.8104 40304 1 348181
18.5938 -24.8438 9.16673 -64.347 88.2298 40370.5 1 351184
18.9062 -24.8438 9.18544 -64.4139 85.7056 40442 1 354388
19.2188 -24.8438 9.205 -64.3805 83.2382 40518.1 1 357775
19.5312 -24.8438 9.22498 -64.2591 80.8204 40597.5 1 361276
19.8438 -24.8438 9.24538 -64.0382 78.4549 40679.8 1 364883
20.1562 -24.8438 9.2661 -63.7111 76.153 40764.8 1 368583
20.4688 -24.8438 9.28716 -63.2793 73.9289 40852.4 1 372380
20.7812 -24.8438 9.30857 -62.747 71.7858 40942.9 1 376277
21.0938 -24.8438 9.33004 -62.1515 69.7048 41034.4 1 380210
21.4062 -24.8438 9.34966 -61.593 67.6468 41118.2 1 383816
21.7188 -24.8438 9.36709 -61.0927 65.5842 41192.4 1 387020
22.0312 -24.8438 9.38265 -60.6348 63.5559 41259.4 1 389904
22.3438 -24.8438 9.3958 -60.2245 61.6786 41320.6 1 392441
22.6562 -24.8438 9.40546 -59.8878 60.0948 41375 1 394508
22.9688 -24.8438 9.41158 -59.6207 58.8796 41422.8 1 396103
23.2812 -24.8438 9.41548 -59.3832 57.982 41465.2 1 397376
23.5938 -24.8438 9.41883 -59.1476 57.2461 41502.1 1 398481
23.9062 -24.8438 9.42323 -58.8769 56.5145 41532.8 1 399553
24.2188 -24.8438 9.4294 -58.5597 55.6842 41564.4 1 400810
24.5312 -24.8438 9.43778 -58.1659 55.0787 41603.8 1 402445
24.8438 -24.8438 9.45462 -57.3808 54.8511 41681.6 1 405704

0.15625 -24.5312 9.24871 -1.53326 243.389 42452.4 1 402405
0.46875 -24.5312 9.2497 -4.57047 243.194 42445 1 402345
0.78125 -24.5312 9.25171 -7.51506 242.73 42431.1 1 402247
1.09375 -24.5312 9.25486 -10.314 242.044 42411 1 402127
1.40625 -24.5312 9.25858 -12.9275 241.283 42387.5 1 401993
1.71875 -24.5312 9.26269 -15.3321 240.227 42362.3 1 401858
2.03125 -24.5312 9.26625 -17.5211 238.998 42341.2 1 401756
2.34375 -24.5312 9.26973 -19.4995 237.589 42323.5 1 401718
2.65625 -24.5312 9.27395 -21.2774 236.048 42305.5 1 401745
2.96875 -24.5312 9.27945 -22.857 234.309 42283.1 1 401801
3.28125 -24.5312 9.2856 -24.2604 232.328 42253.7 1 401770
3.59375 -24.5312 9.2912 -25.5208 230.138 42220.7 1 401612
3.90625 -24.5312 9.29377 -26.6388 227.852 42181.2 1 401025
4.21875 -24.5312 9.29338 -27.6299 225.431 42129.6 1 399900
4.53125 -24.5312 9.29038 -28.5495 222.851 42056.9 1 398080
4.84375 -24.5312 9.28293 -29.4329 220.205 41968.6 1 395508
5.15625 -24.5312 9.27089 -30.2979 217.436 41861.4 1 392104
5.46875 -24.5312 9.25396 -31.1694 214.595 41732.3 1 387785
5.78125 -24.5312 9.23144 -32.061 211.689 41580.2 1 382463
6.09375 -24.5312 9.20358 -33.0133 208.735 41407 1 376215
6.40625 -24.5312 9.17069 -34.0472 205.779 41214.8 1 369122
6.71875 -24.5312 9.13346 -35.1768 202.783 41007.8 1 361347
7.03125 -24.5312 9.09318 -36.4301 199.78 40792.3 1 353150
7.34375 -24.5312 9.0527 -37.708 196.778 40580.2 1 345043
7.65625 -24.5312 9.01619 -38.85 193.782 40389 1 337767
7.96875 -24.5312 8.98425 -39.8619 190.79 40220.6 1 331403
8.28125 -24.5312 8.95686 -40.7658 187.8 40073.9 1 325921
8.59375 -24.5312 8.93372 -41.5833 184.807 39947.3 1 321247
8.90625 -24.5312 8.91442 -42.3305 181.809 39838.5 1 317295
9.21875 -24.5312 8.89832 -43.0278 178.808 39745 1 313952
9.53125 -24.5312 8.88491 -43.6924 175.805 39664.4 1 311116
9.84375 -24.5312 8.8739 -44.3357 172.803 39595 1 308728
10.1562 -24.5312 8.86519 -44.9682 169.798 39536 1 306756
10.4688 -24.5312 8.85871 -45.603 166.785 39487.1 1 305193
10.7812 -24.5312 8.85467 -46.2534 163.76 39449.2 1 304068
11.0938 -24.5312 8.85322 -46.9314 160.721 39422.2 1 303396
11.4062 -24.5312 8.85395 -47.6418 157.683 39405.9 1 303133
11.7188 -24.5312 8.85649 -48.3681 154.656 39397.6 1 303193
12.0312 -24.5312 8.86126 -49.1478 151.608 39398.7 1 303643
12.3438 -24.5312 8.86847 -49.9844 148.523 39410 1 304513
12.6562 -24.5312 8.87798 -50.8812 145.413 39430.3 1 305774
12.9688 -24.5312 8.88942 -51.8337 142.29 39458 1 307357
13.2812 -24.5312 8.90211 -52.8288 139.168 39490.9 1 309158
13.5938 -24.5312 8.91505 -53.8504 136.042 39527.3 1 311055
13.9062 -24.5312 8.92738 -54.8847 132.9 39565.2 1 312929
14.2188 -24.5312 8.93944 -55.9307 129.779 39601.2 1 314744
14.5312 -24.5312 8.95146 -56.9821 126.674 39632.7 1 316463
14.8438 -24.5312 8.96269 -58.0233 123.583 39663.3 1 318096
15.1562 -24.5312 8.97355 -59.0249 120.514 39694.2 1 319704
15.4688 -24.5312 8.98486 -59.9601 117.473 39726.4 1 321379
15.7812 -24.5312 8.99681 -60.8013 114.46 39763.4 1 323214
16.0938 -24.5312 9.01007 -61.5375 111.48 39804.5 1 325250
16.4062 -24.5312 9.02428 -62.171 108.539 39851.2 1 327491
16.7188 -24.5312 9.03959 -62.7091 105.648 39902 1 329918
17.0312 -24.5312 9.05572 -63.1624 102.811 39956.9 1 332510
17.3438 -24.5312 9.07256 -63.5437 100.023 40015.2 1 335237
17.6562 -24.5312 9.08984 -63.8615 97.2789 40076 1 338060
17.9688 -24.5312 9.10731 -64.1179 94.5753 40138.7 1 340946
18.2812 -24.5312 9.12499 -64.3161 91.9183 40203.6 1 343903
18.5938 -24.5312 9.1431 -64.4544 89.3181 40271.3 1 346959
18.9062 -24.5312 9.16213 -64.5165 86.7802 40343.3 1 350198
19.2188 -24.5312 9.1819 -64.4771 84.3024 40419.6 1 353598
19.5312 -24.5312 9.20194 -64.3482 81.8826 40498.6 1 357086
19.8438 -24.5312 9.22225 -64.1205 79.5219 40579.8 1 360654
20.1562 -24.5312 9.24278 -63.7897 77.2292 40663.4 1 364298
20.4688 -24.5312 9.26363 -63.358 75.0152 40749.5 1 368034
20.7812 -24.5312 9.28487 -62.8301 72.8804 40838.7 1 371878
21.0938 -24.5312 9.3062 -62.2418 70.8066 40929 1 375763
21.4062 -24.5312 9.32568 -61.6926 68.7548 41011.7 1 379323
21.7188 -24.5312 9.343 -61.2007 66.6968 41084.9 1 382489
22.0312 -24.5312 9.35842 -60.7519 64.6746 41151 1 385331
22.3438 -24.5312 9.37139 -60.3541 62.8056 41211.2 1 387823
22.6562 -24.5312 9.38088 -60.0343 61.2305 41264.6 1 389848
22.9688 -24.5312 9.38686 -59.7872 60.0228 41311.6 1 391409
23.2812 -24.5312 9.39071 -59.5722 59.1297 41353.6 1 392665
23.5938 -24.5312 9.39413 -59.3582 58.3936 41390.6 1 393776
23.9062 -24.5312 9.39873 -59.1077 57.6554 41422.1 1 394879
24.2188 -24.5312 9.40517 -58.8018 56.8121 41454.7 1 396182
24.5312 -24.5312 9.41364 -58.4052 56.2007 41494.3 1 397824
24.8438 -24.5312 9.43051 -57.6168 55.9684 41571.8 1 401075

0.15625 -24.2188 9.20773 -1.5529 245.361 42257 1 394371
0.46875 -24.2188 9.20885 -4.63057 245.154 42250.1 1 394336
0.78125 -24.2188 9.2111 -7.60771 244.674 42237.6 1 394289
1.09375 -24.2188 9.21462 -10.4293 243.964 42219.3 1 394245
1.40625 -24.2188 9.21881 -13.0548 243.177 42198.1 1 394202
1.71875 -24.2188 9.22338 -15.4609 242.094 42175.4 1 394165
2.03125 -24.2188 9.22737 -17.6416 240.84 42156.8 1 394156
2.34375 -24.2188 9.23119 -19.6028 239.409 42140.9 1 394189
2.65625 -24.2188 9.23562 -21.3523 237.856 42124.1 1 394261
2.96875 -24.2188 9.2411 -22.8954 236.117 42101.6 1 394314
3.28125 -24.2188 9.24705 -24.2678 234.143 42071.4 1 394248
3.59375 -24.2188 9.25225 -25.4943 231.97 42036.8 1 394018
3.90625 -24.2188 9.25405 -26.5713 229.716 41994.7 1 393304
4.21875 -24.2188 9.25275 -27.5298 227.338 41939.5 1 392021
