0.15625 -24.8438 9.60259 -0.927133 126.236 43743 1 464640
0.46875 -24.8438 9.59434 -2.5376 126.244 43694 1 462754
0.78125 -24.8438 9.58862 -3.77605 126.12 43651.1 1 461253
1.09375 -24.8438 9.59107 -4.6931 125.723 43640.1 1 461256
1.40625 -24.8438 9.59898 -5.68035 125.55 43654.3 1 462349
1.71875 -24.8438 9.61011 -6.86393 125.172 43679.1 1 463993
2.03125 -24.8438 9.61598 -8.22607 124.761 43676.4 1 464515
2.34375 -24.8438 9.61215 -9.57465 124.295 43624.9 1 463013
2.65625 -24.8438 9.60345 -11.0682 123.832 43558 1 460692
2.96875 -24.8438 9.59581 -12.6321 123.324 43503.4 1 458746
3.28125 -24.8438 9.592 -14.1349 122.813 43463.3 1 457497
3.59375 -24.8438 9.59051 -15.5662 122.218 43425.3 1 456523
3.90625 -24.8438 9.58964 -16.9391 121.375 43378.7 1 455425
4.21875 -24.8438 9.58769 -18.2835 120.635 43328.1 1 454130
4.53125 -24.8438 9.58455 -19.6484 119.844 43276.4 1 452697
4.84375 -24.8438 9.58123 -21.0642 118.952 43223.7 1 451224
5.15625 -24.8438 9.5771 -22.5103 118.127 43166.4 1 449574
5.46875 -24.8438 9.57202 -23.9818 117.145 43103.5 1 447709
5.78125 -24.8438 9.56579 -25.4667 116.222 43037.6 1 445668
6.09375 -24.8438 9.55931 -26.9472 115.261 42970.3 1 443575
6.40625 -24.8438 9.55282 -28.4215 114.275 42902.9 1 441480
6.71875 -24.8438 9.54627 -29.9053 113.144 42833.8 1 439344
7.03125 -24.8438 9.53913 -31.3855 112.125 42765.1 1 437163
7.34375 -24.8438 9.53247 -32.8237 111.032 42698.1 1 435066
7.65625 -24.8438 9.52647 -34.203 109.866 42635.5 1 433131
7.96875 -24.8438 9.52121 -35.5371 108.725 42577.8 1 431375
8.28125 -24.8438 9.51666 -36.8526 107.459 42523 1 429751
8.59375 -24.8438 9.51265 -38.1616 106.162 42473.3 1 428291
8.90625 -24.8438 9.51003 -39.4454 104.789 42431.1 1 427127
9.21875 -24.8438 9.50995 -40.6605 103.27 42400.6 1 426462
9.53125 -24.8438 9.51298 -41.7928 101.661 42386.5 1 426450
9.84375 -24.8438 9.52085 -42.7936 99.8806 42395.4 1 427398
10.1562 -24.8438 9.53422 -43.6259 97.9345 42430.9 1 429453
10.4688 -24.8438 9.55398 -44.2773 95.7716 42496.7 1 432784
10.7812 -24.8438 9.58109 -44.7198 93.3537 42597.5 1 437591
11.0938 -24.8438 9.61693 -44.9501 90.6697 42740.2 1 444172
11.4062 -24.8438 9.66135 -44.9455 87.6734 42924.2 1 452517
11.7188 -24.8438 9.71537 -44.6649 84.4022 43156.2 1 462898
12.0312 -24.8438 9.77956 -44.0729 80.8477 43440.1 1 475488
12.3438 -24.8438 9.85312 -43.2006 77.0381 43774.2 1 490213
12.6562 -24.8438 9.93557 -42.0591 72.9796 44158 1 507064
12.9688 -24.8438 10.0267 -40.6448 68.6997 44593.3 1 526103
13.2812 -24.8438 10.1259 -38.9689 64.224 45079.4 1 547317
13.5938 -24.8438 10.2322 -37.0441 59.5892 45614.4 1 570624
13.9062 -24.8438 10.3449 -34.8837 54.8279 46197.1 1 595982
14.2188 -24.8438 10.4634 -32.5003 49.973 46825.9 1 623336
14.5312 -24.8438 10.5866 -29.9133 45.0553 47498.3 1 652596
14.8438 -24.8438 10.7137 -27.1523 40.1094 48210.7 1 683622
15.1562 -24.8438 10.8431 -24.2523 35.1842 48956.7 1 716146
15.4688 -24.8438 10.9728 -21.2709 30.3468 49724.3 1 749685
15.7812 -24.8438 11.099 -18.3257 25.7033 50490.1 1 783215
16.0938 -24.8438 11.2188 -15.478 21.3603 51235.5 1 815928
16.4062 -24.8438 11.3305 -12.7672 17.3744 51947.2 1 847233
16.7188 -24.8438 11.4334 -10.2326 13.7582 52616.2 1 876726
17.0312 -24.8438 11.5259 -7.92684 10.5453 53229.1 1 903814
17.3438 -24.8438 11.6062 -5.9141 7.7867 53770.1 1 927770
17.6562 -24.8438 11.6724 -4.2438 5.5461 54222.5 1 947834
17.9688 -24.8438 11.7247 -2.91372 3.79223 54584.4 1 963904
18.2812 -24.8438 11.7644 -1.90398 2.47249 54861.6 1 976226
18.5938 -24.8438 11.7929 -1.18008 1.53167 55062.1 1 985147
18.9062 -24.8438 11.8122 -0.691984 0.89898 55198.6 1 991221
19.2188 -24.8438 11.8245 -0.383231 0.49887 55285.8 1 995099
19.5312 -24.8438 11.8319 -0.200248 0.261401 55337.9 1 997419
19.8438 -24.8438 11.836 -0.0986795 0.129245 55367.1 1 998718
