0.15625 -24.8438 0.00181442
0.46875 -24.8438 0.00195787
0.78125 -24.8438 0.00216233
1.09375 -24.8438 0.00233643
1.40625 -24.8438 0.00238478
1.71875 -24.8438 0.0022926
2.03125 -24.8438 0.00215964
2.34375 -24.8438 0.00206237
2.65625 -24.8438 0.00205674
2.96875 -24.8438 0.00213403
3.28125 -24.8438 0.00217293
3.59375 -24.8438 0.00218756
3.90625 -24.8438 0.00216859
4.21875 -24.8438 0.0021181
4.53125 -24.8438 0.00200182
4.84375 -24.8438 0.00183419
5.15625 -24.8438 0.00165087
5.46875 -24.8438 0.0014396
5.78125 -24.8438 0.00115725
6.09375 -24.8438 0.000732509
6.40625 -24.8438 0.000221637
6.71875 -24.8438 0.000799831
7.03125 -24.8438 0.00159399
7.34375 -24.8438 0.00218199
7.65625 -24.8438 0.0024423
7.96875 -24.8438 0.00241138
8.28125 -24.8438 0.0021773
8.59375 -24.8438 0.00190093
8.90625 -24.8438 0.00161939
9.21875 -24.8438 0.00130392
9.53125 -24.8438 0.000917871
9.84375 -24.8438 0.000547403
10.1562 -24.8438 0.000459262
10.4688 -24.8438 0.000559373
10.7812 -24.8438 0.000724746
11.0938 -24.8438 0.00111359
11.4062 -24.8438 0.00164383
11.7188 -24.8438 0.00223613
12.0312 -24.8438 0.00294846
12.3438 -24.8438 0.00378919
12.6562 -24.8438 0.0047069
12.9688 -24.8438 0.00563456
13.2812 -24.8438 0.00641479
13.5938 -24.8438 0.00640435
13.9062 -24.8438 0.0056738
14.2188 -24.8438 0.00495241
14.5312 -24.8438 0.00436911
14.8438 -24.8438 0.00388553
15.1562 -24.8438 0.00348584
15.4688 -24.8438 0.00314959
15.7812 -24.8438 0.00285377
16.0938 -24.8438 0.00259345
16.4062 -24.8438 0.00238445
16.7188 -24.8438 0.00224529
17.0312 -24.8438 0.00217257
17.3438 -24.8438 0.00214409
17.6562 -24.8438 0.00213909
17.9688 -24.8438 0.00214932
18.2812 -24.8438 0.00216238
18.5938 -24.8438 0.00216948
18.9062 -24.8438 0.00217397
19.2188 -24.8438 0.00217957
19.5312 -24.8438 0.00218731
19.8438 -24.8438 0.00219589
20.1562 -24.8438 0.00220608
20.4688 -24.8438 0.00220375
20.7812 -24.8438 0.00213443
21.0938 -24.8438 0.00200238
21.4062 -24.8438 0.00188137
21.7188 -24.8438 0.00179032
22.0312 -24.8438 0.00171193
22.3438 -24.8438 0.00164318
22.6562 -24.8438 0.00159644
22.9688 -24.8438 0.00158765
23.2812 -24.8438 0.00164217
23.5938 -24.8438 0.00172023
23.9062 -24.8438 0.00180592
24.2188 -24.8438 0.00189197
24.5312 -24.8438 0.00218759
24.8438 -24.8438 0.00198527

0.15625 -24.5312 0.00251298
0.46875 -24.5312 0.00262156
0.78125 -24.5312 0.00278895
1.09375 -24.5312 0.00293857
1.40625 -24.5312 0.00301149
1.71875 -24.5312 0.00300287
2.03125 -24.5312 0.00299154
2.34375 -24.5312 0.0030231
2.65625 -24.5312 0.00315294
2.96875 -24.5312 0.00338003
3.28125 -24.5312 0.00359541
3.59375 -24.5312 0.00370866
3.90625 -24.5312 0.00372683
4.21875 -24.5312 0.00368579
4.53125 -24.5312 0.00355423
4.84375 -24.5312 0.00335568
5.15625 -24.5312 0.00312819
5.46875 -24.5312 0.00284382
5.78125 -24.5312 0.00246462
6.09375 -24.5312 0.00197291
6.40625 -24.5312 0.0014051
6.71875 -24.5312 0.0011763
7.03125 -24.5312 0.00158374
7.34375 -24.5312 0.0021212
7.65625 -24.5312 0.00240165
7.96875 -24.5312 0.0024374
8.28125 -24.5312 0.00224622
