0.15625 -24.8438 9.3717 0.308141 255.296 43062.1 1 427226
0.46875 -24.8438 9.3752 0.882202 255.137 43065.8 1 427649
0.78125 -24.8438 9.38207 1.45567 254.755 43073.5 1 428483
1.09375 -24.8438 9.39225 2.02469 254.195 43085 1 429725
1.40625 -24.8438 9.40517 2.57537 253.561 43103.1 1 431375
1.71875 -24.8438 9.42031 3.08332 252.684 43130 1 433430
2.03125 -24.8438 9.43658 3.51733 251.645 43169.9 1 435879
2.34375 -24.8438 9.45432 3.84493 250.455 43219.5 1 438681
2.65625 -24.8438 9.47476 4.03248 249.117 43275.5 1 441892
2.96875 -24.8438 9.49601 3.96935 247.582 43322.7 1 444996
3.28125 -24.8438 9.52192 3.53426 245.774 43385.1 1 448892
3.59375 -24.8438 9.54832 2.82789 243.734 43455.6 1 453021
3.90625 -24.8438 9.57592 1.81382 241.521 43536.5 1 457503
4.21875 -24.8438 9.60507 0.503532 239.066 43620.9 1 462224
4.53125 -24.8438 9.63483 -1.07773 236.369 43705.7 1 467025
4.84375 -24.8438 9.66255 -2.8542 233.491 43784.6 1 471506
5.15625 -24.8438 9.68705 -4.7521 230.38 43847.4 1 475321
5.46875 -24.8438 9.70691 -6.69891 227.113 43887.3 1 478178
5.78125 -24.8438 9.72152 -8.65324 223.693 43901 1 479936
6.09375 -24.8438 9.73077 -10.6293 220.19 43890.5 1 480626
6.40625 -24.8438 9.734 -12.6048 216.59 43852.7 1 480111
6.71875 -24.8438 9.73304 -14.5237 212.902 43790.7 1 478647
7.03125 -24.8438 9.72703 -16.4344 209.215 43708.1 1 476225
7.34375 -24.8438 9.7159 -18.3703 205.457 43608.2 1 472918
7.65625 -24.8438 9.70171 -20.3817 201.724 43488.5 1 468876
7.96875 -24.8438 9.68434 -22.5044 197.948 43355.3 1 464234
8.28125 -24.8438 9.66427 -24.7441 194.178 43212.9 1 459135
8.59375 -24.8438 9.64197 -27.0856 190.404 43062.5 1 453656
8.90625 -24.8438 9.6188 -29.4215 186.634 42911.4 1 448091
9.21875 -24.8438 9.59773 -31.575 182.869 42775 1 443068
9.53125 -24.8438 9.57906 -33.5108 179.123 42652.6 1 438592
9.84375 -24.8438 9.56243 -35.2374 175.404 42539.6 1 434529
10.1562 -24.8438 9.54725 -36.7563 171.707 42437.5 1 430851
10.4688 -24.8438 9.53338 -38.0635 168.03 42348.1 1 427580
10.7812 -24.8438 9.52119 -39.1866 164.382 42265 1 424613
11.0938 -24.8438 9.50983 -40.1675 160.766 42185.6 1 421810
11.4062 -24.8438 9.49828 -41.0433 157.193 42109.3 1 419057
11.7188 -24.8438 9.48641 -41.846 153.678 42031.4 1 416246
12.0312 -24.8438 9.47322 -42.6164 150.228 41948.4 1 413202
12.3438 -24.8438 9.45797 -43.4063 146.846 41858.7 1 409825
12.6562 -24.8438 9.44008 -44.248 143.536 41760.4 1 406017
12.9688 -24.8438 9.41916 -45.177 140.301 41649.5 1 401664
13.2812 -24.8438 9.39476 -46.2324 137.145 41522.6 1 396649
13.5938 -24.8438 9.36614 -47.4552 134.068 41377.6 1 390869
13.9062 -24.8438 9.33259 -48.8823 131.07 41213 1 384232
14.2188 -24.8438 9.29374 -50.5405 128.146 41028.1 1 376697
14.5312 -24.8438 9.25012 -52.4241 125.292 40825.7 1 368384
14.8438 -24.8438 9.20806 -54.2313 122.51 40632.9 1 360456
15.1562 -24.8438 9.17178 -55.7701 119.802 40467.8 1 353672
15.4688 -24.8438 9.14021 -57.0905 117.164 40324.7 1 347804
15.7812 -24.8438 9.11243 -58.2365 114.591 40198.9 1 342659
16.0938 -24.8438 9.08773 -59.2441 112.074 40086.9 1 338093
16.4062 -24.8438 9.0655 -60.1434 109.604 39986.2 1 333998
16.7188 -24.8438 9.04538 -60.953 107.177 39895.8 1 330315
17.0312 -24.8438 9.02729 -61.6809 104.792 39815.2 1 327027
17.3438 -24.8438 9.01129 -62.3303 102.445 39744.2 1 324128
17.6562 -24.8438 8.99736 -62.9044 100.134 39682.4 1 321608
17.9688 -24.8438 8.98536 -63.4081 97.8571 39629.2 1 319443
18.2812 -24.8438 8.97508 -63.849 95.6165 39583.9 1 317594
18.5938 -24.8438 8.96622 -64.2383 93.4228 39545 1 316007
18.9062 -24.8438 8.95844 -64.5897 91.2865 39511.1 1 314619
19.2188 -24.8438 8.95137 -64.9175 89.2053 39480.7 1 313368
19.5312 -24.8438 8.94472 -65.2332 87.1567 39452.6 1 312200
19.8438 -24.8438 8.93826 -65.5456 85.1129 39425.4 1 311072
20.1562 -24.8438 8.93191 -65.8609 83.0602 39398.7 1 309961
20.4688 -24.8438 8.92551 -66.1838 81.0459 39371.7 1 308842
20.7812 -24.8438 8.91871 -66.5191 79.1612 39344.8 1 307689
21.0938 -24.8438 8.91094 -66.8729 77.5057 39319.1 1 306475
21.4062 -24.8438 8.90163 -67.2541 76.1296 39295.3 1 305163
21.7188 -24.8438 8.89168 -67.6364 75.0016 39274.1 1 303847
22.0312 -24.8438 8.88312 -67.9465 74.0332 39260 1 302800
22.3438 -24.8438 8.87692 -68.1634 73.15 39252.3 1 302094
22.6562 -24.8438 8.87343 -68.282 72.3478 39249.8 1 301732
22.9688 -24.8438 8.87217 -68.3247 71.6834 39250.4 1 301631
23.2812 -24.8438 8.87222 -68.3353 71.2133 39251.9 1 301667
23.5938 -24.8438 8.87285 -68.3184 70.9434 39254.7 1 301779
23.9062 -24.8438 8.87412 -68.2645 70.8234 39260.8 1 302015
24.2188 -24.8438 8.87644 -68.1602 70.7839 39270.7 1 302421
24.5312 -24.8438 8.87989 -67.9988 70.7738 39285.3 1 303023
24.8438 -24.8438 8.88716 -67.664 70.7708 39313.6 1 304242

0.15625 -24.5312 9.35095 0.309554 256.29 42961.1 1 423057
0.46875 -24.5312 9.35441 0.886997 256.133 42964.7 1 423470
0.78125 -24.5312 9.3612 1.46408 255.755 42971.9 1 424284
1.09375 -24.5312 9.37125 2.03747 255.202 42982.6 1 425493
1.40625 -24.5312 9.38395 2.59374 254.578 42999.6 1 427094
1.71875 -24.5312 9.39878 3.10854 253.715 43024.8 1 429078
2.03125 -24.5312 9.41468 3.55006 252.693 43062.7 1 431442
2.34375 -24.5312 9.43211 3.88292 251.515 43110.4 1 434168
2.65625 -24.5312 9.45238 4.06374 250.184 43165.3 1 437328
2.96875 -24.5312 9.47402 3.98946 248.631 43214.2 1 440501
3.28125 -24.5312 9.50118 3.51955 246.761 43282.3 1 444635
3.59375 -24.5312 9.5291 2.78565 244.647 43360.1 1 449060
3.90625 -24.5312 9.55869 1.74441 242.339 43450.5 1 453935
4.21875 -24.5312 9.59017 0.410249 239.777 43546.1 1 459120
4.53125 -24.5312 9.62225 -1.19005 236.966 43642.4 1 464395
4.84375 -24.5312 9.65215 -2.97652 233.981 43732 1 469320
5.15625 -24.5312 9.67847 -4.87468 230.782 43804 1 473514
5.46875 -24.5312 9.69974 -6.81125 227.451 43850.9 1 476663
5.78125 -24.5312 9.7153 -8.75316 223.993 43869.4 1 478619
6.09375 -24.5312 9.72525 -10.7039 220.453 43862.2 1 479450
6.40625 -24.5312 9.72886 -12.6728 216.83 43826.8 1 479028
6.71875 -24.5312 9.72813 -14.5754 213.133 43765.9 1 477611
7.03125 -24.5312 9.72227 -16.475 209.439 43684.4 1 475231
7.34375 -24.5312 9.7114 -18.4032 205.671 43585.8 1 471978
7.65625 -24.5312 9.69766 -20.4134 201.915 43468.4 1 468035
7.96875 -24.5312 9.68094 -22.5395 198.108 43338.6 1 463534
8.28125 -24.5312 9.66177 -24.7872 194.294 43200.6 1 458621
8.59375 -24.5312 9.64038 -27.1314 190.478 43054.6 1 453327
8.90625 -24.5312 9.61795 -29.4622 186.671 42907.1 1 447915
9.21875 -24.5312 9.59739 -31.6105 182.881 42773.4 1 442999
9.53125 -24.5312 9.57919 -33.5432 179.114 42653.3 1 438621
9.84375 -24.5312 9.56312 -35.2697 175.372 42542.9 1 434668
10.1562 -24.5312 9.54855 -36.7883 171.645 42443.6 1 431110
10.4688 -24.5312 9.53518 -38.0927 167.945 42356.5 1 427935
10.7812 -24.5312 9.52327 -39.2096 164.283 42274.7 1 425022
11.0938 -24.5312 9.51184 -40.1828 160.669 42195 1 422203
11.4062 -24.5312 9.49997 -41.0477 157.112 42117.1 1 419387
11.7188 -24.5312 9.4877 -41.8405 153.618 42037.4 1 416498
12.0312 -24.5312 9.47412 -42.6042 150.187 41952.6 1 413378
12.3438 -24.5312 9.45855 -43.389 146.819 41861.4 1 409936
12.6562 -24.5312 9.44037 -44.2255 143.52 41761.8 1 406075
12.9688 -24.5312 9.41922 -45.1487 140.295 41649.9 1 401677
13.2812 -24.5312 9.39461 -46.1972 137.148 41522 1 396623
13.5938 -24.5312 9.36578 -47.4124 134.082 41376 1 390803
13.9062 -24.5312 9.33204 -48.8297 131.092 41210.8 1 384134
14.2188 -24.5312 9.29297 -50.4748 128.176 41025 1 376559
14.5312 -24.5312 9.24912 -52.3444 125.335 40821.5 1 368204
14.8438 -24.5312 9.20672 -54.1405 122.571 40627.3 1 360216
15.1562 -24.5312 9.17008 -55.6689 119.88 40460.7 1 353368
15.4688 -24.5312 9.13811 -56.9794 117.26 40316.1 1 347433
15.7812 -24.5312 9.10991 -58.117 114.705 40188.7 1 342216
16.0938 -24.5312 9.08473 -59.119 112.209 40074.8 1 337570
16.4062 -24.5312 9.06195 -60.0167 109.763 39971.9 1 333383
16.7188 -24.5312 9.04125 -60.8301 107.363 39879.1 1 329600
17.0312 -24.5312 9.02255 -61.5674 105.007 39796 1 326205
17.3438 -24.5312 9.0059 -62.2315 102.691 39722.4 1 323196
17.6562 -24.5312 8.99132 -62.8246 100.411 39658.1 1 320568
17.9688 -24.5312 8.97871 -63.3496 98.1637 39602.5 1 318301
18.2812 -24.5312 8.9679 -63.8123 95.9487 39555.2 1 316365
18.5938 -24.5312 8.95864 -64.2221 93.7746 39514.8 1 314712
18.9062 -24.5312 8.95059 -64.5922 91.6506 39479.9 1 313281
19.2188 -24.5312 8.94339 -64.935 89.5745 39449.1 1 312011
19.5312 -24.5312 8.93675 -65.2609 87.5247 39421.1 1 310848
19.8438 -24.5312 8.93042 -65.5813 85.4756 39394.5 1 309743
20.1562 -24.5312 8.92425 -65.9018 83.4141 39368.6 1 308666
20.4688 -24.5312 8.91807 -66.2279 81.3892 39342.6 1 307587
20.7812 -24.5312 8.91154 -66.5642 79.492 39316.7 1 306480
21.0938 -24.5312 8.90406 -66.917 77.8226 39292.2 1 305318
21.4062 -24.5312 8.89508 -67.2954 76.4315 39269.7 1 304061
21.7188 -24.5312 8.88544 -67.6741 75.2888 39249.8 1 302802
22.0312 -24.5312 8.87714 -67.9816 74.309 39236.8 1 301800
22.3438 -24.5312 8.87119 -68.1963 73.4145 39230 1 301132
22.6562 -24.5312 8.86797 -68.3104 72.6016 39228.4 1 300814
22.9688 -24.5312 8.86683 -68.3495 71.9291 39229.9 1 300742
23.2812 -24.5312 8.86708 -68.3601 71.4515 39231.9 1 300804
23.5938 -24.5312 8.86787 -68.3395 71.1733 39235.3 1 300944
23.9062 -24.5312 8.86932 -68.2812 71.0449 39242.1 1 301210
24.2188 -24.5312 8.87181 -68.1728 70.998 39252.6 1 301643
24.5312 -24.5312 8.87539 -68.0074 70.9815 39267.7 1 302267
24.8438 -24.5312 8.8828 -67.6669 70.9728 39296.5 1 303507

0.15625 -24.2188 9.33439 0.312922 257.078 42881.3 1 419750
0.46875 -24.2188 9.33786 0.897563 256.92 42884.9 1 420163
0.78125 -24.2188 9.34465 1.48268 256.54 42892 1 420975
1.09375 -24.2188 9.35469 2.06616 255.986 42902.6 1 422178
1.40625 -24.2188 9.36735 2.63513 255.36 42919.3 1 423766
1.71875 -24.2188 9.38215 3.16448 254.497 42944.2 1 425739
2.03125 -24.2188 9.39818 3.61995 253.468 42982.6 1 428119
2.34375 -24.2188 9.4163 3.9563 252.27 43033.4 1 430974
2.65625 -24.2188 9.4376 4.10655 250.899 43092.9 1 434330
