-2.65625 15.7929 73.5468 -28.9567 112451 3.54252e+06 1
-2.34375 15.7698 72.793 -26.0191 112586 3.54143e+06 1
-2.03125 15.7463 72.3757 -23.0667 112751 3.54131e+06 1
-1.71875 15.7306 71.9456 -20.1126 112862 3.54129e+06 1
-1.40625 15.7214 71.2749 -17.1077 112917 3.54085e+06 1
-1.09375 15.7225 70.3502 -13.9859 112877 3.53971e+06 1
-0.78125 15.7317 69.4879 -10.7643 112781 3.53867e+06 1
-0.46875 15.7387 68.7684 -7.40618 112714 3.53805e+06 1
-0.15625 15.7402 68.3711 -3.87974 112676 3.53706e+06 1
0.15625 15.7359 67.9733 -0.147765 112655 3.53523e+06 1
0.46875 15.7257 67.783 3.7342 112658 3.53273e+06 1
0.78125 15.7071 68.0484 7.63149 112742 3.53097e+06 1
1.09375 15.6879 68.8079 11.5483 112855 3.53008e+06 1
1.40625 15.6697 70.0957 15.4222 112958 3.52909e+06 1
1.71875 15.6471 71.6641 19.1458 113088 3.52791e+06 1
2.03125 15.6237 73.4112 22.6952 113229 3.52689e+06 1
2.34375 15.6054 75.3359 26.0976 113337 3.52602e+06 1
2.65625 15.5939 77.2695 29.4035 113412 3.5257e+06 1
2.96875 15.595 78.8555 32.6371 113422 3.52633e+06 1
3.28125 15.6137 79.8648 35.7941 113350 3.52859e+06 1
3.59375 15.6526 80.5619 38.9099 113191 3.53296e+06 1
3.90625 15.7043 81.0555 42.001 112981 3.53875e+06 1
4.21875 15.7638 81.6592 45.0627 112727 3.54494e+06 1
4.53125 15.8254 82.4567 48.205 112449 3.55069e+06 1
4.84375 15.8842 83.2827 51.5083 112187 3.55628e+06 1
5.15625 15.9452 84.0606 54.9093 111983 3.56444e+06 1
5.46875 16.0053 84.688 58.2288 111798 3.57298e+06 1
5.78125 16.045 85.5596 61.1403 111624 3.57671e+06 1
6.09375 16.0803 85.471 63.5861 111289 3.57345e+06 1
6.40625 16.0613 84.269 65.2314 110593 3.54328e+06 1
6.71875 15.9555 78.1514 64.2953 108700 3.44814e+06 1
7.03125 15.5693 58.7343 56.3767 103565 3.17135e+06 1
7.34375 14.5687 6.09937 31.4197 90420.8 2.50145e+06 1
7.65625 12.8321 -76.5682 -22.7687 68161.1 1.49658e+06 1
7.96875 11.6253 -124.297 -62.2435 54571.5 951249 1
8.28125 11.2411 -134.196 -74.9235 51476.1 824668 1
8.59375 11.1592 -133.452 -78.3177 50920.8 801029 1
8.90625 11.1396 -130.671 -79.7424 50791.8 795505 1
9.21875 11.1281 -127.595 -80.8937 50713.2 792194 1
9.53125 11.1142 -124.514 -82.1125 50618.9 788214 1
9.84375 11.0919 -121.555 -83.6766 50471.3 781927 1
10.1562 11.054 -118.791 -85.9016 50226.8 771453 1
10.4688 10.9939 -116.248 -89.0917 49844.4 755060 1
10.7812 10.9072 -113.902 -93.4369 49302.7 731832 1
11.0938 10.8143 -111.485 -98.0149 48729.2 707359 1
11.4062 10.7516 -108.715 -101.134 48347.3 691108 1
11.7188 10.7123 -105.74 -103.12 48108.7 680988 1
12.0312 10.6874 -102.659 -104.388 47957.7 674604 1
12.3438 10.67 -99.5274 -105.259 47852.1 670155 1
12.6562 10.6554 -96.3765 -105.952 47763.6 666430 1
12.9688 10.641 -93.2165 -106.597 47677.7 662796 1
13.2812 10.6255 -90.0549 -107.259 47585.6 658897 1
13.5938 10.6072 -86.9018 -108.031 47477.1 654306 1
13.9062 10.5835 -83.7584 -109.032 47337.5 648394 1
14.2188 10.5513 -80.6089 -110.383 47149.5 640438 1
14.5312 10.5082 -77.4112 -112.179 46899.2 629851 1
14.8438 10.4545 -74.1053 -114.355 46591.2 616825 1
15.1562 10.4093 -70.7618 -116.056 46334.3 605968 1
15.4688 10.3768 -67.478 -117.108 46153.9 598309 1
15.7812 10.351 -64.3304 -117.857 46017.8 592409 1
16.0938 10.3266 -61.3662 -118.576 45900.2 587097 1
