0.15625 -24.8438 9.10277 -0.774901 187.344 41608.4 1 370902
0.46875 -24.8438 9.10703 -2.38932 187.269 41619.3 1 371528
0.78125 -24.8438 9.11505 -4.03422 187.032 41639.2 1 372698
1.09375 -24.8438 9.12756 -5.74176 186.606 41670.1 1 374522
1.40625 -24.8438 9.14359 -7.49745 186.239 41713 1 376929
1.71875 -24.8438 9.16299 -9.29359 185.65 41766.4 1 379877
2.03125 -24.8438 9.18415 -11.0837 184.896 41826.4 1 383132
2.34375 -24.8438 9.20475 -12.7831 183.939 41888.4 1 386384
2.65625 -24.8438 9.2239 -14.3749 182.854 41950.6 1 389508
2.96875 -24.8438 9.24202 -15.8608 181.627 42006.5 1 392406
3.28125 -24.8438 9.25969 -17.2423 180.234 42050.1 1 395006
3.59375 -24.8438 9.27677 -18.5248 178.595 42080.5 1 397277
3.90625 -24.8438 9.29239 -19.7158 176.755 42102.5 1 399234
4.21875 -24.8438 9.3062 -20.8236 174.886 42120.3 1 400929
4.53125 -24.8438 9.31884 -21.8652 172.867 42132.9 1 402404
4.84375 -24.8438 9.33059 -22.8647 170.785 42140.8 1 403696
5.15625 -24.8438 9.34133 -23.8514 168.647 42145.3 1 404819
5.46875 -24.8438 9.35122 -24.8569 166.41 42147.5 1 405811
5.78125 -24.8438 9.3607 -25.9039 164.178 42147.6 1 406720
6.09375 -24.8438 9.36997 -27.0114 161.849 42146.3 1 407580
6.40625 -24.8438 9.37912 -28.1875 159.477 42145.6 1 408440
6.71875 -24.8438 9.38847 -29.4314 157.093 42147.7 1 409379
7.03125 -24.8438 9.39847 -30.7234 154.666 42153.5 1 410460
7.34375 -24.8438 9.40936 -32.0332 152.188 42163.9 1 411725
7.65625 -24.8438 9.42162 -33.3385 149.675 42181.7 1 413277
7.96875 -24.8438 9.43575 -34.6155 147.114 42208.9 1 415213
8.28125 -24.8438 9.45191 -35.849 144.515 42246.8 1 417574
8.59375 -24.8438 9.47005 -37.0302 141.874 42294.9 1 420350
8.90625 -24.8438 9.48977 -38.1596 139.184 42351.4 1 423459
9.21875 -24.8438 9.51033 -39.2466 136.451 42413.1 1 426767
9.53125 -24.8438 9.53108 -40.3014 133.676 42476.8 1 430144
9.84375 -24.8438 9.55171 -41.3238 130.865 42541.2 1 433529
