0.0005 0.0005 1.67216 -111.972 0.188841 235842 1 157746
0.0015 0.0005 1.67064 -111.532 0.187315 235658 1 157480
0.0025 0.0005 1.6697 -111.226 0.188387 235519 1 157298
0.0035 0.0005 1.66896 -110.952 0.191364 235382 1 157138
0.0045 0.0005 1.66837 -110.71 0.195915 235250 1 156994
0.0055 0.0005 1.66789 -110.498 0.201037 235126 1 156866
0.0065 0.0005 1.66747 -110.32 0.205373 235013 1 156751
0.0075 0.0005 1.66707 -110.165 0.208499 234915 1 156648
0.0085 0.0005 1.66668 -110.019 0.210465 234832 1 156557
0.0095 0.0005 1.6663 -109.87 0.211612 234768 1 156478
0.0105 0.0005 1.66594 -109.715 0.212096 234720 1 156412
0.0115 0.0005 1.66555 -109.556 0.209693 234685 1 156351
0.0125 0.0005 1.66505 -109.407 0.203314 234653 1 156283
0.0135 0.0005 1.66429 -109.304 0.19286 234612 1 156185
0.0145 0.0005 1.663 -109.271 0.177307 234543 1 156017
0.0155 0.0005 1.66119 -109.336 0.161145 234447 1 155785
0.0165 0.0005 1.65861 -109.539 0.147315 234308 1 155450
0.0175 0.0005 1.65514 -109.9 0.138736 234119 1 155000
0.0185 0.0005 1.65151 -110.275 0.141007 233919 1 154528
0.0195 0.0005 1.64874 -110.441 0.147758 233769 1 154170
0.0205 0.0005 1.64665 -110.466 0.155031 233657 1 153900
0.0215 0.0005 1.64488 -110.397 0.160543 233562 1 153672
0.0225 0.0005 1.64353 -110.223 0.163175 233490 1 153499
0.0235 0.0005 1.64249 -109.988 0.161586 233436 1 153367
0.0245 0.0005 1.64157 -109.745 0.157167 233388 1 153249
0.0255 0.0005 1.64062 -109.514 0.152066 233337 1 153127
0.0265 0.0005 1.63962 -109.301 0.147492 233283 1 152998
0.0275 0.0005 1.63859 -109.107 0.143801 233225 1 152864
0.0285 0.0005 1.63752 -108.93 0.140963 233165 1 152725
0.0295 0.0005 1.6364 -108.775 0.138907 233102 1 152579
0.0305 0.0005 1.63525 -108.64 0.137567 233036 1 152429
0.0315 0.0005 1.63416 -108.507 0.136735 232973 1 152286
0.0325 0.0005 1.63316 -108.36 0.13627 232914 1 152154
0.0335 0.0005 1.6323 -108.183 0.13621 232863 1 152041
0.0345 0.0005 1.63162 -107.964 0.136433 232822 1 151950
0.0355 0.0005 1.63106 -107.708 0.136749 232787 1 151876
0.0365 0.0005 1.63056 -107.437 0.137132 232755 1 151809
0.0375 0.0005 1.63001 -107.17 0.137706 232718 1 151733
0.0385 0.0005 1.62929 -106.923 0.138739 232672 1 151637
0.0395 0.0005 1.62839 -106.703 0.140004 232615 1 151515
0.0405 0.0005 1.6273 -106.509 0.141641 232546 1 151369
0.0415 0.0005 1.62609 -106.33 0.143416 232469 1 151206
0.0425 0.0005 1.62482 -106.154 0.144661 232387 1 151035
0.0435 0.0005 1.62357 -105.981 0.144413 232306 1 150865
0.0445 0.0005 1.62239 -105.813 0.142715 232228 1 150705
0.0455 0.0005 1.6213 -105.655 0.139731 232155 1 150557
0.0465 0.0005 1.62033 -105.515 0.135307 232089 1 150424
0.0475 0.0005 1.61949 -105.399 0.129359 232031 1 150309
0.0485 0.0005 1.61881 -105.311 0.12195 231982 1 150213
0.0495 0.0005 1.61829 -105.253 0.113536 231942 1 150140
0.0505 0.0005 1.61794 -105.225 0.105085 231911 1 150088
