0.0005 0.0005 1.5981 -103.84 -0.072154 231711 1 148119
0.0015 0.0005 1.59945 -103.893 -0.222703 231802 1 148302
0.0025 0.0005 1.60297 -104.248 -0.399298 232011 1 148763
0.0035 0.0005 1.60939 -104.992 -0.662946 232383 1 149598
0.0045 0.0005 1.62009 -106.376 -1.0539 232996 1 150989
0.0055 0.0005 1.6368 -108.633 -1.59536 233944 1 153168
0.0065 0.0005 1.66106 -111.923 -2.27448 235306 1 156343
0.0075 0.0005 1.69122 -116.172 -2.61221 236973 1 160309
0.0085 0.0005 1.72135 -120.557 -2.36143 238608 1 164291
0.0095 0.0005 1.74489 -123.883 -1.80751 239851 1 167406
0.0105 0.0005 1.76144 -126.125 -1.23624 240683 1 169579
0.0115 0.0005 1.77182 -127.423 -0.768162 241155 1 170913
0.0125 0.0005 1.77703 -127.92 -0.419368 241334 1 171544
0.0135 0.0005 1.77883 -127.901 -0.160297 241316 1 171704
0.0145 0.0005 1.77861 -127.647 0.0373179 241210 1 171607
0.0155 0.0005 1.77694 -127.156 0.189448 241028 1 171316
0.0165 0.0005 1.77428 -126.472 0.293118 240812 1 170907
0.0175 0.0005 1.77101 -125.664 0.361048 240578 1 170427
0.0185 0.0005 1.76721 -124.777 0.39307 240335 1 169889
0.0195 0.0005 1.7631 -123.888 0.394845 240090 1 169322
0.0205 0.0005 1.75891 -123.084 0.379358 239854 1 168753
0.0215 0.0005 1.75476 -122.389 0.355794 239629 1 168196
0.0225 0.0005 1.75074 -121.762 0.337001 239413 1 167660
0.0235 0.0005 1.74692 -121.178 0.323217 239210 1 167153
0.0245 0.0005 1.74329 -120.624 0.313666 239019 1 166672
0.0255 0.0005 1.73983 -120.096 0.307522 238836 1 166214
0.0265 0.0005 1.73651 -119.588 0.303948 238660 1 165774
0.0275 0.0005 1.73329 -119.098 0.301794 238491 1 165349
0.0285 0.0005 1.73015 -118.627 0.300213 238324 1 164935
0.0295 0.0005 1.72709 -118.172 0.298913 238161 1 164530
0.0305 0.0005 1.72412 -117.733 0.29753 238003 1 164138
0.0315 0.0005 1.72125 -117.316 0.29551 237849 1 163759
0.0325 0.0005 1.71851 -116.923 0.292903 237702 1 163397
0.0335 0.0005 1.71591 -116.558 0.290253 237561 1 163053
0.0345 0.0005 1.71346 -116.224 0.287724 237429 1 162730
0.0355 0.0005 1.71119 -115.923 0.285482 237305 1 162430
