0.0005 0.0005 1.225 -0 0 206786 1 101325
0.0015 0.0005 1.225 -0 0 206786 1 101325
0.0025 0.0005 1.225 -0 0 206786 1 101325
0.0035 0.0005 1.225 -0 0 206786 1 101325
0.0045 0.0005 1.225 -0 0 206786 1 101325
0.0055 0.0005 1.225 -0 0 206786 1 101325
0.0065 0.0005 1.225 -0 0 206786 1 101325
0.0075 0.0005 1.225 -0 0 206786 1 101325
0.0085 0.0005 1.225 -0 0 206786 1 101325
0.0095 0.0005 1.225 -0 0 206786 1 101325
0.0105 0.0005 1.225 -0 0 206786 1 101325
0.0115 0.0005 1.225 -0 0 206786 1 101325
0.0125 0.0005 1.225 -0 0 206786 1 101325
0.0135 0.0005 1.225 -0 0 206786 1 101325
0.0145 0.0005 1.225 -0 0 206786 1 101325
0.0155 0.0005 1.225 -0 0 206786 1 101325
0.0165 0.0005 1.225 -0 0 206786 1 101325
0.0175 0.0005 1.225 -0 0 206786 1 101325
0.0185 0.0005 1.225 -0 0 206786 1 101325
0.0195 0.0005 1.225 -0 0 206786 1 101325
0.0205 0.0005 1.225 -0 0 206786 1 101325
0.0215 0.0005 1.225 -0 0 206786 1 101325
0.0225 0.0005 1.225 -0 0 206786 1 101325
0.0235 0.0005 1.225 -0 0 206786 1 101325
0.0245 0.0005 1.225 -0 0 206786 1 101325
0.0255 0.0005 1.225 -0 0 206786 1 101325
0.0265 0.0005 1.225 -0 0 206786 1 101325
0.0275 0.0005 1.225 -0 0 206786 1 101325
0.0285 0.0005 1.225 -0 0 206786 1 101325
0.0295 0.0005 1.225 -0 0 206786 1 101325
0.0305 0.0005 1.225 -0 0 206786 1 101325
0.0315 0.0005 1.225 -0 0 206786 1 101325
0.0325 0.0005 1.225 -0 0 206786 1 101325
0.0335 0.0005 1.225 -0 0 206786 1 101325
0.0345 0.0005 1.225 -0 0 206786 1 101325
0.0355 0.0005 1.225 -0 0 206786 1 101325
0.0365 0.0005 1.225 -0 0 206786 1 101325
0.0375 0.0005 1.225 -0 0 206786 1 101325
0.0385 0.0005 1.225 -1.07548e-14 2.85126e-78 206786 1 101325
0.0395 0.0005 1.225 -1.07599e-13 -1.07548e-14 206786 1 101325
0.0405 0.0005 1.225 -3.55964e-13 1.50841e-44 206786 1 101325
0.0415 0.0005 1.225 -1.06751e-12 3.06107e-29 206786 1 101325
0.0425 0.0005 1.225 -3.41676e-12 1.10569e-14 206786 1 101325
0.0435 0.0005 1.225 -1.11786e-11 2.15351e-14 206786 1 101325
0.0445 0.0005 1.225 -3.60587e-11 7.56642e-14 206786 1 101325
0.0455 0.0005 1.225 -1.15282e-10 2.58818e-13 206786 1 101325
0.0465 0.0005 1.225 -3.65488e-10 8.51541e-13 206786 1 101325
0.0475 0.0005 1.225 -1.14661e-09 2.72758e-12 206786 1 101325
0.0485 0.0005 1.225 -3.56135e-09 8.59231e-12 206786 1 101325
0.0495 0.0005 1.225 -1.09509e-08 2.66727e-11 206786 1 101325
0.0505 0.0005 1.225 -3.33347e-08 8.1788e-11 206786 1 101325
0.0515 0.0005 1.225 -1.00446e-07 2.48185e-10 206786 1 101325
0.0525 0.0005 1.225 -2.99593e-07 7.44959e-10 206786 1 101325
0.0535 0.0005 1.225 -8.84458e-07 2.21253e-09 206786 1 101325
0.0545 0.0005 1.225 -2.58434e-06 6.50169e-09 206786 1 101325
0.0555 0.0005 1.225 -7.47366e-06 1.89038e-08 206786 1 101325
0.0565 0.0005 1.225 -2.13902e-05 5.4382e-08 206786 1 101325
0.0575 0.0005 1.225 -6.05876e-05 1.54792e-07 206786 1 101325
0.0585 0.0005 1.225 -0.000169835 4.35944e-07 206786 1 101325
0.0595 0.0005 1.225 -0.000471128 1.21482e-06 206786 1 101325
0.0605 0.0005 1.225 -0.00129332 3.34967e-06 206786 1 101326
0.0615 0.0005 1.22501 -0.00351333 9.13925e-06 206787 1 101326
0.0625 0.0005 1.22503 -0.00944409 2.46746e-05 206788 1 101329
0.0635 0.0005 1.22509 -0.0251186 6.59223e-05 206792 1 101335
0.0645 0.0005 1.22524 -0.0660929 0.000174292 206802 1 101352
0.0655 0.0005 1.22562 -0.171976 0.000456031 206827 1 101396
0.0665 0.0005 1.22659 -0.442093 0.00118054 206893 1 101509
0.0675 0.0005 1.22902 -1.12008 0.00302003 207057 1 101791
0.0685 0.0005 1.23499 -2.78022 0.0076033 207460 1 102484
0.0695 0.0005 1.24906 -6.66852 0.0186344 208408 1 104125
0.0705 0.0005 1.27952 -14.9796 0.0432046 210449 1 107709
0.0715 0.0005 1.33291 -29.1548 0.0878492 213957 1 114074
0.0725 0.0005 1.37757 -40.8443 0.128267 216812 1 119469
0.0735 0.0005 1.40245 -47.2417 0.153139 218376 1 122504
0.0745 0.0005 1.4148 -50.4946 0.166897 219145 1 124018
0.0755 0.0005 1.4208 -52.1673 0.175317 219518 1 124757
0.0765 0.0005 1.42394 -53.1363 0.181937 219713 1 125143
0.0775 0.0005 1.42591 -53.8263 0.187703 219836 1 125387
0.0785 0.0005 1.42752 -54.4304 0.192548 219936 1 125585
0.0795 0.0005 1.42907 -55.026 0.196408 220033 1 125777
0.0805 0.0005 1.43079 -55.6612 0.197328 220140 1 125989
0.0815 0.0005 1.43311 -56.4406 0.188147 220284 1 126277
0.0825 0.0005 1.43699 -57.5624 0.149978 220523 1 126756
0.0835 0.0005 1.44451 -59.4651 0.0373269 220986 1 127687
0.0845 0.0005 1.46105 -63.2877 -0.234576 222003 1 129743
0.0855 0.0005 1.50133 -72.2123 -0.797878 224471 1 134802
0.0865 0.0005 1.60189 -93.957 -1.72626 230591 1 147752
0.0875 0.0005 1.7915 -132.597 -2.15906 241436 1 173013
0.0885 0.0005 1.91011 -155.139 -1.74227 247777 1 189313
0.0895 0.0005 1.94595 -160.871 -1.00597 249654 1 194326
0.0905 0.0005 1.94971 -161.045 -0.347197 249836 1 194844
0.0915 0.0005 1.9429 -159.695 0.0714433 249474 1 193882
0.0925 0.0005 1.92827 -156.944 0.250251 248702 1 191826
0.0935 0.0005 1.90988 -153.505 0.292486 247723 1 189248
0.0945 0.0005 1.89251 -150.256 0.31927 246791 1 186822
0.0955 0.0005 1.87692 -147.37 0.336859 245954 1 184654
0.0965 0.0005 1.86271 -144.757 0.348651 245195 1 182691
0.0975 0.0005 1.8498 -142.392 0.355971 244503 1 180913
0.0985 0.0005 1.83808 -140.255 0.361952 243869 1 179300
0.0995 0.0005 1.82741 -138.324 0.365951 243284 1 177832
0.1005 0.0005 1.8176 -136.567 0.368115 242742 1 176483
0.1015 0.0005 1.80851 -134.951 0.369153 242236 1 175235
0.1025 0.0005 1.80002 -133.448 0.369617 241763 1 174071
0.1035 0.0005 1.79203 -132.04 0.369769 241317 1 172979
0.1045 0.0005 1.7845 -130.719 0.369714 240895 1 171951
0.1055 0.0005 1.77737 -129.479 0.369576 240496 1 170980
0.1065 0.0005 1.77061 -128.316 0.369581 240116 1 170061
0.1075 0.0005 1.76422 -127.228 0.369701 239753 1 169190
0.1085 0.0005 1.75815 -126.209 0.369835 239406 1 168364
0.1095 0.0005 1.75236 -125.254 0.369863 239076 1 167579
0.1105 0.0005 1.74684 -124.355 0.369575 238762 1 166832
0.1115 0.0005 1.74156 -123.509 0.369255 238463 1 166120
0.1125 0.0005 1.73651 -122.712 0.368891 238178 1 165439
0.1135 0.0005 1.73167 -121.962 0.368489 237903 1 164788
0.1145 0.0005 1.72703 -121.255 0.368029 237640 1 164164
0.1155 0.0005 1.72258 -120.587 0.367349 237388 1 163567
0.1165 0.0005 1.7183 -119.955 0.366711 237146 1 162995
0.1175 0.0005 1.71417 -119.357 0.366298 236913 1 162443
0.1185 0.0005 1.71017 -118.791 0.366185 236689 1 161911
0.1195 0.0005 1.7063 -118.255 0.36629 236472 1 161397
0.1205 0.0005 1.70255 -117.748 0.366725 236262 1 160899
0.1215 0.0005 1.69891 -117.269 0.367625 236058 1 160417
0.1225 0.0005 1.69538 -116.819 0.368838 235861 1 159950
0.1235 0.0005 1.69196 -116.396 0.370203 235670 1 159498
0.1245 0.0005 1.68865 -116 0.371736 235485 1 159061
0.1255 0.0005 1.68544 -115.631 0.373562 235307 1 158639
0.1265 0.0005 1.68234 -115.288 0.375483 235136 1 158231
0.1275 0.0005 1.67932 -114.972 0.377461 234970 1 157836
0.1285 0.0005 1.67639 -114.684 0.379638 234809 1 157453
0.1295 0.0005 1.67354 -114.424 0.382087 234654 1 157081
0.1305 0.0005 1.67076 -114.188 0.384914 234504 1 156720
0.1315 0.0005 1.66806 -113.978 0.388142 234358 1 156370
0.1325 0.0005 1.66542 -113.793 0.391748 234217 1 156028
0.1335 0.0005 1.66285 -113.633 0.395634 234080 1 155695
0.1345 0.0005 1.66033 -113.497 0.399782 233946 1 155371
0.1355 0.0005 1.65787 -113.383 0.404183 233817 1 155055
0.1365 0.0005 1.65547 -113.293 0.408777 233692 1 154748
0.1375 0.0005 1.65312 -113.226 0.413686 233571 1 154448
0.1385 0.0005 1.65081 -113.187 0.418998 233453 1 154155
0.1395 0.0005 1.64854 -113.173 0.42475 233338 1 153867
0.1405 0.0005 1.64632 -113.193 0.43081 233226 1 153586
0.1415 0.0005 1.64421 -113.249 0.437187 233122 1 153321
0.1425 0.0005 1.6422 -113.344 0.444144 233024 1 153069
0.1435 0.0005 1.64029 -113.481 0.451746 232932 1 152830
0.1445 0.0005 1.63848 -113.661 0.459755 232847 1 152606
0.1455 0.0005 1.63676 -113.885 0.46838 232769 1 152395
0.1465 0.0005 1.63514 -114.154 0.477491 232697 1 152197
0.1475 0.0005 1.63362 -114.469 0.487112 232632 1 152013
0.1485 0.0005 1.63219 -114.833 0.49727 232574 1 151842
0.1495 0.0005 1.63087 -115.249 0.508023 232523 1 151685
0.1505 0.0005 1.62964 -115.717 0.519434 232479 1 151543
0.1515 0.0005 1.62851 -116.236 0.531655 232443 1 151414
0.1525 0.0005 1.62744 -116.802 0.544875 232411 1 151294
0.1535 0.0005 1.62642 -117.412 0.559166 232381 1 151179
0.1545 0.0005 1.62541 -118.059 0.574738 232350 1 151066
0.1555 0.0005 1.62441 -118.745 0.591829 232318 1 150952
0.1565 0.0005 1.62342 -119.468 0.610514 232283 1 150837
0.1575 0.0005 1.62242 -120.23 0.631001 232245 1 150720
0.1585 0.0005 1.62143 -121.035 0.653348 232203 1 150600
0.1595 0.0005 1.62044 -121.889 0.676606 232157 1 150479
0.1605 0.0005 1.61952 -122.811 0.699269 232112 1 150364
0.1615 0.0005 1.61872 -123.813 0.720411 232071 1 150263
0.1625 0.0005 1.61807 -124.901 0.739128 232036 1 150180
0.1635 0.0005 1.61759 -126.08 0.755315 232010 1 150119
0.1645 0.0005 1.61728 -127.35 0.770056 231993 1 150079
0.1655 0.0005 1.61716 -128.718 0.784642 231986 1 150063
0.1665 0.0005 1.61722 -130.184 0.800438 231989 1 150071
0.1675 0.0005 1.61741 -131.75 0.817942 232000 1 150096
0.1685 0.0005 1.61776 -133.418 0.835342 232019 1 150141
0.1695 0.0005 1.61824 -135.185 0.852727 232046 1 150202
0.1705 0.0005 1.61882 -137.041 0.869659 232078 1 150277
0.1715 0.0005 1.61945 -138.975 0.886192 232114 1 150359
0.1725 0.0005 1.62007 -140.962 0.903291 232148 1 150438
0.1735 0.0005 1.62054 -142.976 0.922763 232174 1 150499
0.1745 0.0005 1.62083 -144.998 0.940613 232189 1 150535
0.1755 0.0005 1.62094 -147.023 0.952555 232194 1 150549
0.1765 0.0005 1.62092 -149.046 0.958458 232192 1 150546
0.1775 0.0005 1.62076 -151.047 0.959435 232182 1 150524
0.1785 0.0005 1.6205 -153.018 0.95047 232167 1 150490
0.1795 0.0005 1.62018 -154.952 0.930472 232150 1 150450
0.1805 0.0005 1.61983 -156.836 0.901089 232131 1 150405
0.1815 0.0005 1.61945 -158.652 0.862983 232110 1 150356
0.1825 0.0005 1.61905 -160.383 0.814506 232090 1 150306
0.1835 0.0005 1.61867 -162.007 0.755296 232069 1 150257
0.1845 0.0005 1.61832 -163.5 0.685922 232051 1 150213
0.1855 0.0005 1.61799 -164.841 0.607017 232034 1 150172
0.1865 0.0005 1.6177 -166.01 0.519762 232020 1 150135
0.1875 0.0005 1.61746 -166.987 0.42427 232011 1 150107
0.1885 0.0005 1.6173 -167.759 0.321225 232007 1 150090
0.1895 0.0005 1.61721 -168.318 0.210808 232006 1 150082
0.1905 0.0005 1.6172 -168.657 0.0969515 232008 1 150081
0.1915 0.0005 1.61733 -168.786 -0.0156759 232020 1 150101
0.1925 0.0005 1.61767 -168.687 -0.12757 232041 1 150147
0.1935 0.0005 1.6178 -168.385 -0.228731 232047 1 150162
0.1945 0.0005 1.61796 -167.892 -0.322925 232052 1 150180
0.1955 0.0005 1.61807 -167.242 -0.409576 232054 1 150192
0.1965 0.0005 1.61812 -166.454 -0.48787 232048 1 150193
0.1975 0.0005 1.61804 -165.541 -0.556844 232040 1 150180
0.1985 0.0005 1.61778 -164.53 -0.616077 232031 1 150150
0.1995 0.0005 1.6173 -163.44 -0.664026 232022 1 150099
0.2005 0.0005 1.61657 -162.287 -0.699372 232014 1 150027
0.2015 0.0005 1.61562 -161.087 -0.720506 232008 1 149935
0.2025 0.0005 1.61453 -159.848 -0.727167 232003 1 149830
0.2035 0.0005 1.6133 -158.594 -0.707294 232002 1 149716
0.2045 0.0005 1.61209 -157.327 -0.678633 232008 1 149607
0.2055 0.0005 1.61097 -156.045 -0.637802 232022 1 149512
0.2065 0.0005 1.61003 -154.75 -0.586364 232047 1 149441
0.2075 0.0005 1.60939 -153.433 -0.529739 232079 1 149402
0.2085 0.0005 1.60904 -152.101 -0.468962 232133 1 149404
0.2095 0.0005 1.60913 -150.742 -0.405607 232200 1 149456
0.2105 0.0005 1.60976 -149.344 -0.339669 232283 1 149568
0.2115 0.0005 1.61097 -147.905 -0.27065 232381 1 149743
0.2125 0.0005 1.61283 -146.416 -0.198214 232497 1 149991
0.2135 0.0005 1.61547 -144.861 -0.123198 232631 1 150324
0.2145 0.0005 1.61903 -143.221 -0.0474644 232786 1 150755
0.2155 0.0005 1.62359 -141.485 0.0239038 232962 1 151294
0.2165 0.0005 1.62913 -139.647 0.0957204 233164 1 151942
0.2175 0.0005 1.63564 -137.696 0.162517 233410 1 152710
0.2185 0.0005 1.64304 -135.621 0.22443 233715 1 153602
0.2195 0.0005 1.65129 -133.419 0.281319 234089 1 154619
0.2205 0.0005 1.66038 -131.089 0.33341 234529 1 155763
0.2215 0.0005 1.6703 -128.633 0.381042 235034 1 157031
0.2225 0.0005 1.68104 -126.058 0.424545 235596 1 158418
0.2235 0.0005 1.69258 -123.372 0.464244 236210 1 159921
0.2245 0.0005 1.70485 -120.584 0.500363 236872 1 161533
0.2255 0.0005 1.71785 -117.7 0.533231 237578 1 163250
0.2265 0.0005 1.7316 -114.718 0.562775 238329 1 165076
0.2275 0.0005 1.74622 -111.613 0.58702 239124 1 167025
0.2285 0.0005 1.76184 -108.357 0.602012 239974 1 169118
0.2295 0.0005 1.77845 -104.96 0.603789 240876 1 171354
