0.0005 0.0005 1.71921 -114.941 0.310604 237697 1 163460
0.0015 0.0005 1.71898 -114.903 0.307715 237694 1 163436
0.0025 0.0005 1.71893 -114.879 0.306363 237696 1 163433
0.0035 0.0005 1.71895 -114.851 0.305138 237705 1 163442
0.0045 0.0005 1.71903 -114.817 0.30388 237717 1 163457
0.0055 0.0005 1.71906 -114.797 0.300858 237723 1 163464
0.0065 0.0005 1.71896 -114.787 0.295465 237723 1 163455
0.0075 0.0005 1.71872 -114.788 0.282309 237714 1 163426
0.0085 0.0005 1.7182 -114.809 0.261993 237690 1 163360
0.0095 0.0005 1.71725 -114.876 0.235531 237641 1 163235
0.0105 0.0005 1.71562 -115.033 0.200661 237553 1 163020
0.0115 0.0005 1.71303 -115.334 0.164902 237411 1 162677
0.0125 0.0005 1.70941 -115.794 0.138535 237211 1 162196
0.0135 0.0005 1.70523 -116.323 0.135541 236979 1 161642
0.0145 0.0005 1.70159 -116.717 0.161001 236776 1 161159
0.0155 0.0005 1.69888 -116.924 0.188397 236624 1 160798
0.0165 0.0005 1.69695 -116.985 0.208849 236514 1 160541
0.0175 0.0005 1.69543 -116.978 0.223603 236427 1 160338
0.0185 0.0005 1.69424 -116.907 0.231925 236358 1 160179
0.0195 0.0005 1.69335 -116.786 0.234919 236305 1 160058
0.0205 0.0005 1.69261 -116.637 0.233173 236259 1 159957
0.0215 0.0005 1.69191 -116.476 0.229433 236215 1 159862
0.0225 0.0005 1.69119 -116.307 0.22571 236170 1 159764
0.0235 0.0005 1.69043 -116.134 0.223087 236121 1 159659
0.0245 0.0005 1.68963 -115.955 0.222102 236069 1 159547
0.0255 0.0005 1.68878 -115.77 0.222242 236013 1 159430
0.0265 0.0005 1.68791 -115.574 0.223156 235955 1 159308
0.0275 0.0005 1.687 -115.366 0.22398 235893 1 159181
0.0285 0.0005 1.68606 -115.145 0.224293 235829 1 159049
0.0295 0.0005 1.68509 -114.913 0.223729 235764 1 158914
0.0305 0.0005 1.6841 -114.67 0.221807 235699 1 158777
0.0315 0.0005 1.68314 -114.425 0.219353 235635 1 158643
0.0325 0.0005 1.68223 -114.182 0.217536 235574 1 158516
0.0335 0.0005 1.68138 -113.945 0.216694 235514 1 158395
0.0345 0.0005 1.68058 -113.716 0.216453 235457 1 158281
0.0355 0.0005 1.67984 -113.498 0.216822 235402 1 158175
0.0365 0.0005 1.67917 -113.292 0.216951 235350 1 158077
0.0375 0.0005 1.67856 -113.097 0.216454 235299 1 157985
0.0385 0.0005 1.678 -112.913 0.215031 235252 1 157901
0.0395 0.0005 1.67751 -112.737 0.212814 235208 1 157825
0.0405 0.0005 1.67708 -112.57 0.210829 235168 1 157759
0.0415 0.0005 1.67676 -112.418 0.209045 235134 1 157705
0.0425 0.0005 1.67657 -112.287 0.20734 235107 1 157669
0.0435 0.0005 1.67652 -112.18 0.205635 235088 1 157652
0.0445 0.0005 1.67658 -112.092 0.203835 235076 1 157649
0.0455 0.0005 1.67677 -112.027 0.20177 235072 1 157665
0.0465 0.0005 1.67714 -111.999 0.200357 235078 1 157704
0.0475 0.0005 1.67765 -111.999 0.200639 235091 1 157760
0.0485 0.0005 1.6783 -112.027 0.20046 235112 1 157836
0.0495 0.0005 1.67919 -112.1 0.197067 235147 1 157942
0.0505 0.0005 1.68028 -112.224 0.194908 235192 1 158076
0.0515 0.0005 1.68154 -112.412 0.194855 235246 1 158230
0.0525 0.0005 1.68289 -112.668 0.194469 235304 1 158396
0.0535 0.0005 1.68403 -112.957 0.194132 235353 1 158537
0.0545 0.0005 1.68467 -113.253 0.193527 235377 1 158613
0.0555 0.0005 1.68461 -113.574 0.19246 235367 1 158601
0.0565 0.0005 1.68391 -113.847 0.191254 235312 1 158498
0.0575 0.0005 1.68263 -114.119 0.191727 235223 1 158317
0.0585 0.0005 1.68096 -114.358 0.193414 235123 1 158092
0.0595 0.0005 1.67916 -114.521 0.198224 235012 1 157849
0.0605 0.0005 1.6774 -114.561 0.203889 234905 1 157612
0.0615 0.0005 1.67557 -114.451 0.205484 234795 1 157366
0.0625 0.0005 1.67344 -114.17 0.206521 234670 1 157082
0.0635 0.0005 1.67114 -113.765 0.207389 234535 1 156776
0.0645 0.0005 1.66864 -113.254 0.207103 234389 1 156444
0.0655 0.0005 1.66592 -112.668 0.205274 234232 1 156084
0.0665 0.0005 1.66294 -112.033 0.201951 234062 1 155692
0.0675 0.0005 1.65972 -111.366 0.197482 233878 1 155269
0.0685 0.0005 1.65641 -110.699 0.192102 233690 1 154835
0.0695 0.0005 1.65321 -110.063 0.186043 233508 1 154416
0.0705 0.0005 1.65019 -109.449 0.179529 233337 1 154020
0.0715 0.0005 1.64739 -108.855 0.172564 233179 1 153655
0.0725 0.0005 1.64486 -108.288 0.16501 233037 1 153326
0.0735 0.0005 1.64261 -107.762 0.156894 232911 1 153033
0.0745 0.0005 1.6406 -107.292 0.14848 232801 1 152773
0.0755 0.0005 1.63882 -106.892 0.140349 232703 1 152543
